Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.07	6.59	1.24	0.24	0.00	0.16	0.00	0.00	1.77	0.00
3.00	8.70	8.10	6.59	0.00	0.28	0.11	0.60	0.49	0.62	2.61	0.12
4.00	8.70	8.10	6.61	0.00	1.85	0.00	0.20	0.12	0.88	0.59	0.48
5.00	8.70	8.10	6.59	0.00	1.66	0.00	0.00	0.15	0.00	0.00	0.09
6.00	8.69	8.10	6.61	0.00	0.20	0.00	0.31	0.29	0.00	0.92	0.51
7.00	8.70	8.10	6.59	0.00	0.00	0.00	0.26	0.38	0.00	1.61	0.07
8.00	8.70	8.09	6.61	0.00	0.00	0.00	0.05	0.64	0.00	0.16	1.08
9.00	8.70	8.10	6.59	0.00	0.00	0.00	0.20	0.00	0.00	0.32	0.94
10.00	8.70	8.10	6.61	0.77	0.00	0.01	0.00	0.00	0.07	1.12	0.46
11.00	8.69	8.10	6.59	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	8.10	6.61	2.03	1.37	0.00	0.00	0.00	0.00	0.02	0.00
13.00	8.70	8.10	6.59	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	8.09	6.61	1.77	0.52	0.00	0.06	0.00	0.00	0.93	1.27
15.00	8.70	8.10	6.59	1.55	0.05	0.00	0.02	0.00	0.00	1.22	0.78
16.00	8.69	8.10	6.59	1.55	0.00	0.00	0.00	0.11	0.14	0.12	2.26
17.00	8.70	8.10	6.61	1.39	0.00	0.00	0.26	0.49	0.00	1.80	0.06
18.00	8.70	8.10	6.59	1.27	0.65	0.00	0.00	0.61	0.01	0.13	1.41
19.00	8.70	8.10	6.61	1.34	0.68	0.00	0.00	0.42	0.00	0.00	0.77
20.00	8.70	8.09	6.59	1.68	0.00	0.00	0.05	0.07	0.12	1.78	0.22
21.00	8.69	8.10	6.61	2.11	0.00	0.00	0.00	0.00	0.01	0.00	1.80
22.00	8.70	8.10	6.59	1.77	0.05	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.70	8.10	6.61	2.00	0.18	0.00	0.16	0.00	0.00	0.45	1.31
24.00	8.70	8.10	6.59	2.83	1.19	0.00	0.00	0.00	0.57	1.18	0.00
25.00	8.69	8.10	6.61	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.70	8.09	6.59	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	8.10	6.61	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.70	8.10	6.59	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.70	8.10	6.59	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.69	8.10	6.61	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.70	8.10	6.59	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.70	8.10	6.61	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.70	8.09	6.59	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.70	8.10	6.61	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.69	8.10	6.59	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.70	8.10	6.61	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.70	8.10	6.59	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.70	8.10	6.61	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.70	8.09	6.59	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	8.10	6.61	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.70	8.10	6.59	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.70	8.10	6.59	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.70	8.10	6.61	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	8.10	6.59	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.69	8.09	6.61	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.70	8.10	6.59	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.70	8.10	6.61	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.70	8.10	6.59	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.69	8.10	6.61	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.70	8.10	6.59	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.70	8.09	6.61	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	8.70	8.10	6.59	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.70	8.10	6.61	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.69	8.10	6.59	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.70	8.10	6.59	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.70	8.10	6.61	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.70	8.10	6.59	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.70	8.09	6.61	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	8.69	8.10	6.59	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.70	8.10	6.61	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.70	8.10	6.59	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.70	8.10	6.61	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.70	8.10	6.59	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.69	8.09	6.61	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.70	8.10	6.59	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	8.70	8.10	6.61	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	8.70	8.10	6.59	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	8.69	8.10	6.59	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.70	8.10	6.61	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	8.70	8.09	6.59	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
