Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.29	6.29	0.00	0.00	0.00	0.00	0.00	0.51	3.99	0.35	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.30	6.30	0.00	0.00	1.58	0.00	0.00	1.67	1.46	2.80	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.30	6.30	0.00	0.31	0.25	0.14	0.05	1.25	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.04	0.06
5.00	6.59	6.30	6.30	0.00	3.69	0.00	0.09	0.62	0.49	1.83	1.32	0.00	0.00	0.00	0.00	0.27	0.00	0.04	0.00	0.00	1.84	0.05	0.81
6.00	6.61	6.30	6.30	0.00	0.00	0.25	0.21	0.57	2.96	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.37	0.02	0.14
7.00	6.59	6.30	6.30	0.00	0.00	1.25	0.00	4.53	0.60	1.57	4.43	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.07	1.20	0.05	0.71
8.00	6.61	6.30	6.30	0.00	0.00	0.25	1.90	0.27	3.64	1.48	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.98	0.15	1.53
9.00	6.59	6.30	6.30	0.27	0.00	1.60	0.00	1.27	2.99	1.48	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.69	0.00	0.91
10.00	6.61	6.30	6.30	0.19	0.00	0.00	0.66	1.30	3.24	2.45	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.93	0.00	0.25
11.00	6.59	6.30	6.30	0.45	0.00	1.86	1.58	4.97	4.82	4.50	4.73	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.66	0.04	2.65
12.00	6.61	6.30	6.30	1.35	0.00	0.49	0.00	0.00	2.63	3.11	2.45	0.49	0.00	0.00	0.00	3.11	0.00	0.97	0.00	0.00	1.34	0.04	1.66
13.00	6.59	6.30	6.30	1.17	0.00	0.92	1.91	4.77	1.45	3.67	1.85	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.14	1.24
14.00	6.61	6.30	6.30	0.68	0.00	1.17	1.05	0.49	0.99	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	2.08
15.00	6.59	6.30	6.30	1.46	0.00	2.33	0.00	2.16	1.22	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.94
16.00	6.59	6.30	6.30	1.15	0.00	2.68	0.02	1.55	5.11	3.20	3.64	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.60	0.05	0.85
17.00	6.61	6.30	6.30	0.53	0.00	1.41	0.00	1.32	2.13	4.56	0.00	1.01	0.00	0.00	0.00	3.40	0.00	1.94	0.00	0.00	0.32	0.13	0.07
18.00	6.59	6.30	6.30	1.63	0.00	0.00	0.00	1.01	1.50	0.87	0.34	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.87	0.21	0.57
19.00	6.61	6.30	6.30	0.00	0.00	0.00	2.92	1.60	2.63	1.34	0.00	0.34	0.00	0.00	0.00	1.90	0.00	1.25	0.00	0.00	1.70	0.00	0.52
20.00	6.59	6.30	6.30	1.95	0.00	1.53	0.27	3.17	1.00	3.74	3.85	1.13	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.99	0.00	0.84
