Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	6.29	0.00	0.00	3.03	0.00	0.00	1.91	0.00	0.00
3.00	8.10	8.10	6.30	1.53	0.00	2.31	0.00	0.00	6.04	0.00	0.00
4.00	8.10	8.10	6.30	1.08	0.00	1.72	0.00	0.00	5.32	0.00	0.00
5.00	8.10	8.10	6.30	2.45	0.00	3.37	0.00	0.00	3.39	0.00	1.31
6.00	8.10	8.10	6.30	2.25	0.00	1.58	0.00	0.00	5.18	0.00	3.16
7.00	8.10	8.10	6.30	4.18	1.67	0.80	0.00	0.00	3.93	0.00	2.10
8.00	8.09	8.09	6.30	4.63	0.46	4.45	0.00	0.00	2.66	0.00	1.73
9.00	8.10	8.10	6.30	4.27	0.65	1.19	0.00	0.00	1.05	0.00	0.00
10.00	8.10	8.10	6.30	2.27	0.45	3.33	0.00	0.00	0.25	0.00	0.00
11.00	8.10	8.10	6.30	1.81	0.02	1.30	0.00	0.00	5.29	0.00	1.44
12.00	8.10	8.10	6.30	5.03	0.00	1.27	0.00	0.00	5.48	0.00	0.00
13.00	8.10	8.10	6.30	5.44	0.00	1.14	0.00	0.00	4.39	0.00	0.00
14.00	8.09	8.09	6.30	1.54	2.78	3.06	0.00	0.00	1.27	0.00	1.65
