Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	8.09	7.16	1.53	0.00	0.00	0.32	1.40	0.00	0.00	0.00	0.00
3.00	8.10	8.10	7.20	0.44	0.00	0.00	1.64	2.77	0.47	0.00	0.00	0.39
4.00	8.10	8.10	7.21	0.75	0.00	0.00	0.11	2.52	0.02	0.00	0.00	1.87
5.00	8.10	8.10	7.20	0.00	0.00	0.00	0.00	1.65	0.29	0.00	0.00	0.84
6.00	8.10	8.10	7.21	0.42	0.00	0.44	0.07	0.00	1.58	0.00	0.00	0.00
7.00	8.10	8.10	7.20	0.00	0.61	0.00	0.00	1.44	1.00	0.14	0.52	0.00
8.00	8.09	8.09	7.20	0.00	0.00	0.00	0.00	3.72	1.26	1.54	0.53	0.54
9.00	8.10	8.10	7.21	0.00	0.00	0.00	0.00	2.24	1.50	0.00	0.40	2.18
10.00	8.10	8.10	7.20	0.11	0.00	0.00	0.00	1.41	1.40	0.22	0.73	3.51
11.00	8.10	8.10	7.21	0.00	0.00	0.00	0.24	1.61	0.05	0.00	0.19	1.70
12.00	8.10	8.10	7.20	1.57	0.32	0.07	0.08	4.62	2.32	0.13	0.92	2.45
13.00	8.10	8.10	7.20	0.00	0.27	0.22	0.00	0.31	0.31	0.00	0.09	0.31
14.00	8.09	8.09	7.21	0.00	0.00	0.19	0.00	0.31	0.02	0.00	0.00	0.13
15.00	8.10	8.10	7.20	0.00	1.31	0.57	0.00	1.65	4.43	0.92	0.37	0.02
16.00	8.10	8.10	7.21	1.27	0.00	0.42	0.51	1.79	2.16	0.00	1.54	0.45
17.00	8.10	8.10	7.20	0.00	0.01	0.08	0.00	0.00	0.94	0.00	0.01	0.91
18.00	8.10	8.10	7.21	0.00	0.00	0.22	0.00	0.61	1.19	0.00	0.31	2.56
19.00	8.10	8.10	7.20	1.24	1.04	0.41	0.02	0.60	2.05	0.33	0.26	1.05
20.00	8.09	8.09	7.20	0.52	0.00	0.00	0.18	3.29	2.11	0.78	0.00	2.56
21.00	8.10	8.10	7.21	0.04	0.25	0.07	0.00	1.14	0.67	0.00	0.00	1.04
22.00	8.10	8.10	7.20	0.00	0.14	0.00	0.00	3.26	0.35	0.19	0.21	1.34
23.00	8.10	8.10	7.21	0.09	0.00	0.18	0.00	0.00	2.44	0.00	0.47	0.98
24.00	8.10	8.10	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04
25.00	8.10	8.10	7.20	0.81	0.61	0.00	0.00	0.00	3.50	0.00	1.73	2.06
26.00	8.09	8.09	7.21	0.00	0.66	0.00	0.00	0.00	1.48	0.00	1.31	0.33
27.00	8.10	8.10	7.20	0.00	1.78	0.00	0.00	0.00	3.54	0.00	2.12	2.19
28.00	8.10	8.10	7.21	0.99	0.00	0.00	0.00	0.00	1.12	0.00	0.00	1.77
29.00	8.10	8.10	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03
30.00	8.10	8.10	7.20	0.38	0.60	0.00	0.00	0.00	3.53	0.00	3.04	0.38
31.00	8.10	8.10	7.21	0.54	0.97	0.00	0.00	2.24	4.13	0.01	0.09	0.00
32.00	8.10	8.10	7.20	0.91	0.81	0.00	0.00	1.10	1.79	1.05	0.51	0.57
33.00	8.09	8.09	7.21	0.79	0.61	0.00	0.00	1.32	4.00	0.35	1.02	0.00
34.00	8.10	8.10	7.20	0.19	0.00	0.00	0.00	2.73	2.43	1.54	1.04	1.05
35.00	8.10	8.10	7.21	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.86
36.00	8.10	8.10	7.20	0.92	0.02	0.00	0.00	2.54	2.84	0.99	0.00	0.00
37.00	8.10	8.10	7.20	0.02	0.00	0.00	0.00	3.66	0.00	0.99	0.00	2.17
38.00	8.10	8.10	7.21	0.00	0.31	0.00	0.09	1.55	0.67	1.30	0.77	0.12
