Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.372s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	5.96	0.00	0.00	0.00	0.00	3.33	0.00	0.00
3.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	2.65	0.00	1.97
4.00	7.21	6.61	5.99	0.08	0.00	0.00	1.73	4.51	0.00	2.19
5.00	7.20	6.59	6.01	0.48	0.00	0.00	0.00	1.58	0.00	2.85
6.00	7.21	6.61	5.99	0.19	0.00	0.00	0.00	0.72	0.00	4.10
7.00	7.20	6.59	6.01	0.00	0.00	0.00	2.01	0.26	0.00	3.12
8.00	7.20	6.61	5.99	0.00	0.00	0.00	0.00	3.70	0.00	0.13
9.00	7.21	6.59	6.01	0.00	0.00	0.00	1.34	0.00	0.00	4.16
10.00	7.20	6.61	5.99	0.00	0.00	0.00	0.19	4.29	0.00	3.59
11.00	7.21	6.59	6.01	0.00	0.00	0.00	0.00	5.10	0.00	3.60
12.00	7.20	6.61	5.99	0.00	0.00	0.00	0.00	5.09	0.00	3.59
13.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	5.11	0.00	3.60
14.00	7.21	6.61	5.99	0.00	0.00	0.00	0.00	5.09	0.00	3.59
15.00	7.20	6.59	6.01	0.00	0.00	0.00	0.00	5.12	0.00	3.62
16.00	7.21	6.59	5.99	0.00	0.00	0.00	0.00	5.08	0.00	3.60
17.00	7.20	6.61	6.01	0.00	0.00	0.00	0.00	5.12	0.00	3.60
18.00	7.21	6.59	5.99	0.00	0.00	0.00	0.00	5.09	0.00	3.59
19.00	7.20	6.61	6.01	0.00	0.00	0.00	0.00	5.10	0.00	3.59
20.00	7.20	6.59	5.99	0.00	0.00	0.00	0.00	5.11	0.00	3.62
21.00	7.21	6.61	6.01	0.00	0.00	0.00	0.00	5.09	0.00	3.59
22.00	7.20	6.59	5.99	0.00	0.00	0.00	0.00	5.11	0.00	3.60
