Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.17	1.64	0.00	0.00	0.00	1.33	1.13	0.00	0.00	0.00	0.51	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.37	1.27
3.00	7.20	7.20	1.97	0.00	0.00	0.00	3.93	1.12	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.14
4.00	7.21	7.21	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
5.00	7.20	7.20	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.65	1.13	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.32	0.00	0.04	1.08
6.00	7.21	7.21	1.48	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.91	0.07	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00
7.00	7.20	7.20	4.04	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.48	1.54
8.00	7.20	7.20	2.26	0.00	0.00	0.00	1.74	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.01
9.00	7.21	7.21	4.22	1.01	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.42	0.00	0.21	0.00
10.00	7.20	7.20	1.98	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
11.00	7.21	7.21	3.74	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	2.74	0.31	0.00	0.00	0.99	0.00	0.00	0.00	0.06	2.36	0.00	0.53	1.38
12.00	7.20	7.20	2.46	0.52	0.00	0.00	2.87	2.52	0.00	0.00	0.00	1.01	2.52	0.00	0.00	0.00	1.52	0.00	1.74	0.00	0.00	1.11	0.00	0.00	1.05
13.00	7.20	7.20	4.77	0.13	0.00	0.00	3.85	1.52	0.00	0.00	0.00	2.23	1.98	0.00	0.00	0.00	0.99	0.00	1.00	0.00	0.00	0.00	0.00	1.01	1.45
14.00	7.21	7.21	1.60	0.06	0.00	0.00	3.93	4.36	0.00	0.00	0.00	1.18	0.48	0.00	0.00	0.00	1.32	0.00	0.00	0.28	0.00	0.32	0.00	0.27	0.69
15.00	7.20	7.20	1.75	0.00	0.00	0.00	0.91	1.80	0.00	0.00	0.00	0.66	0.61	0.00	0.00	0.00	1.75	0.00	0.00	0.21	0.00	0.13	0.00	0.31	0.81
16.00	7.21	7.21	1.40	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.18	2.12	0.00	0.00	0.00	0.99	0.00	0.00	0.14	0.00	0.74	0.00	1.47	1.51
17.00	7.20	7.20	5.85	0.31	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.49	0.28	0.00	0.00	0.00	1.25	0.00	0.00	0.95	0.05	0.15	0.02	0.24	1.47
18.00	7.21	7.21	2.91	0.13	0.00	0.00	0.52	1.60	0.00	0.00	0.00	0.49	0.61	0.02	0.00	0.00	2.72	0.00	0.64	0.32	0.00	0.42	0.00	0.00	1.48
