Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.010s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	7.47	6.89	0.09	0.62	0.00	0.28	0.19	0.00	0.29	0.19	0.00	0.00
3.00	8.40	7.50	6.90	0.28	0.54	0.21	0.71	0.06	0.00	0.45	0.16	0.55	0.00
4.00	8.40	7.50	6.90	0.11	1.46	0.14	0.00	0.00	0.12	0.07	0.27	0.85	0.31
5.00	8.41	7.50	6.90	0.06	0.87	0.15	0.00	0.00	0.38	0.12	0.59	0.54	0.68
6.00	8.40	7.50	6.90	0.07	0.98	0.52	0.15	0.00	0.51	0.19	0.65	0.78	0.57
7.00	8.40	7.50	6.90	0.05	0.51	0.00	0.21	0.64	0.71	0.32	0.24	0.53	0.45
8.00	8.41	7.50	6.90	0.00	2.40	0.18	0.26	0.44	0.75	0.11	0.44	0.68	0.61
9.00	8.40	7.50	6.90	0.02	0.32	0.19	0.00	0.12	0.40	0.05	4.35	0.57	0.61
10.00	8.40	7.49	6.90	0.85	0.66	0.02	0.00	0.68	0.11	0.07	0.00	0.59	0.59
11.00	8.41	7.50	6.90	0.14	0.00	0.00	0.21	0.09	0.18	0.32	0.00	0.89	0.69
12.00	8.40	7.50	6.90	0.00	1.85	0.18	0.07	0.16	1.33	1.73	2.78	1.19	0.73
13.00	8.40	7.50	6.90	0.07	0.81	0.09	0.01	0.09	0.01	1.50	1.90	0.40	0.94
14.00	8.41	7.50	6.90	0.71	0.51	0.00	0.00	0.15	0.00	0.00	2.85	0.14	0.75
15.00	8.40	7.50	6.90	0.16	0.77	0.00	0.00	0.68	0.00	0.00	0.33	0.80	0.66
16.00	8.40	7.50	6.90	0.35	1.90	0.00	0.00	1.10	0.00	0.35	4.35	0.97	0.99
17.00	8.41	7.50	6.89	0.20	1.14	0.14	0.38	0.00	0.49	0.52	2.24	0.42	0.59
18.00	8.40	7.50	6.90	0.00	0.00	0.24	0.54	0.00	0.00	0.49	3.17	0.82	1.19
19.00	8.40	7.49	6.90	0.00	4.07	0.00	0.86	0.00	0.00	0.69	0.00	0.78	0.85
20.00	8.40	7.50	6.90	0.00	0.61	0.29	0.41	0.00	0.00	1.10	1.68	0.62	0.73
21.00	8.41	7.50	6.90	0.00	0.00	0.26	0.49	0.00	0.00	0.00	0.00	0.72	0.82
22.00	8.40	7.50	6.90	0.00	1.04	0.00	0.00	0.26	0.00	0.00	0.24	0.42	1.10
23.00	8.40	7.50	6.90	0.00	2.77	0.00	0.00	0.84	0.00	0.00	2.85	0.77	0.72
24.00	8.41	7.50	6.90	0.00	1.00	0.00	0.00	0.20	2.67	1.06	0.65	1.22	0.78
25.00	8.40	7.50	6.90	0.00	1.77	0.00	0.00	0.88	2.16	0.44	2.86	0.21	0.61
26.00	8.40	7.50	6.90	0.00	1.13	0.00	0.00	0.88	0.86	0.28	2.61	0.95	0.75
27.00	8.41	7.50	6.90	0.00	0.51	0.00	0.00	1.44	0.02	1.11	2.26	0.89	1.34
28.00	8.40	7.49	6.90	0.00	2.57	0.15	0.00	0.00	0.93	0.65	0.32	0.68	0.89
29.00	8.40	7.50	6.90	1.28	1.87	0.00	0.00	0.00	0.00	2.53	2.32	1.91	0.66
30.00	8.41	7.50	6.90	0.07	1.57	0.57	0.00	0.01	0.00	1.27	1.30	1.11	1.53
31.00	8.40	7.50	6.90	0.02	1.35	1.05	0.00	0.25	0.95	0.53	2.18	1.21	3.00
32.00	8.40	7.50	6.90	0.02	0.00	0.31	0.00	0.00	0.38	0.24	1.97	1.52	0.94
33.00	8.41	7.50	6.90	0.44	0.95	0.49	0.00	0.18	0.08	0.12	3.19	1.32	0.98
34.00	8.40	7.50	6.89	0.06	1.17	0.12	0.00	0.00	0.00	0.32	1.68	1.06	1.52
35.00	8.40	7.50	6.90	0.25	0.19	0.69	0.00	0.07	0.00	0.28	3.47	1.02	0.94
36.00	8.41	7.50	6.90	0.84	5.24	1.52	0.00	2.45	0.33	4.58	0.11	0.24	0.88
37.00	8.40	7.49	6.90	0.14	0.00	1.61	0.00	0.00	3.13	0.65	4.85	3.23	1.91
38.00	8.40	7.50	6.90	0.64	2.45	0.74	0.00	0.88	0.77	1.38	1.99	0.49	1.52
39.00	8.40	7.50	6.90	0.33	2.04	0.00	0.00	0.06	0.00	0.14	0.86	0.00	0.99
40.00	8.41	7.50	6.90	0.00	2.51	0.00	0.00	0.61	0.00	1.15	0.49	1.41	1.25
41.00	8.40	7.50	6.90	2.00	2.67	0.00	0.00	4.44	0.00	3.56	3.01	0.05	2.12
42.00	8.40	7.50	6.90	1.25	2.06	0.00	0.00	0.72	0.14	0.42	1.57	1.33	0.80
43.00	8.41	7.50	6.90	0.59	0.53	0.13	0.00	0.40	0.00	0.51	1.73	0.00	2.01
44.00	8.40	7.50	6.90	1.75	2.00	0.62	0.00	0.00	0.00	1.27	0.35	2.28	2.59
45.00	8.40	7.50	6.90	2.00	2.39	0.09	0.00	0.49	0.29	2.27	2.36	2.81	1.60
46.00	8.41	7.49	6.90	1.65	1.24	0.47	0.00	0.24	0.02	0.21	1.99	2.41	0.91
47.00	8.40	7.50	6.90	0.66	5.39	0.78	0.00	0.60	0.22	3.79	1.75	2.48	1.24
48.00	8.40	7.50	6.90	0.00	1.80	0.94	0.00	0.59	0.00	1.04	2.48	1.06	2.50
49.00	8.41	7.50	6.90	0.00	0.91	1.46	0.00	0.05	0.04	0.65	1.34	2.70	2.01
50.00	8.40	7.50	6.89	0.00	1.48	0.24	0.00	1.50	0.00	0.45	2.07	0.71	0.00
51.00	8.40	7.50	6.90	0.00	3.11	0.88	0.00	0.42	0.32	3.93	0.97	0.00	0.99
52.00	8.41	7.50	6.90	0.00	1.51	0.94	0.00	0.02	1.18	2.27	0.40	0.61	0.99
53.00	8.40	7.50	6.90	0.00	5.16	1.06	0.00	0.64	1.25	2.32	2.47	0.94	2.17
54.00	8.40	7.50	6.90	0.86	2.66	0.68	0.00	1.04	2.05	2.71	1.48	2.23	2.50
55.00	8.41	7.49	6.90	0.16	1.51	0.41	0.00	0.00	0.49	0.27	1.67	1.59	0.00
56.00	8.40	7.50	6.90	0.27	0.82	0.33	0.00	0.00	0.26	1.41	0.99	0.00	0.49
57.00	8.40	7.50	6.90	0.19	1.24	0.21	0.00	1.07	0.72	1.77	1.07	2.14	1.94
58.00	8.40	7.50	6.90	0.31	0.00	0.31	0.00	0.00	0.00	3.09	2.86	0.00	2.30
59.00	8.41	7.50	6.90	0.16	1.99	0.54	0.00	0.45	0.86	1.48	2.84	0.49	1.78
60.00	8.40	7.50	6.90	0.60	0.89	0.87	0.00	0.02	0.38	0.40	0.34	1.80	1.00
61.00	8.40	7.50	6.90	0.89	4.22	0.49	0.00	0.00	1.63	2.23	1.13	2.05	0.00
62.00	8.41	7.50	6.90	0.05	1.78	0.42	0.00	3.47	0.09	2.06	1.64	0.00	0.79
63.00	8.40	7.50	6.90	0.46	0.00	0.53	0.00	1.97	0.79	1.19	1.37	1.94	1.92
64.00	8.40	7.49	6.90	1.30	1.87	0.21	0.00	2.83	0.00	0.18	0.91	0.39	2.60
65.00	8.41	7.50	6.90	0.42	2.52	0.54	0.00	1.30	0.00	0.42	0.19	1.58	1.83
66.00	8.40	7.50	6.89	0.58	1.17	0.00	0.00	1.40	0.00	1.13	1.27	0.49	1.59
67.00	8.40	7.50	6.90	1.78	2.11	0.00	0.00	0.00	0.00	1.19	2.65	1.50	0.73
68.00	8.41	7.50	6.90	0.93	2.76	0.06	0.00	0.01	0.00	1.47	1.20	1.46	0.40
69.00	8.40	7.50	6.90	0.35	2.64	0.47	0.00	0.00	0.00	1.04	1.40	1.59	2.34
70.00	8.40	7.50	6.90	0.54	2.10	0.02	0.00	0.00	0.19	0.19	2.66	1.95	1.39
71.00	8.41	7.50	6.90	0.27	1.90	0.22	0.00	2.32	1.22	0.99	0.00	0.62	0.82
72.00	8.40	7.50	6.90	1.04	2.11	0.00	0.00	1.94	1.98	3.27	5.20	0.49	0.73
73.00	8.40	7.49	6.90	3.21	0.00	0.16	0.00	0.00	1.88	3.66	4.18	2.65	1.55
