Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.279s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.01
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.84
4.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85
5.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.25
6.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.53
7.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.20	0.00	0.00	0.00	2.12
8.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.58	0.00	1.86	0.00	0.00	0.00	1.01
9.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.40
10.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	3.17	0.00	0.00	0.00	2.44
11.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	3.53	0.00	0.00	0.00	2.44
12.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	1.30	0.00	0.00	0.00	2.06
13.00	7.80	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	3.77	0.00	0.00	0.00	1.99
14.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	3.06	0.00	0.00	0.00	1.15
15.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	2.76	0.00	0.00	0.00	3.12
16.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.64	0.00	0.00	0.00	1.53
17.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.32	0.00	0.00	0.00	2.14
18.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	2.59	0.00	0.13	0.00	0.00	0.00	2.60
19.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.71	0.00	1.05	0.00	0.00	0.00	2.13
20.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.87	0.00	0.00	0.00	1.72
21.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.85	0.00	2.24	0.00	0.00	0.00	1.34
22.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.05	0.00	0.89	0.00	0.00	0.00	1.48
23.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.79	0.00	0.00	0.00	1.85
24.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	3.77	0.00	1.14	0.00	0.00	0.00	2.77
