Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.428s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	6.26	5.99	0.00	0.00	1.95	0.00	1.42	1.17	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.00	1.66	0.00	1.63	3.58	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.00	1.44	0.00	0.99	1.61	0.00	0.00
5.00	7.50	6.30	6.01	2.26	0.00	5.16	0.00	1.46	4.22	0.00	0.00
6.00	7.50	6.30	5.99	0.73	0.00	4.47	0.00	2.89	4.30	0.00	0.00
7.00	7.50	6.30	6.01	0.00	0.00	0.77	0.00	4.19	4.78	0.00	0.00
8.00	7.50	6.30	5.99	0.00	0.00	1.31	0.00	4.58	4.77	0.00	0.00
9.00	7.50	6.30	6.01	1.55	0.00	2.59	0.00	5.05	4.51	0.00	0.00
10.00	7.49	6.30	5.99	3.45	0.00	3.42	0.00	5.22	2.76	0.00	0.00
11.00	7.50	6.30	6.01	4.00	0.00	4.36	0.00	4.55	2.28	0.00	0.00
12.00	7.50	6.30	5.99	2.65	0.00	1.90	0.00	5.42	4.65	0.00	0.00
13.00	7.50	6.30	6.01	1.04	0.00	2.76	0.02	0.53	2.89	0.00	0.00
14.00	7.50	6.30	5.99	1.66	0.00	2.80	0.00	0.07	1.80	0.00	0.00
15.00	7.50	6.30	6.01	5.52	0.00	4.56	0.00	3.80	0.89	0.00	0.00
16.00	7.50	6.30	5.99	0.99	0.00	4.46	0.00	3.14	4.26	0.00	0.00
17.00	7.50	6.30	6.01	4.19	0.00	4.20	0.00	3.70	4.19	0.00	0.00
18.00	7.50	6.30	5.99	6.65	0.00	5.11	0.00	5.48	4.79	0.00	0.00
19.00	7.49	6.30	6.01	2.89	0.00	2.80	0.00	2.66	3.63	0.00	0.00
20.00	7.50	6.30	5.99	1.75	0.00	3.91	0.00	2.38	2.33	0.00	0.00
21.00	7.50	6.30	6.01	4.83	0.00	4.32	0.00	1.85	1.81	0.00	0.00
22.00	7.50	6.30	5.99	4.66	0.00	4.16	0.00	2.41	2.10	0.00	0.00
23.00	7.50	6.30	6.01	0.00	0.00	5.09	0.00	4.69	0.92	0.00	0.00
24.00	7.50	6.30	5.99	3.13	0.00	2.94	0.07	0.61	3.13	0.00	0.00
25.00	7.50	6.30	6.01	0.84	0.00	1.98	0.00	1.28	3.71	0.00	0.00
26.00	7.50	6.30	5.99	3.94	0.00	1.92	0.00	0.54	3.86	0.00	0.00
27.00	7.50	6.30	6.01	2.63	0.00	2.80	0.00	0.21	2.45	0.00	0.00
28.00	7.49	6.30	5.99	0.41	0.00	2.78	0.04	2.50	2.73	0.00	0.00
29.00	7.50	6.30	6.01	0.00	0.00	5.12	0.00	0.01	4.82	0.00	0.00
30.00	7.50	6.30	5.99	1.48	0.00	1.68	0.00	3.50	3.76	0.00	0.00
31.00	7.50	6.30	6.01	1.42	0.00	1.22	0.02	2.20	0.46	0.00	0.00
32.00	7.50	6.30	5.99	3.30	0.00	2.18	0.00	4.36	0.85	0.00	0.00
33.00	7.50	6.30	6.01	1.15	0.00	4.07	0.00	3.39	4.46	0.00	0.00
34.00	7.50	6.30	5.99	0.22	0.00	1.71	0.06	1.42	3.66	0.00	0.00
35.00	7.50	6.30	6.01	0.58	0.00	1.65	0.01	1.92	3.53	0.00	0.00
36.00	7.50	6.30	5.99	2.53	0.00	1.65	0.00	3.19	0.71	0.00	0.00
37.00	7.49	6.30	6.01	5.70	0.00	5.10	0.00	5.10	0.00	0.00	0.00
38.00	7.50	6.30	5.99	5.39	0.00	4.85	0.00	5.11	1.50	0.00	0.00
39.00	7.50	6.30	6.01	2.58	0.00	3.17	0.00	3.44	2.30	0.00	0.00
40.00	7.50	6.30	5.99	0.14	0.00	0.98	0.00	0.00	2.19	0.00	0.00
41.00	7.50	6.30	6.01	6.01	0.00	5.49	0.00	5.64	4.78	0.00	0.00
