Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.346s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.29	5.99	0.00	1.27	0.00	0.00	0.00	0.34	0.38	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.99	0.00	0.00	0.00	0.49	0.01	0.00	0.00	0.00	0.00	0.00	0.49	0.68	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.99	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	1.15
5.00	7.50	6.30	6.01	0.00	1.53	2.05	0.00	0.00	2.04	0.22	0.00	0.00	0.00	0.00	0.00	0.48	0.42	0.92	0.00	0.15	0.00	0.00
6.00	7.50	6.30	5.99	0.00	2.93	1.90	0.00	0.00	0.02	1.02	0.58	0.16	0.00	0.00	0.00	0.44	0.58	0.00	0.00	0.01	0.00	0.00
7.00	7.50	6.30	6.01	0.00	1.11	1.73	0.00	0.00	0.13	1.01	0.00	0.02	0.00	0.00	0.93	0.97	1.46	0.00	0.00	0.00	0.35	1.88
8.00	7.50	6.30	5.99	0.00	0.99	3.43	0.00	0.00	0.31	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.54	0.79	0.00	0.00	0.00	0.00
9.00	7.50	6.30	6.01	0.00	1.71	2.30	0.00	0.00	3.64	1.08	0.00	0.32	0.00	0.00	0.32	0.79	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	6.30	5.99	0.00	2.90	0.64	0.00	0.00	2.71	0.00	0.00	0.22	0.02	0.00	0.19	0.78	0.00	0.00	0.00	0.00	0.32	1.59
11.00	7.50	6.30	6.01	0.00	0.00	0.02	0.00	0.00	0.72	0.04	2.39	0.02	0.00	0.00	0.34	0.71	0.00	0.00	0.00	0.49	1.15	1.47
