Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.56	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00
4.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00
5.00	9.60	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.00	0.21	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.74	0.20	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00
7.00	9.60	0.00	0.00	0.00	0.00	0.00	1.27	0.12	0.00	0.00	0.00	0.00	2.26	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00
8.00	9.60	0.00	0.00	0.00	0.00	0.00	1.57	0.55	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00
9.00	9.60	0.00	0.00	0.00	0.00	0.00	3.63	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00
10.00	9.60	0.00	0.00	0.00	0.00	0.00	0.48	5.16	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00
11.00	9.61	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.88	0.00
12.00	9.60	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00
13.00	9.60	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.16	0.00
14.00	9.60	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00
15.00	9.61	0.00	0.00	0.00	0.00	0.00	1.98	0.37	0.00	0.00	0.00	0.00	0.61	0.11	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00
16.00	9.60	0.00	0.00	0.00	0.00	0.00	1.11	3.86	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00
17.00	9.60	0.00	0.00	0.00	0.00	0.00	0.55	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00
18.00	9.60	0.00	0.00	0.00	0.00	0.00	1.81	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00
19.00	9.60	0.00	0.00	0.00	0.00	0.00	1.35	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00
20.00	9.61	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00
21.00	9.60	0.00	0.00	0.00	0.00	0.00	3.78	4.13	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00
22.00	9.60	0.00	0.00	0.00	0.00	0.00	0.98	0.75	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00
23.00	9.60	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00
24.00	9.61	0.00	0.00	0.00	0.00	0.00	0.21	1.48	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00
25.00	9.60	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00
26.00	9.60	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
27.00	9.60	0.00	0.00	0.00	0.08	0.00	0.04	0.93	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00
28.00	9.60	0.00	0.00	0.00	0.00	0.00	0.68	2.27	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.61	0.00	0.00	0.00	0.00	0.00	0.18	3.37	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	9.60	0.00	0.00	0.00	0.01	0.00	1.51	2.90	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
31.00	9.60	0.00	0.00	0.00	0.00	0.00	0.39	0.24	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
32.00	9.60	0.00	0.00	0.00	0.04	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.52	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00
33.00	9.60	0.00	0.00	0.00	0.00	0.00	2.52	2.32	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00
34.00	9.61	0.00	0.00	0.00	0.00	0.00	0.94	1.44	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00
35.00	9.60	0.00	0.00	0.00	0.01	0.00	2.33	0.25	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00
36.00	9.60	0.00	0.00	0.00	0.00	0.00	0.66	0.05	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	9.60	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00
38.00	9.61	0.00	0.00	0.00	0.00	0.00	1.27	3.46	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00
39.00	9.60	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00
40.00	9.60	0.00	0.00	0.00	0.15	0.00	2.58	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00
41.00	9.60	0.00	0.00	0.00	0.00	0.00	2.54	4.17	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00
42.00	9.60	0.00	0.00	0.00	0.00	0.00	2.10	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00
43.00	9.61	0.00	0.00	0.00	0.00	0.00	2.38	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00
44.00	9.60	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00
45.00	9.60	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00
