Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.25	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.12	0.00	1.19	0.00	2.51	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.19	0.00	0.04	0.00	1.94	0.00	0.32	0.00
5.00	7.50	6.30	6.01	0.00	0.00	2.14	0.00	3.65	2.76	2.19	0.00
6.00	7.50	6.30	5.99	0.85	0.00	2.77	0.00	2.24	3.16	0.77	0.00
7.00	7.50	6.30	6.01	0.26	0.00	2.72	0.00	2.99	2.93	4.10	0.00
8.00	7.50	6.30	5.99	0.06	0.00	2.27	0.00	3.12	3.29	2.05	0.00
9.00	7.50	6.30	6.01	0.00	0.00	1.59	0.00	5.13	1.65	2.80	0.00
10.00	7.49	6.30	5.99	0.01	0.00	2.53	0.00	0.78	2.80	2.40	0.00
11.00	7.50	6.30	6.01	0.07	0.00	0.77	0.00	2.63	4.47	1.40	0.00
12.00	7.50	6.30	5.99	0.00	0.00	2.73	0.00	1.78	3.87	0.53	0.00
13.00	7.50	6.30	6.01	0.12	0.00	1.41	0.00	0.95	4.80	2.78	0.00
14.00	7.50	6.30	5.99	0.20	0.00	0.72	0.00	6.19	4.77	3.26	0.00
15.00	7.50	6.30	6.01	0.00	0.00	0.00	0.00	5.10	4.80	3.30	0.00
