Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.75	6.88	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	5.99	0.00	0.00	0.00	0.81	0.00	0.20	0.00	0.00	1.37	1.74	0.00	0.00	0.00	0.00	0.00	0.29	0.11	0.00	0.20	0.00	0.13
5.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	1.39	2.81	0.00	0.19	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.90	5.99	0.00	0.00	0.00	1.40	0.00	1.91	0.00	0.00	1.15	3.86	1.91	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.01	0.00	0.34
7.00	7.81	6.90	6.01	0.00	0.00	0.00	0.60	0.00	2.06	0.00	0.00	1.08	0.46	3.37	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
8.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	3.66	1.73	4.63	0.06	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	1.48
9.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.02	1.84	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	6.90	5.99	0.00	0.00	0.00	0.00	0.07	1.07	0.00	0.00	1.75	2.56	1.65	0.14	0.00	0.00	0.00	0.11	0.49	0.00	0.22	0.00	0.98
11.00	7.80	6.90	6.01	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.38	3.19	1.48	0.94	0.09	0.00	0.00	0.00	0.49	0.00	0.00	0.66	0.00	0.79
12.00	7.81	6.90	5.99	0.00	0.00	0.00	1.10	0.00	1.77	0.00	0.02	1.14	3.34	0.00	0.52	0.00	0.00	0.94	0.00	0.00	0.00	0.01	0.00	0.00
13.00	7.80	6.90	6.01	0.00	0.00	0.00	0.82	0.00	0.33	0.22	0.42	1.25	2.98	0.92	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.38
14.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	2.19	0.39	0.47	3.83	4.11	1.61	0.44	0.00	0.00	3.58	0.29	0.00	0.00	0.64	0.00	0.89
15.00	7.81	6.90	6.01	0.00	0.00	0.00	1.48	0.00	0.99	0.00	0.00	1.33	1.28	1.41	0.49	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.99	3.62	0.15	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.16
