Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.45	6.28	5.96	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.61	0.11	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	2.57	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
5.00	7.50	6.30	6.01	0.00	0.00	2.52	0.00	0.00	1.34	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
6.00	7.50	6.30	5.99	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.19
7.00	7.50	6.30	6.01	0.00	0.61	0.92	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.16
8.00	7.50	6.30	5.99	0.00	1.25	0.15	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.21
9.00	7.50	6.30	6.01	0.00	0.00	1.53	0.00	0.00	0.72	0.00	0.24	0.00	0.00	0.00	0.00	0.61	1.14	0.00	0.00	0.00	0.00	0.27
10.00	7.49	6.30	5.99	0.00	0.00	2.46	0.00	0.00	1.81	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
11.00	7.50	6.30	6.01	0.00	0.00	1.02	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.02	3.80	0.00	0.00	0.00	0.00	0.13
12.00	7.50	6.30	5.99	0.00	1.53	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.01
13.00	7.50	6.30	6.01	0.00	0.01	0.92	0.00	0.09	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
14.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00
15.00	7.50	6.30	6.01	0.00	1.95	2.36	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00
16.00	7.50	6.30	5.99	0.00	1.46	2.33	0.00	0.00	1.22	0.00	0.27	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	6.30	6.01	0.00	1.22	0.93	0.00	0.89	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00
18.00	7.50	6.30	5.99	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00
19.00	7.49	6.30	6.01	0.00	0.02	0.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.32	0.99	0.00	0.00	0.00	0.00	0.00
20.00	7.50	6.30	5.99	0.00	1.10	3.32	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00
21.00	7.50	6.30	6.01	0.00	1.34	0.92	0.00	0.67	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
22.00	7.50	6.30	5.99	0.00	1.72	2.12	0.00	0.31	3.86	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.07
23.00	7.50	6.30	6.01	0.00	0.00	0.31	0.00	0.00	0.05	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.69
24.00	7.50	6.30	5.99	0.00	0.00	3.76	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.52	0.47	0.00	0.00	0.00	0.00	0.00	0.97
25.00	7.50	6.30	6.01	0.00	0.02	1.67	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	2.78
