Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.424s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	8.03	0.00	0.00	0.00	0.00	0.00	4.25	0.00	0.00	0.18
3.00	9.60	8.10	0.00	0.00	0.00	3.92	0.00	4.11	0.00	0.00	0.28
4.00	9.60	8.10	0.00	0.00	0.00	3.67	0.00	2.64	0.00	0.00	0.48
5.00	9.60	8.10	0.89	0.00	0.00	4.96	0.00	2.10	0.29	0.00	0.00
6.00	9.61	8.10	3.18	0.00	0.00	4.13	0.00	2.10	0.00	0.00	0.67
7.00	9.60	8.10	5.08	0.06	0.00	1.47	0.00	3.10	0.09	0.00	0.07
8.00	9.60	8.09	3.40	0.00	0.00	1.27	0.00	1.48	0.00	0.00	1.32
9.00	9.60	8.10	6.41	0.00	0.00	5.56	0.00	1.46	0.22	0.00	0.53
10.00	9.60	8.10	5.53	0.00	0.00	4.59	0.00	1.57	0.00	0.00	0.26
11.00	9.61	8.10	2.04	0.00	0.00	2.43	0.00	4.69	0.00	0.00	0.46
12.00	9.60	8.10	7.65	0.00	0.00	1.48	0.00	0.97	0.00	0.00	0.24
13.00	9.60	8.10	3.11	0.00	0.00	4.95	0.00	3.53	0.00	0.00	0.86
14.00	9.60	8.09	2.03	0.37	0.00	4.92	0.00	3.09	0.22	0.00	0.45
15.00	9.61	8.10	1.85	0.00	0.00	4.56	0.00	4.97	0.00	0.00	1.91
16.00	9.60	8.10	3.54	0.00	0.00	6.28	0.00	5.37	0.34	0.00	0.22
17.00	9.60	8.10	3.26	0.00	0.00	1.21	0.00	2.53	0.00	0.00	0.61
18.00	9.60	8.10	0.00	0.00	0.00	6.57	0.00	4.40	0.00	0.00	1.74
19.00	9.60	8.10	0.00	0.00	0.00	1.53	0.00	3.89	0.09	0.00	1.83
20.00	9.61	8.09	1.50	0.00	0.00	1.91	0.00	1.05	0.00	0.00	0.62
21.00	9.60	8.10	2.13	0.45	0.00	2.66	0.00	2.28	0.16	0.00	0.20
22.00	9.60	8.10	4.68	0.00	0.00	3.65	0.00	2.93	0.35	0.00	1.53
23.00	9.60	8.10	0.00	0.00	0.00	4.52	0.00	3.23	0.00	0.00	0.64
24.00	9.61	8.10	0.00	0.00	0.00	2.34	0.00	1.94	0.00	0.00	0.61
25.00	9.60	8.10	0.00	0.00	0.00	4.62	0.00	3.62	0.00	0.00	1.14
26.00	9.60	8.09	1.32	0.00	0.00	1.79	0.00	2.50	0.00	0.00	0.05
27.00	9.60	8.10	2.33	0.00	0.00	5.32	0.00	5.84	0.02	0.00	0.46
28.00	9.60	8.10	2.10	0.00	0.00	2.14	0.00	3.85	0.00	0.00	0.34
29.00	9.61	8.10	2.11	0.00	0.00	4.79	0.00	1.53	0.00	0.00	0.32
30.00	9.60	8.10	4.26	0.00	0.00	4.22	0.00	3.43	0.13	0.00	0.94
31.00	9.60	8.10	0.49	0.02	0.00	3.26	0.00	1.86	0.00	0.00	0.25
32.00	9.60	8.10	6.65	0.00	0.00	6.08	0.00	1.59	1.41	0.00	1.97
33.00	9.60	8.09	4.97	0.00	0.00	0.87	0.00	1.06	0.94	0.00	0.74
34.00	9.61	8.10	3.36	0.00	0.00	4.19	0.00	2.37	0.00	0.00	0.44
35.00	9.60	8.10	1.99	0.00	0.00	2.76	0.00	3.53	0.07	0.00	0.55
36.00	9.60	8.10	4.66	0.00	0.00	3.40	0.00	3.29	0.00	0.00	2.23
37.00	9.60	8.10	3.49	0.02	0.00	3.45	0.00	2.39	0.02	0.00	0.05
38.00	9.61	8.10	1.50	0.00	0.00	4.75	0.00	4.20	0.32	0.00	0.27
39.00	9.60	8.09	3.33	0.21	0.00	2.91	0.00	3.24	0.00	0.00	0.95
40.00	9.60	8.10	7.49	0.00	0.00	1.33	0.00	2.94	0.00	0.00	1.95
41.00	9.60	8.10	5.49	0.00	0.00	6.35	0.00	4.83	0.00	0.00	2.16
42.00	9.60	8.10	3.19	0.00	0.00	2.53	0.00	4.13	0.00	0.00	2.17
43.00	9.61	8.10	0.00	0.00	0.00	0.47	0.00	3.18	0.01	0.00	1.34
44.00	9.60	8.10	4.13	0.00	0.00	4.27	0.00	4.19	0.00	0.00	0.94
45.00	9.60	8.09	0.92	0.00	0.00	4.82	0.00	1.15	0.00	0.00	1.26
46.00	9.60	8.10	1.75	0.00	0.00	4.06	0.00	1.33	0.00	0.00	0.97
47.00	9.61	8.10	4.91	0.00	0.00	5.55	0.00	1.28	0.00	0.00	1.44
48.00	9.60	8.10	1.63	0.00	0.00	2.13	0.04	2.84	0.00	0.00	0.27
49.00	9.60	8.10	0.49	0.00	0.00	2.51	0.00	3.42	0.00	0.00	0.22
50.00	9.60	8.10	2.90	0.00	0.00	3.78	0.00	1.68	0.00	0.00	0.08
51.00	9.60	8.09	0.00	0.00	0.00	4.29	0.00	3.91	0.00	0.00	0.19
52.00	9.61	8.10	0.49	0.00	0.00	4.88	0.00	1.17	0.00	0.00	1.01
53.00	9.60	8.10	0.00	0.00	0.00	5.70	0.00	0.31	0.00	0.00	3.60
54.00	9.60	8.10	0.00	0.00	0.00	5.33	0.00	3.11	0.00	0.00	2.34
55.00	9.60	8.10	0.00	0.00	0.00	5.33	0.00	2.56	0.00	0.00	3.20
