Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	6.29	6.26	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
3.00	6.59	6.30	6.30	0.00	0.00	0.21	0.00	0.07	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.54	0.00	0.95	0.00	0.00	0.00
4.00	6.61	6.30	6.30	0.00	3.00	2.44	0.00	1.48	0.00	0.98	3.32	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	1.44	0.24	0.00	0.00
5.00	6.59	6.30	6.30	0.00	0.00	0.80	0.05	0.94	0.00	2.39	2.41	0.00	0.00	0.00	1.02	0.00	0.00	0.60	0.00	1.38	1.00	0.00	0.00
6.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.89	0.79	0.00	1.28	0.00	0.00	0.20	0.77	0.00	0.00	0.05	0.00	0.78	0.00	0.00	0.00
7.00	6.59	6.30	6.30	0.00	0.48	0.00	0.00	0.45	0.97	4.58	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	1.28	0.02	0.00	0.00
8.00	6.61	6.30	6.30	0.00	0.49	1.75	0.00	3.52	0.81	0.19	1.28	0.00	0.00	0.02	3.44	0.00	0.00	0.97	0.00	2.56	0.97	0.00	0.00
9.00	6.59	6.30	6.30	0.00	1.70	1.01	0.00	0.69	2.30	5.42	0.16	0.00	0.13	0.49	4.19	0.01	0.00	0.09	0.00	1.98	3.11	0.00	0.00
10.00	6.61	6.30	6.30	0.00	0.00	0.07	0.00	3.03	1.46	3.32	1.83	0.00	0.59	1.10	1.61	0.42	0.00	0.94	0.00	2.73	1.19	0.00	0.00
11.00	6.59	6.30	6.30	0.00	1.01	2.40	0.00	0.00	0.00	2.26	3.12	0.00	0.32	2.01	0.86	0.31	0.00	0.00	0.00	1.71	1.91	0.00	0.00
12.00	6.61	6.30	6.30	0.00	1.83	1.61	1.12	1.32	0.00	5.35	3.90	0.00	0.16	0.95	0.81	0.49	0.00	1.72	0.00	2.61	1.00	0.00	0.00
13.00	6.59	6.30	6.30	0.00	2.67	1.14	0.01	1.65	4.53	3.82	1.39	0.00	0.25	0.61	1.12	1.38	0.00	0.00	0.00	3.38	1.54	0.00	0.00
14.00	6.61	6.30	6.30	0.00	0.80	1.59	0.65	0.65	3.96	2.27	1.15	0.00	0.01	0.00	1.57	0.00	0.00	0.02	0.00	3.27	0.95	0.00	0.00
15.00	6.59	6.30	6.30	0.00	0.61	1.44	0.00	0.00	2.33	4.51	2.20	0.00	0.00	0.00	2.13	1.45	0.00	2.77	0.00	2.13	0.00	0.00	0.00
16.00	6.59	6.30	6.30	0.00	2.56	0.55	0.61	1.91	0.39	3.00	2.08	0.00	0.01	0.19	4.03	0.87	0.45	1.46	0.00	3.10	1.84	0.00	0.00
