Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.365s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.67	0.24	0.00	0.00	0.00	1.67	0.00	2.79	0.00	0.00
3.00	8.70	1.33	0.00	0.00	0.00	2.96	0.00	1.20	0.00	0.33
4.00	8.70	1.32	0.85	0.00	0.00	0.08	0.00	0.61	0.00	1.26
5.00	8.70	0.84	0.57	0.00	0.00	4.36	0.11	3.11	0.44	1.98
6.00	8.69	0.00	0.99	0.00	0.00	2.20	0.04	4.51	0.39	1.33
7.00	8.70	0.33	0.59	0.00	0.00	1.11	0.19	1.73	0.00	0.53
8.00	8.70	0.33	2.25	0.00	0.00	2.28	0.06	1.59	0.61	0.61
9.00	8.70	2.57	2.28	0.00	0.00	1.52	0.00	1.97	0.31	0.92
10.00	8.70	2.30	3.33	0.00	0.00	1.71	0.00	1.51	0.18	2.28
11.00	8.69	0.31	0.29	0.00	0.00	1.42	0.00	0.35	0.00	1.26
12.00	8.70	2.24	1.95	0.00	0.00	0.00	0.02	0.00	0.00	1.48
13.00	8.70	0.00	0.31	0.00	0.00	3.45	0.00	0.00	0.00	2.64
14.00	8.70	0.32	3.53	0.00	0.00	0.13	1.02	3.87	0.61	0.89
15.00	8.70	3.89	1.54	0.00	0.00	3.37	0.00	1.48	0.00	1.64
16.00	8.69	0.13	1.27	0.00	0.00	4.46	0.92	1.52	0.00	2.05
17.00	8.70	0.35	0.45	0.00	0.00	0.09	0.00	1.44	0.00	1.95
18.00	8.70	2.97	0.21	0.00	0.00	1.88	0.00	2.44	0.68	0.61
19.00	8.70	0.62	1.51	0.00	0.00	0.71	0.00	2.43	0.00	0.92
20.00	8.70	1.58	2.08	0.00	0.00	2.53	0.31	0.93	0.28	3.04
21.00	8.69	2.26	1.25	0.00	0.00	0.12	0.00	3.04	0.22	2.08
22.00	8.70	2.99	0.99	0.00	0.00	1.21	0.22	0.35	0.00	1.22
23.00	8.70	1.34	2.37	0.00	0.00	3.93	0.28	2.76	0.00	1.58
24.00	8.70	2.59	2.71	0.00	0.00	2.90	1.15	2.03	0.06	1.63
25.00	8.69	1.31	3.12	0.00	0.00	1.79	0.38	1.95	0.47	0.85
26.00	8.70	0.33	2.57	0.00	0.00	1.24	0.68	1.01	0.45	0.61
27.00	8.70	1.93	2.25	0.00	0.00	2.73	0.18	2.92	0.64	1.77
28.00	8.70	0.07	0.02	0.00	0.00	2.99	0.01	0.49	0.00	0.88
