Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.962s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	7.17	0.00	0.00	0.00	1.02	0.48	0.60	0.92	0.72	0.00
3.00	7.50	7.20	0.00	0.21	0.00	0.45	0.89	0.00	0.21	0.18	0.00
4.00	7.50	7.21	0.00	0.12	0.74	0.00	0.00	0.00	0.55	0.47	2.54
5.00	7.50	7.20	0.00	0.98	0.00	0.00	2.36	0.00	0.32	0.66	0.02
6.00	7.50	7.21	0.00	0.19	0.25	1.33	1.57	0.00	0.07	0.35	0.72
7.00	7.50	7.20	0.00	0.31	0.00	0.00	0.00	0.19	0.61	0.25	0.24
8.00	7.50	7.20	0.00	0.42	0.00	0.00	0.49	1.79	0.38	0.00	0.00
9.00	7.50	7.21	0.00	1.42	0.12	0.00	0.00	0.00	0.00	0.38	2.10
10.00	7.49	7.20	0.00	1.33	0.00	0.68	0.49	1.20	0.00	0.26	0.32
11.00	7.50	7.21	0.00	1.40	0.00	1.31	0.00	0.05	0.27	0.00	0.35
12.00	7.50	7.20	0.00	1.13	1.24	0.00	0.00	0.00	0.21	0.04	2.57
13.00	7.50	7.20	0.00	0.49	0.21	0.00	0.00	0.49	0.16	0.33	1.51
14.00	7.50	7.21	0.00	0.00	0.05	1.67	0.49	0.00	0.28	0.40	0.11
15.00	7.50	7.20	0.00	1.53	0.00	0.00	2.14	0.00	0.09	0.79	0.00
16.00	7.50	7.21	0.00	0.14	0.01	0.00	0.00	0.00	0.00	0.54	0.09
17.00	7.50	7.20	0.00	0.04	0.09	0.49	0.00	0.00	1.18	0.46	0.40
