Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26
5.00	7.80	0.00	0.00	0.00	0.00	4.86	0.00	1.47	0.00	0.00	2.08
6.00	7.80	0.00	0.00	0.00	0.00	4.66	0.00	1.86	0.00	0.00	1.57
7.00	7.81	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.94
8.00	7.80	0.00	0.00	0.00	0.00	3.84	0.74	1.10	0.00	0.00	1.88
9.00	7.80	0.00	0.00	0.00	0.00	1.13	0.00	0.39	0.00	0.00	0.29
10.00	7.81	0.00	0.00	0.00	0.00	4.68	0.19	1.19	0.00	0.00	0.00
11.00	7.80	0.00	0.00	0.00	0.00	4.29	1.33	2.39	0.00	0.00	1.05
12.00	7.81	0.00	0.00	0.00	0.00	3.29	0.00	0.94	0.00	0.00	0.61
13.00	7.80	0.00	0.00	0.00	0.00	4.64	0.00	2.28	0.00	0.00	0.38
14.00	7.80	0.00	0.00	0.00	0.00	3.05	0.00	0.09	0.00	0.00	0.82
15.00	7.81	0.00	0.00	0.00	0.00	3.92	0.25	1.07	0.00	0.00	0.31
16.00	7.80	0.00	0.00	0.00	0.00	1.01	0.00	0.47	0.00	0.00	1.41
17.00	7.80	0.00	0.00	0.00	0.00	3.36	0.21	1.53	0.00	0.00	1.72
18.00	7.81	0.00	0.00	0.00	0.00	4.20	0.54	0.57	0.00	0.00	1.44
19.00	7.80	0.00	0.00	0.00	0.00	4.53	0.39	0.31	0.00	0.00	0.31
20.00	7.80	0.00	0.00	0.00	0.00	1.53	0.22	1.32	0.00	0.00	0.33
21.00	7.81	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.92
22.00	7.80	0.00	0.00	0.00	0.00	5.55	0.00	0.31	0.00	0.00	3.11
23.00	7.81	0.00	0.00	0.00	0.05	3.80	0.27	0.22	0.00	0.00	0.82
24.00	7.80	0.00	0.00	0.00	0.54	4.52	0.38	0.35	0.00	0.00	2.39
25.00	7.80	0.00	0.00	0.00	0.65	3.11	0.00	0.04	0.00	0.00	2.16
26.00	7.81	0.00	0.00	0.00	1.97	2.94	0.00	0.18	0.00	0.00	1.59
27.00	7.80	0.00	0.00	0.00	0.28	2.36	0.00	1.18	0.00	0.00	0.71
28.00	7.80	0.00	0.00	0.00	1.34	3.33	0.00	1.18	0.00	0.00	0.31
29.00	7.81	0.00	0.00	0.00	0.00	4.97	0.00	1.48	0.00	0.00	0.00
30.00	7.80	0.00	0.00	0.00	4.42	4.52	0.00	0.09	0.00	0.00	0.00
31.00	7.80	0.00	0.00	0.00	2.01	3.50	0.00	0.75	0.00	0.00	2.61
32.00	7.81	0.00	0.00	0.00	0.00	3.83	0.00	0.95	0.00	0.00	0.81
33.00	7.80	0.00	0.00	0.01	1.11	3.59	0.01	2.12	0.00	0.00	0.80
34.00	7.81	0.00	0.00	0.00	2.57	2.76	0.00	0.09	0.00	0.00	0.00
35.00	7.80	0.00	0.00	0.00	0.00	4.15	0.00	0.00	0.00	0.00	1.91
36.00	7.80	0.00	0.00	0.20	0.00	2.94	0.08	1.07	0.00	0.00	0.31
37.00	7.81	0.00	0.00	0.00	4.38	5.29	0.00	0.00	0.00	0.00	0.09
38.00	7.80	0.00	0.00	0.00	0.14	4.78	0.00	0.00	0.00	0.00	3.31
39.00	7.80	0.00	0.00	0.00	2.77	4.99	0.00	0.40	0.00	0.00	3.17
40.00	7.81	0.00	0.00	0.00	1.57	1.91	0.00	0.00	0.00	0.00	0.73
41.00	7.80	0.00	0.00	0.00	0.16	1.77	0.00	0.00	0.00	0.00	0.31
42.00	7.80	0.00	0.00	0.00	0.00	2.33	0.00	0.22	0.00	0.00	0.00
43.00	7.81	0.00	0.00	0.00	1.22	4.73	0.00	3.58	0.00	0.00	0.27
44.00	7.80	0.00	0.00	0.00	0.77	0.68	0.22	1.19	0.00	0.00	0.00
45.00	7.81	0.00	0.00	0.00	0.14	2.90	0.00	0.47	0.00	0.00	0.38
46.00	7.80	0.00	0.00	0.07	1.79	3.33	0.18	0.21	0.00	0.00	0.20
47.00	7.80	0.00	0.00	0.00	0.00	4.99	0.00	0.07	0.00	0.00	0.64
48.00	7.81	0.00	0.00	0.02	0.89	3.16	0.00	0.60	0.00	0.00	0.05
49.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.91
50.00	7.80	0.00	0.00	0.00	0.04	4.59	0.00	1.19	0.00	0.00	0.00
51.00	7.81	0.00	0.00	0.00	0.93	1.45	0.12	1.85	0.00	0.00	2.48
52.00	7.80	0.00	0.00	0.00	0.51	3.66	0.00	0.00	0.00	0.00	3.11
53.00	7.80	0.00	0.00	0.00	0.99	4.13	0.00	0.77	0.00	0.00	2.50
54.00	7.81	0.00	0.00	0.00	5.20	4.93	0.00	1.50	0.00	0.00	0.00
55.00	7.80	0.00	0.00	0.00	1.41	4.09	0.04	0.79	0.00	0.00	0.04
56.00	7.81	0.00	0.00	0.13	0.00	4.69	0.14	0.86	0.00	0.00	0.31
57.00	7.80	0.00	0.00	1.00	0.00	2.91	1.45	1.40	0.00	0.00	1.15
58.00	7.80	0.00	0.00	0.00	0.60	1.26	0.00	0.00	0.00	0.00	0.00
59.00	7.81	0.00	0.00	0.00	0.18	1.35	0.00	0.00	0.00	0.00	2.58
60.00	7.80	0.00	0.00	0.00	0.89	1.25	0.00	0.00	0.00	0.00	2.94
61.00	7.80	0.00	0.00	0.00	0.00	0.92	0.00	0.04	0.00	0.00	2.59
62.00	7.81	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	3.11
63.00	7.80	0.00	0.00	0.12	0.00	4.51	0.15	0.08	0.00	0.00	0.53
64.00	7.80	0.00	0.00	0.05	1.77	2.66	0.54	1.01	0.00	0.00	1.71
65.00	7.81	0.00	0.00	0.00	1.21	4.40	0.00	0.00	0.00	0.00	0.00
66.00	7.80	0.00	0.00	0.00	1.00	1.08	0.00	0.00	0.00	0.00	0.00
67.00	7.81	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	2.92
68.00	7.80	0.00	0.00	0.00	0.19	3.84	0.05	0.00	0.00	0.00	2.48
69.00	7.80	0.00	0.00	0.00	2.10	4.22	0.31	3.23	0.00	0.00	0.58
70.00	7.81	0.00	0.00	0.00	1.37	3.80	0.00	2.47	0.00	0.00	0.92
71.00	7.80	0.00	0.00	0.00	0.40	1.53	0.00	1.24	0.00	0.00	0.00
72.00	7.80	0.00	0.00	0.16	0.00	4.20	0.58	1.95	0.00	0.00	0.02
73.00	7.81	0.00	0.00	0.00	1.71	3.73	0.00	0.72	0.00	0.00	2.76
74.00	7.80	0.00	0.00	0.00	0.18	1.61	0.00	0.98	0.00	0.00	2.73
75.00	7.80	0.00	0.00	0.00	0.47	3.49	0.00	0.26	0.00	0.00	0.85
76.00	7.81	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
77.00	7.80	0.00	0.00	0.20	1.92	3.23	0.38	0.49	0.00	0.00	0.00
78.00	7.81	0.00	0.00	0.00	0.73	1.67	0.31	1.28	0.00	0.00	0.81
79.00	7.80	0.00	0.00	0.00	0.45	1.47	0.00	0.86	0.00	0.00	0.00
80.00	7.80	0.00	0.00	0.00	0.72	4.25	0.00	0.00	0.00	0.00	0.08
81.00	7.81	0.00	0.00	0.00	2.36	4.95	0.00	0.00	0.00	0.00	2.17
82.00	7.80	0.00	0.00	0.00	0.81	3.14	0.00	0.00	0.00	0.00	2.85
83.00	7.80	0.00	0.00	0.00	2.06	3.29	0.04	2.00	0.00	0.00	0.38
84.00	7.81	0.00	0.00	0.00	1.46	4.05	0.00	1.19	0.00	0.00	0.00
85.00	7.80	0.00	0.00	0.00	0.00	2.28	0.00	0.69	0.00	0.00	0.12
86.00	7.80	0.00	0.00	0.20	0.38	2.41	0.05	0.37	0.00	0.00	0.80
87.00	7.81	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	3.36
88.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	2.70
89.00	7.81	0.00	0.00	0.00	0.12	0.97	0.00	0.00	0.00	0.00	1.50
90.00	7.80	0.00	0.00	0.00	1.48	1.99	0.00	1.68	0.00	0.00	1.72
91.00	7.80	0.00	0.00	0.01	0.11	1.73	0.00	0.31	0.00	0.00	0.25
92.00	7.81	0.00	0.00	0.00	0.72	4.98	0.00	0.78	0.00	0.00	1.84
93.00	7.80	0.00	0.00	0.02	0.87	2.28	0.00	2.19	0.00	0.00	2.83
94.00	7.80	0.00	0.00	0.00	0.99	4.04	0.00	0.38	0.00	0.00	3.27
95.00	7.81	0.00	0.00	0.00	0.00	4.47	0.00	0.14	0.00	0.00	2.86
96.00	7.80	0.00	0.00	0.01	0.54	1.35	0.00	0.78	0.00	0.00	1.48
97.00	7.80	0.00	0.00	0.00	1.86	3.64	0.00	0.39	0.00	0.00	1.22
98.00	7.81	0.00	0.00	0.00	0.14	4.07	0.00	0.22	0.00	0.00	0.02
99.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.31
100.00	7.81	0.00	0.00	0.00	0.00	2.96	0.00	1.35	0.00	0.00	1.18
101.00	7.80	0.00	0.00	0.00	1.83	2.63	0.00	0.93	0.00	0.00	0.95
102.00	7.80	0.00	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	3.01
103.00	7.81	0.00	0.00	0.00	3.37	4.49	0.00	0.31	0.00	0.00	2.61
104.00	7.80	0.00	0.00	0.00	0.27	2.68	0.00	0.79	0.00	0.00	1.08
105.00	7.80	0.00	0.00	0.00	1.46	3.26	0.00	0.00	0.00	0.00	1.60
106.00	7.81	0.00	0.00	0.00	2.03	4.82	0.00	1.92	0.00	0.00	1.58
107.00	7.80	0.00	0.00	0.00	0.49	4.47	0.00	0.08	0.00	0.00	1.44
108.00	7.80	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00
109.00	7.81	1.39	0.00	0.00	0.79	2.38	0.25	0.33	0.00	0.12	0.78
110.00	7.80	0.02	0.00	0.00	0.00	0.88	0.11	0.89	0.00	0.00	0.01
111.00	7.81	0.85	0.00	0.00	0.49	0.93	0.00	0.40	0.00	0.47	0.32
112.00	7.80	0.00	0.00	0.00	0.31	2.11	0.00	0.92	0.00	0.01	1.22
113.00	7.80	0.00	0.00	0.00	1.64	1.48	0.00	0.00	0.00	0.00	0.31
114.00	7.81	0.00	0.00	0.00	0.00	1.30	0.00	0.38	0.00	0.27	0.00
115.00	7.80	0.00	0.00	0.00	0.87	1.06	0.00	0.00	0.00	0.00	0.00
116.00	7.80	1.35	0.32	0.00	0.88	2.50	0.00	1.11	1.00	0.00	0.20
117.00	7.81	0.00	0.00	0.00	0.71	0.44	0.00	0.00	0.08	0.00	0.00
118.00	7.80	0.49	0.00	0.00	0.00	0.11	0.00	0.31	0.20	0.00	0.31
119.00	7.80	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.59	0.00	1.34
10.2.1.2	7.95	7.96
10.1.1.2	0.43	315246.25
10.1.1.3	3.48	113367.56
10.1.1.4	0.04	546269.73
10.1.1.5	0.90	318062.10
10.1.1.6	3.04	73345.22
10.1.1.7	0.09	492370.06
10.1.1.8	0.71	287032.87
10.1.1.9	0.63	154062.67
10.1.1.10	0.16	597456.77
10.1.1.11	1.16	185244.75
