Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.383s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.69	8.07	0.40	0.00	0.00	0.00	2.67	0.00	0.00
3.00	8.70	8.70	8.10	4.25	0.00	0.00	0.00	3.52	0.00	0.35
4.00	8.70	8.70	8.10	3.63	0.00	3.44	0.00	0.49	0.00	0.00
5.00	8.70	8.70	8.10	2.94	0.21	1.08	0.00	0.04	0.15	0.00
6.00	8.69	8.69	8.10	4.97	1.27	0.00	0.00	0.01	0.31	0.00
7.00	8.70	8.70	8.10	5.18	1.20	2.57	0.00	0.19	0.14	0.00
8.00	8.70	8.70	8.09	1.53	0.58	0.00	0.00	0.44	0.01	0.00
9.00	8.70	8.70	8.10	5.20	0.40	1.11	0.00	0.51	0.00	0.00
10.00	8.70	8.70	8.10	5.96	2.10	0.00	0.00	0.00	0.01	0.00
11.00	8.69	8.69	8.10	5.75	1.81	0.00	0.00	0.00	0.02	0.00
12.00	8.70	8.70	8.10	2.79	1.48	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.70	8.10	5.31	1.52	1.88	0.00	1.01	0.00	0.00
14.00	8.70	8.70	8.09	1.22	0.68	0.34	0.00	1.61	0.00	0.00
15.00	8.70	8.70	8.10	2.96	4.12	3.94	0.00	0.78	0.15	0.00
16.00	8.69	8.69	8.10	1.21	2.12	0.00	0.00	0.24	0.68	0.00
17.00	8.70	8.70	8.10	5.70	0.31	2.06	0.00	0.31	0.00	0.00
18.00	8.70	8.70	8.10	4.43	1.53	0.55	0.00	1.18	0.07	0.00
19.00	8.70	8.70	8.10	4.27	0.81	2.76	0.00	0.85	0.44	0.00
20.00	8.70	8.70	8.09	4.97	0.45	4.95	0.00	0.02	0.11	0.00
21.00	8.69	8.69	8.10	2.58	0.33	1.31	0.00	0.54	0.00	0.00
22.00	8.70	8.70	8.10	1.50	0.00	3.01	0.00	0.61	0.00	0.00
23.00	8.70	8.70	8.10	1.48	1.45	3.00	0.00	0.05	0.25	0.00
24.00	8.70	8.70	8.10	1.50	0.00	0.49	0.00	0.00	0.00	0.00
25.00	8.69	8.69	8.10	0.00	0.00	2.27	0.00	2.14	0.00	0.00
26.00	8.70	8.70	8.09	4.37	0.02	5.10	0.00	4.38	0.00	0.00
27.00	8.70	8.70	8.10	5.70	0.00	5.10	0.00	4.80	0.00	0.00
28.00	8.70	8.70	8.10	5.68	0.00	5.08	0.31	4.40	0.00	0.00
29.00	8.70	8.70	8.10	4.77	0.38	0.53	0.09	0.97	0.28	0.00
30.00	8.69	8.69	8.10	5.94	0.68	4.29	0.52	3.39	0.00	0.00
31.00	8.70	8.70	8.10	5.63	0.00	5.12	0.00	4.78	0.00	0.00
32.00	8.70	8.70	8.10	0.05	0.00	5.12	0.00	4.83	0.00	0.00
33.00	8.70	8.70	8.09	4.95	0.02	1.38	0.00	0.73	0.00	0.00
34.00	8.70	8.70	8.10	3.54	2.14	3.38	0.31	3.17	0.00	0.00
35.00	8.69	8.69	8.10	2.16	2.26	1.45	0.00	0.04	0.28	0.00
36.00	8.70	8.70	8.10	6.44	1.60	1.51	0.00	1.41	0.07	0.00
37.00	8.70	8.70	8.10	4.46	3.62	4.23	0.81	1.90	2.28	0.00
38.00	8.70	8.70	8.10	3.25	1.50	0.14	0.00	0.81	0.69	0.00
39.00	8.70	8.70	8.09	1.58	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	8.69	8.10	2.16	3.04	0.00	0.00	0.00	0.78	0.00
41.00	8.70	8.70	8.10	6.23	1.39	4.89	0.00	4.33	0.04	0.00
42.00	8.70	8.70	8.10	3.18	0.00	2.72	0.00	2.41	0.00	0.00
43.00	8.70	8.70	8.10	3.50	0.64	0.00	0.00	0.18	0.00	0.00
44.00	8.70	8.69	8.10	1.86	0.93	0.32	0.00	0.06	0.00	0.00
45.00	8.69	8.70	8.09	4.37	1.34	3.32	0.00	0.82	0.00	0.00
46.00	8.70	8.70	8.10	3.63	2.39	2.81	0.26	2.07	0.22	0.00
47.00	8.70	8.70	8.10	4.88	0.61	3.52	0.00	2.51	0.00	0.00
48.00	8.70	8.70	8.10	1.88	1.33	1.38	0.00	0.00	0.00	0.00
49.00	8.69	8.69	8.10	2.66	2.32	2.17	0.00	1.46	0.00	0.00
50.00	8.70	8.70	8.10	3.38	0.67	2.38	0.00	0.47	0.31	0.00
51.00	8.70	8.70	8.09	3.80	1.25	1.93	0.00	0.44	0.33	0.00
52.00	8.70	8.70	8.10	5.58	3.34	5.06	0.00	2.73	0.55	0.00
53.00	8.70	8.70	8.10	5.70	1.13	5.10	0.00	4.72	0.00	0.00
54.00	8.69	8.69	8.10	5.24	1.68	3.70	0.00	3.45	0.54	0.00
55.00	8.70	8.70	8.10	5.02	0.99	1.19	0.00	1.54	0.00	0.00
56.00	8.70	8.70	8.10	2.47	0.66	0.94	0.00	0.92	0.02	0.00
57.00	8.70	8.70	8.10	4.64	0.60	1.64	0.00	1.38	0.00	0.00
58.00	8.70	8.70	8.09	5.33	2.41	4.06	0.49	2.74	0.37	0.00
59.00	8.69	8.69	8.10	5.70	0.00	5.10	0.00	4.80	0.00	0.00
60.00	8.70	8.70	8.10	3.80	2.05	1.12	0.00	0.97	0.00	0.00
61.00	8.70	8.70	8.10	6.32	3.18	0.01	1.38	0.00	0.98	0.00
62.00	8.70	8.70	8.10	4.66	0.86	2.86	0.77	0.74	0.00	0.00
63.00	8.70	8.70	8.10	3.96	0.47	1.80	0.00	0.75	0.20	0.00
64.00	8.69	8.69	8.09	2.43	0.32	3.45	0.00	0.18	0.22	0.00
65.00	8.70	8.70	8.10	3.23	0.53	1.85	0.00	0.05	0.05	0.00
66.00	8.70	8.70	8.10	0.61	1.64	0.99	0.00	0.00	0.67	0.00
67.00	8.70	8.70	8.10	2.73	0.38	3.50	0.00	0.02	0.00	0.00
68.00	8.69	8.69	8.10	3.16	0.34	3.92	0.05	0.34	0.00	0.00
69.00	8.70	8.70	8.10	1.48	0.60	1.26	0.00	0.00	0.19	0.00
70.00	8.70	8.70	8.09	4.27	5.23	2.44	0.15	0.00	0.00	0.00
71.00	8.70	8.70	8.10	1.77	2.37	2.28	0.73	0.65	0.00	0.00
72.00	8.70	8.70	8.10	6.16	2.46	4.00	0.00	0.68	1.27	0.00
73.00	8.69	8.69	8.10	4.72	1.55	2.47	0.00	1.26	0.22	0.00
74.00	8.70	8.70	8.10	1.47	2.57	0.00	0.58	0.00	0.18	0.00
75.00	8.70	8.70	8.10	5.56	3.89	4.82	0.00	0.79	0.04	0.00
76.00	8.70	8.70	8.09	4.66	5.08	5.10	0.00	0.00	1.11	0.00
77.00	8.70	8.70	8.10	2.90	3.03	0.25	0.00	0.00	0.65	0.00
78.00	8.69	8.69	8.10	5.82	0.18	5.12	0.00	0.79	0.00	0.00
79.00	8.70	8.70	8.10	5.26	0.00	4.83	0.00	1.45	0.00	0.00
80.00	8.70	8.70	8.10	5.17	0.00	4.66	0.00	0.00	0.00	0.00
81.00	8.70	8.70	8.10	1.07	1.54	0.61	0.86	0.00	0.82	0.00
82.00	8.70	8.70	8.10	2.48	1.87	1.98	0.25	0.27	0.02	0.00
83.00	8.69	8.69	8.09	1.93	1.41	0.00	0.55	0.05	0.00	0.00
84.00	8.70	8.70	8.10	2.80	0.42	2.10	0.00	1.75	0.24	0.00
85.00	8.70	8.70	8.10	2.93	1.50	2.97	0.00	3.12	0.02	0.00
86.00	8.70	8.70	8.10	3.59	0.00	0.02	0.00	0.00	0.00	0.00
87.00	8.70	8.70	8.10	5.72	1.53	0.35	0.00	0.66	0.00	0.00
88.00	8.69	8.69	8.10	5.58	2.63	2.81	0.00	0.00	0.00	0.00
89.00	8.70	8.70	8.09	5.26	0.00	5.35	0.00	4.43	0.00	0.00
90.00	8.70	8.70	8.10	5.35	0.61	4.86	0.00	2.38	0.00	0.00
91.00	8.70	8.70	8.10	4.97	1.93	1.02	0.00	1.97	0.00	0.00
92.00	8.69	8.69	8.10	2.50	1.75	0.48	0.00	0.77	0.44	0.00
93.00	8.70	8.70	8.10	1.94	3.36	2.03	0.00	0.58	0.46	0.00
94.00	8.70	8.70	8.10	2.47	0.00	2.34	0.00	0.00	0.00	0.00
95.00	8.70	8.70	8.09	1.98	0.00	4.85	0.00	0.79	0.00	0.00
