Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.395s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	5.68	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00
3.00	8.10	6.59	5.70	0.82	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.66	0.01	0.00	0.19	0.00	0.00
4.00	8.10	6.61	5.70	0.00	0.00	0.00	1.74	0.25	0.00	0.00	0.02	0.00	0.00	0.65	0.00	0.38	0.74	0.00	0.32	0.00	0.40
5.00	8.10	6.59	5.70	1.39	0.00	0.00	0.41	0.62	0.00	0.00	0.24	0.00	0.00	1.28	0.00	0.52	0.00	0.00	0.14	0.00	0.00
6.00	8.10	6.61	5.70	0.15	0.00	0.00	2.31	1.13	1.27	0.00	0.21	0.00	0.00	0.35	0.00	0.51	0.00	0.00	0.07	0.12	0.94
7.00	8.10	6.59	5.70	1.48	0.00	0.00	3.80	0.00	0.28	0.00	0.16	0.00	0.00	0.22	0.00	0.61	0.49	0.88	0.00	0.00	1.63
8.00	8.09	6.61	5.70	2.19	0.00	0.00	2.77	0.37	0.00	0.00	0.53	0.00	0.00	1.24	0.00	0.58	1.64	2.13	0.00	0.00	1.24
9.00	8.10	6.59	5.70	0.78	0.00	0.00	0.00	1.63	0.00	0.00	2.25	0.00	0.00	2.70	0.00	0.38	0.80	0.00	0.00	0.00	0.71
10.00	8.10	6.61	5.70	0.00	0.00	0.00	0.86	0.00	0.51	0.00	0.00	0.00	0.00	0.15	0.00	0.24	0.49	1.25	0.00	0.81	0.00
11.00	8.10	6.59	5.70	2.56	0.00	0.00	3.59	1.37	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	3.18	0.66	0.02	2.17	1.67
12.00	8.10	6.61	5.70	2.45	0.00	0.00	3.56	1.30	2.66	0.00	1.01	0.00	0.00	0.81	0.00	0.21	1.21	1.81	0.16	1.60	1.32
13.00	8.10	6.59	5.70	0.00	0.00	0.00	4.88	3.10	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.34	0.00	2.01	0.00	0.00	0.64
14.00	8.09	6.61	5.70	0.00	0.00	0.00	2.01	0.47	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.21	0.54	0.25	0.00	0.00	3.17
15.00	8.10	6.59	5.70	1.61	0.00	0.00	0.16	1.10	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.54	2.40	2.12	0.00	0.00	0.02
16.00	8.10	6.59	5.70	0.99	0.00	0.00	5.32	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	3.54	0.00	0.00	1.72
17.00	8.10	6.61	5.70	2.66	0.00	0.00	3.94	1.13	0.00	0.00	0.00	0.00	0.00	4.56	0.00	0.68	1.46	0.84	0.19	0.00	2.81
18.00	8.10	6.59	5.70	0.99	0.00	0.00	1.61	0.04	0.00	0.00	0.00	0.00	0.00	1.61	0.00	1.05	0.00	2.52	0.34	0.31	0.02
19.00	8.10	6.61	5.70	0.00	0.00	0.00	0.91	0.88	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.45	3.46	0.99	0.05	0.00	0.02
