Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.414s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.09	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	0.00	0.00	2.05	1.26	0.00	0.00	0.00	0.00	0.00
4.00	9.60	8.10	0.00	0.00	2.00	3.86	0.00	1.61	0.00	0.00	0.00
5.00	9.60	8.10	0.00	0.00	2.50	2.89	0.59	1.78	0.00	0.00	0.04
6.00	9.61	8.10	0.00	0.00	4.36	0.31	0.61	1.37	0.00	0.00	0.14
7.00	9.60	8.10	0.00	0.00	6.22	2.18	1.04	0.49	0.00	0.00	0.19
8.00	9.60	8.09	0.00	0.00	2.13	5.66	0.98	0.78	0.00	0.00	0.07
9.00	9.60	8.10	0.00	0.00	6.37	3.70	0.00	5.08	0.00	0.00	0.29
10.00	9.60	8.10	0.00	0.00	6.30	5.70	0.00	5.39	0.00	0.00	0.00
11.00	9.61	8.10	0.00	0.00	6.30	5.69	0.00	5.41	0.00	0.00	0.00
12.00	9.60	8.10	0.00	0.00	6.30	5.69	0.00	5.41	0.00	0.00	0.00
13.00	9.60	8.10	0.00	0.00	3.49	2.70	1.65	2.67	0.00	0.00	0.02
14.00	9.60	8.09	0.00	0.00	2.98	5.96	1.86	1.42	0.00	0.00	0.01
15.00	9.61	8.10	0.00	0.00	4.62	3.05	1.44	1.92	0.00	0.00	0.01
16.00	9.60	8.10	0.00	0.00	5.23	1.32	2.47	1.50	0.00	0.00	0.19
17.00	9.60	8.10	0.00	0.00	6.02	3.31	3.06	0.00	0.00	0.00	0.00
18.00	9.60	8.10	0.00	0.00	1.35	0.95	1.84	4.69	0.00	0.00	0.05
19.00	9.60	8.10	0.00	0.00	4.13	3.19	2.10	0.00	0.00	0.00	0.06
20.00	9.61	8.09	0.00	0.00	6.30	5.69	4.59	5.44	0.00	0.00	0.09
21.00	9.60	8.10	0.00	0.00	6.30	5.70	5.41	5.41	0.00	0.00	0.00
22.00	9.60	8.10	0.00	0.00	6.30	5.69	5.41	5.41	0.00	0.00	0.00
23.00	9.60	8.10	0.00	0.00	6.30	5.70	5.39	5.39	0.00	0.00	0.00
24.00	9.61	8.10	3.51	0.00	6.30	5.70	5.39	5.38	0.00	0.00	0.00
25.00	9.60	8.10	7.49	0.00	6.30	5.70	5.41	5.38	0.00	0.00	0.00
26.00	9.60	8.09	7.49	0.00	6.30	5.69	5.39	5.41	0.00	0.00	0.00
27.00	9.60	8.10	5.25	0.00	3.51	4.85	1.59	2.38	0.00	0.00	0.07
28.00	9.60	8.10	3.82	0.00	2.74	2.84	0.00	4.56	0.00	0.00	0.69
29.00	9.61	8.10	5.64	0.00	4.38	4.59	1.92	1.33	0.00	0.00	0.38
30.00	9.60	8.10	3.78	0.00	2.50	2.46	0.00	2.20	0.00	0.00	0.82
31.00	9.60	8.10	3.43	0.00	0.87	5.62	0.00	4.15	0.00	0.00	0.20
32.00	9.60	8.10	0.00	0.00	1.95	5.71	0.00	5.16	0.00	0.00	1.92
33.00	9.60	8.09	0.00	0.00	3.63	4.30	0.00	4.90	0.00	0.00	2.31
34.00	9.61	8.10	0.99	0.00	1.60	5.29	0.00	2.01	0.00	0.00	0.31
35.00	9.60	8.10	0.00	0.00	6.32	5.71	0.00	2.65	0.00	0.00	0.05
36.00	9.60	8.10	0.00	0.00	6.30	5.70	0.00	5.41	0.00	0.00	0.00
37.00	9.60	8.10	0.00	0.00	5.98	5.69	0.00	5.39	0.00	0.00	2.31
38.00	9.61	8.10	5.26	0.00	5.73	5.66	0.00	5.31	0.00	0.00	0.62
39.00	9.60	8.09	1.26	0.00	4.22	3.65	0.00	3.66	0.00	0.00	1.50
40.00	9.60	8.10	4.00	0.00	5.55	2.50	0.00	0.57	0.00	0.00	0.06
