Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.029s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.24	6.89	0.00	0.00	1.11	0.00	1.51	0.00	0.48	0.64	1.57	0.89
3.00	9.30	6.90	1.59	0.00	0.02	0.00	2.47	0.00	0.31	1.90	0.00	1.79
4.00	9.30	6.90	1.10	0.00	1.30	0.16	0.00	0.61	0.29	1.48	0.01	1.27
5.00	9.29	6.90	0.79	0.00	0.00	0.24	0.06	0.00	1.07	0.00	0.00	0.85
6.00	9.30	6.90	2.03	0.00	1.37	1.11	0.00	0.49	0.46	0.14	0.65	0.49
7.00	9.30	6.90	0.00	0.00	1.46	0.05	1.68	0.00	0.13	0.19	0.04	1.51
8.00	9.30	6.90	0.00	0.00	0.16	1.71	2.67	1.33	0.28	0.51	0.69	2.21
9.00	9.29	6.90	3.59	0.00	1.90	0.49	2.54	1.18	0.12	0.61	0.00	1.55
10.00	9.30	6.90	2.96	0.00	0.05	2.11	2.53	0.99	0.02	0.02	0.00	0.87
11.00	9.30	6.90	0.57	0.00	0.00	0.02	0.00	0.00	0.29	0.58	0.00	1.46
12.00	9.30	6.90	1.74	0.00	0.21	0.24	1.87	1.46	0.08	3.39	0.00	1.73
13.00	9.29	6.90	0.25	0.00	0.41	0.60	0.15	0.00	0.28	0.00	0.00	1.05
14.00	9.30	6.90	1.35	0.00	0.29	1.88	0.22	0.00	0.05	1.61	1.12	3.27
15.00	9.30	6.90	0.18	0.00	1.42	0.09	0.19	0.65	0.57	0.00	0.00	0.00
16.00	9.30	6.90	1.07	0.00	0.11	0.00	0.93	0.64	0.27	0.00	0.00	0.49
17.00	9.29	6.89	1.37	0.00	0.52	4.29	0.73	1.08	0.21	0.00	0.00	1.58
18.00	9.30	6.90	5.86	0.00	0.00	1.60	1.65	0.19	0.80	0.00	0.00	2.19
19.00	9.30	6.90	3.03	0.00	0.20	1.00	2.06	0.09	0.77	0.00	0.00	0.00
20.00	9.30	6.90	1.75	0.00	0.11	0.94	0.97	0.51	0.11	0.60	1.54	0.00
21.00	9.29	6.90	4.32	0.00	0.80	0.61	4.37	1.44	0.75	0.19	0.31	0.06
22.00	9.30	6.90	1.51	0.00	2.68	0.09	0.31	1.90	0.00	0.00	0.66	1.22
23.00	9.30	6.90	1.17	0.00	2.57	0.49	2.77	0.00	0.65	0.94	0.00	2.10
24.00	9.30	6.90	3.03	0.00	2.10	0.00	0.73	0.00	0.09	0.00	0.00	0.00
25.00	9.29	6.90	0.19	0.00	2.99	0.00	1.87	2.83	0.22	0.00	0.05	0.05
26.00	9.30	6.90	3.71	0.00	1.02	0.00	3.86	0.61	0.89	0.60	0.35	2.04
27.00	9.30	6.90	0.00	0.00	0.00	0.00	0.16	0.51	0.34	0.19	0.00	1.50
28.00	9.30	6.90	0.12	0.00	1.53	0.21	2.17	0.05	0.24	0.37	0.00	0.27
29.00	9.29	6.90	2.56	0.00	1.90	2.57	1.51	0.39	0.27	1.32	0.49	1.02
30.00	9.30	6.90	0.00	0.00	0.00	1.26	0.75	0.26	0.12	0.00	0.11	2.36
31.00	9.30	6.90	1.87	0.00	0.49	0.00	2.03	0.86	0.61	0.49	0.99	1.39
32.00	9.30	6.90	2.50	0.00	1.67	0.00	1.31	0.45	0.29	0.01	1.46	1.47
33.00	9.29	6.90	1.83	0.00	0.49	0.34	0.24	0.05	0.97	0.04	0.00	1.78
34.00	9.30	6.89	2.24	0.00	0.00	0.00	0.04	0.00	0.80	0.00	0.00	0.15
35.00	9.30	6.90	0.24	0.00	1.79	0.38	0.16	0.32	0.69	0.01	0.35	0.04
36.00	9.29	6.90	2.61	0.00	1.25	0.00	0.49	0.00	1.32	1.70	0.00	1.86
37.00	9.30	6.90	3.50	0.00	2.45	0.16	0.00	1.31	2.07	0.00	0.07	1.85
38.00	9.30	6.90	2.77	0.00	0.94	0.49	0.22	1.38	0.27	0.94	0.00	0.00
39.00	9.30	6.90	1.17	0.00	1.95	0.00	3.11	0.00	0.66	0.00	0.49	0.42
40.00	9.29	6.90	1.72	0.00	0.49	0.00	0.00	0.00	0.09	0.68	0.01	1.25
41.00	9.30	6.90	0.24	0.00	0.00	0.00	1.73	0.07	0.85	0.00	0.00	2.31
42.00	9.30	6.90	3.42	0.00	1.59	0.00	1.48	0.00	1.13	0.00	0.00	1.68
43.00	9.30	6.90	3.03	0.00	1.77	0.95	1.25	0.00	0.61	0.38	0.00	1.61
44.00	9.29	6.90	2.08	0.00	1.73	0.00	1.81	0.14	0.61	0.40	0.00	1.73
45.00	9.30	6.90	1.80	0.00	0.00	0.00	3.36	0.37	0.82	0.80	0.00	1.34
46.00	9.30	6.90	1.97	0.00	0.02	2.32	1.31	0.49	0.22	2.03	0.02	1.91
47.00	9.30	6.90	1.00	0.00	2.05	1.25	2.34	0.91	0.69	0.04	0.00	0.00
48.00	9.29	6.90	0.66	0.00	0.00	0.64	2.38	2.10	0.75	0.67	0.00	2.25
49.00	9.30	6.90	0.49	0.00	0.38	1.72	0.00	0.37	0.52	0.22	0.00	0.00
50.00	9.30	6.89	1.97	0.00	1.80	0.01	0.80	1.77	0.54	2.41	1.48	1.04
51.00	9.30	6.90	0.00	0.00	1.01	1.42	1.33	1.53	0.58	1.01	0.00	1.84
52.00	9.29	6.90	0.92	0.00	3.34	2.67	1.39	1.05	0.92	0.82	0.38	2.31
53.00	9.30	6.90	1.31	0.00	3.50	1.79	1.26	1.61	1.18	0.05	1.53	1.21
54.00	9.30	6.90	0.86	0.00	0.44	0.00	3.71	0.00	0.68	0.52	0.28	0.52
55.00	9.30	6.90	1.11	0.00	1.65	0.00	0.16	0.01	0.12	0.00	0.00	1.94
56.00	9.29	6.90	0.59	0.00	1.78	0.07	0.00	1.01	0.69	0.00	0.00	1.98
57.00	9.30	6.90	2.60	0.00	0.00	0.00	3.27	0.15	0.40	0.00	0.87	0.79
58.00	9.30	6.90	0.33	0.00	5.52	0.00	0.00	0.64	0.09	0.00	0.00	1.71
59.00	9.30	6.90	1.78	0.00	3.56	0.00	1.42	1.63	0.47	0.14	0.00	1.92
60.00	9.29	6.90	0.01	0.00	2.06	0.49	0.49	2.77	1.04	1.28	1.39	0.51
61.00	9.30	6.90	3.51	0.00	2.65	0.00	2.92	1.57	1.11	1.90	1.90	2.70
62.00	9.30	6.90	0.64	0.00	0.00	0.00	1.53	0.99	0.71	0.02	1.88	2.21
63.00	9.30	6.90	3.18	0.00	0.19	0.49	2.61	2.47	1.63	1.54	0.61	1.55
64.00	9.29	6.90	3.60	0.00	0.49	0.00	2.00	1.05	0.92	1.04	0.00	1.83
65.00	9.30	6.90	0.49	0.00	0.00	1.84	0.24	0.46	0.80	0.00	0.00	1.38
66.00	9.30	6.89	3.70	0.00	0.00	0.94	2.68	0.47	0.93	0.00	1.26	2.38
67.00	9.29	6.90	0.52	0.00	2.94	1.28	0.78	1.84	0.12	0.00	0.94	1.51
68.00	9.30	6.90	1.27	0.00	2.31	1.65	2.58	1.06	0.80	0.00	0.04	2.12
69.00	9.30	6.90	3.19	0.00	0.42	0.00	0.00	2.57	0.91	0.00	0.48	2.31
70.00	9.30	6.90	1.78	0.00	2.05	0.00	3.33	0.58	1.65	1.99	1.25	1.60
71.00	9.29	6.90	0.91	0.00	0.49	0.97	0.52	1.11	1.08	0.00	0.11	1.38
72.00	9.30	6.90	1.26	0.00	2.12	0.00	2.14	3.05	1.73	2.14	0.00	0.00
73.00	9.30	6.90	1.25	0.00	2.93	0.00	1.20	0.64	1.92	0.00	1.50	0.00
74.00	9.30	6.90	3.49	0.00	0.00	0.00	1.98	0.15	2.45	0.00	0.07	2.27
75.00	9.29	6.90	0.00	0.00	1.41	0.00	0.00	2.36	1.20	0.00	2.24	0.01
76.00	9.30	6.90	3.39	0.00	0.49	1.20	0.99	1.40	1.13	0.00	0.75	1.71
77.00	9.30	6.90	2.18	0.00	0.00	0.00	0.00	0.18	3.17	0.00	3.23	3.14
78.00	9.30	6.90	1.81	0.00	2.10	1.52	2.07	0.12	1.60	0.00	0.06	1.33
79.00	9.29	6.90	2.71	0.00	3.04	0.00	0.00	1.57	1.74	0.00	0.02	2.99
80.00	9.30	6.90	2.97	0.00	3.00	0.00	0.49	2.70	0.67	3.57	1.63	0.66
81.00	9.30	6.90	0.00	0.00	2.05	0.00	0.00	3.20	0.44	0.00	1.57	2.58
82.00	9.30	6.89	1.52	0.00	0.77	0.00	1.84	0.33	0.48	0.02	0.45	0.67
83.00	9.29	6.90	3.23	0.00	3.03	1.30	0.49	0.78	0.09	0.99	1.42	2.48
84.00	9.30	6.90	2.78	0.00	1.91	1.78	0.04	0.26	0.86	0.00	0.00	0.67
85.00	9.30	6.90	2.21	0.00	2.26	0.13	1.18	0.59	0.28	0.14	0.60	2.45
86.00	9.30	6.90	2.50	0.00	1.93	2.12	0.49	0.45	0.64	0.00	2.07	0.20
87.00	9.29	6.90	2.03	0.00	0.04	0.00	0.00	2.61	0.61	0.21	2.86	1.48
88.00	9.30	6.90	3.51	0.00	0.00	0.00	1.41	1.00	1.07	0.00	0.15	2.39
89.00	9.30	6.90	0.95	0.00	0.00	0.00	1.10	0.00	2.25	0.00	0.07	3.01
90.00	9.30	6.90	4.06	0.00	0.00	0.00	0.00	1.81	1.92	0.00	0.48	2.97
91.00	9.29	6.90	3.11	0.00	0.00	0.00	2.19	2.50	2.36	0.00	0.00	2.00
92.00	9.30	6.90	2.43	0.00	0.52	0.75	1.55	1.32	0.85	0.00	0.00	2.66
93.00	9.30	6.90	0.00	0.00	1.38	2.20	0.00	0.31	0.89	0.00	0.13	1.53
94.00	9.30	6.90	0.00	0.00	1.61	0.00	3.11	0.16	0.28	0.99	0.66	0.49
95.00	9.29	6.90	1.95	0.00	0.00	0.00	1.24	1.37	1.18	0.00	0.08	2.74
96.00	9.30	6.90	3.85	0.00	1.48	0.52	3.27	2.03	0.85	0.49	0.00	1.78
97.00	9.30	6.90	2.17	0.00	1.32	0.07	0.02	0.99	0.42	0.00	0.00	1.20
98.00	9.29	6.89	1.83	0.00	2.93	0.00	0.00	0.78	0.07	0.00	0.24	0.39
99.00	9.30	6.90	3.10	0.00	1.05	1.00	0.99	1.58	1.14	0.00	0.00	2.60
100.00	9.30	6.90	0.34	0.00	2.73	0.00	4.06	1.21	0.80	2.00	0.37	2.16
101.00	9.30	6.90	2.86	0.00	1.06	0.00	0.59	0.85	0.40	1.81	0.55	1.57
102.00	9.29	6.90	0.21	0.00	0.00	0.00	1.75	1.63	1.11	0.49	0.97	1.63
103.00	9.30	6.90	2.84	0.00	4.07	1.45	2.13	1.75	1.17	0.49	0.24	1.84
104.00	9.30	6.90	3.91	0.00	2.68	0.00	0.00	1.37	1.81	0.00	0.39	1.20
105.00	9.30	6.90	1.37	0.00	0.54	0.00	0.00	0.25	1.98	1.52	0.00	3.00
106.00	9.29	6.90	4.75	0.74	0.00	0.00	2.46	1.75	2.27	1.30	0.44	1.46
107.00	9.30	6.90	0.00	0.72	3.92	0.00	1.41	0.24	0.67	0.00	0.00	0.59
108.00	9.30	6.90	2.45	2.44	0.00	0.00	1.85	0.00	1.81	1.91	0.99	2.91
109.00	9.30	6.90	3.84	0.00	0.33	0.00	0.99	1.99	1.46	0.00	0.49	2.80
110.00	9.29	6.90	4.19	0.49	2.05	1.70	0.00	1.98	1.65	0.00	0.48	0.72
111.00	9.30	6.90	2.96	0.00	0.00	0.00	0.00	0.51	0.42	2.03	0.00	2.23
112.00	9.30	6.90	2.68	1.30	2.30	0.00	1.48	1.21	0.60	0.28	0.89	0.73
113.00	9.30	6.90	4.03	0.00	1.48	2.26	2.43	0.01	0.25	2.34	1.12	2.52
114.00	9.29	6.89	3.39	0.88	2.11	0.00	3.85	2.63	0.00	1.25	0.55	1.54
115.00	9.30	6.90	6.63	0.00	6.22	0.00	5.42	5.50	0.00	1.41	0.00	3.04
116.00	9.30	6.90	4.56	0.00	4.04	3.52	5.13	4.88	0.07	0.00	0.00	2.84
117.00	9.30	6.90	3.73	0.00	0.00	0.25	1.22	1.53	2.18	0.00	0.00	1.50
118.00	9.29	6.90	3.43	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.64	0.54
119.00	9.30	6.90	0.32	0.00	0.00	0.00	0.00	1.02	0.39	0.00	1.26	0.51
10.2.1.2	9.48	8.18
10.2.1.3	7.03	8.10
10.1.1.3	2.05	126368.05
10.1.1.4	0.84	409874.31
10.1.1.5	1.32	260463.25
10.1.1.6	0.61	416996.79
10.1.1.7	1.39	297436.82
10.1.1.8	1.03	350683.93
10.1.1.9	0.82	481179.71
10.1.1.10	0.54	689213.48
10.1.1.11	0.47	253519.72
10.1.1.12	1.53	78063.54
