Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.78	6.89	5.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.02	0.00	0.00
3.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.35	0.00	0.48	1.55	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.16	0.00	1.17	2.19	0.00	0.41	0.00	0.00	0.08
5.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.02	0.00	1.35	2.86	0.00	0.89	0.00	0.00	1.20
6.00	7.80	6.90	5.99	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.53	0.00	0.66	2.61	0.00	0.42	0.00	0.00	0.00
7.00	7.81	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.24	0.00	0.42	2.30	1.05	0.26	0.00	0.00	0.00
8.00	7.80	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.87	2.56	0.84	0.52	0.00	0.00	0.00
9.00	7.80	6.90	6.01	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.38	0.00	0.89	2.07	0.40	0.55	0.00	0.00	0.00
10.00	7.81	6.90	5.99	0.00	0.02	0.00	0.00	0.13	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.82	0.00	0.00	0.00	0.00
11.00	7.80	6.90	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	1.40	0.00	1.57	1.73	0.00	0.98	0.00	0.00	0.00
12.00	7.81	6.90	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.53	0.00	0.41	1.47	0.00	0.28	0.00	0.00	0.00
13.00	7.80	6.90	6.01	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	0.00	0.00	0.00	0.08	0.00	0.14	2.27	0.09	0.11	0.00	0.00	0.00
