Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.291s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.14	0.14	0.00
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.02	0.00	0.00	1.28	0.00	0.00
4.00	8.10	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.24	0.00	0.09
5.00	8.10	1.07	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.15	0.18	0.07	0.00	0.00	0.59	0.00	0.11
6.00	8.10	0.74	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.31	1.06	0.00	0.01
7.00	8.10	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.92	0.00	0.21
8.00	8.09	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.37	0.00	0.00
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.49	0.00	0.35	0.00	0.00	1.04	0.00	0.00
10.00	8.10	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.51	0.00	0.02	0.00	0.00	0.99	0.00	0.07
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.38	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.11	0.00	0.00
12.00	8.10	1.83	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.37	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.61	0.00	0.40
13.00	8.10	0.33	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.49	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.99	0.00	0.16
14.00	8.09	0.00	0.01	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.33	0.29	0.00	1.77	0.00	0.00	0.00	0.87	1.48	0.00	0.00
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.28	0.95	0.00	0.99	0.00	0.00	0.00	2.43	1.08	0.00	0.00
16.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.02
17.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.02	0.00	0.00	0.05	0.00	0.00	0.00	0.28	0.81	0.00	0.00
