Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	0.00	0.00	0.49	0.74	0.00	0.00	0.00	0.00	0.14	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.08	0.00	1.12	0.00	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.61	0.08	1.53	0.00	0.00	1.28	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.41	0.00	2.56	0.00	0.00	1.90	0.00	0.00
6.00	9.61	0.00	0.00	6.08	0.69	0.00	0.00	0.00	0.00	1.21	0.00	0.00
7.00	9.60	0.00	0.00	1.01	0.45	0.53	0.38	0.00	0.00	1.31	0.00	0.00
8.00	9.60	0.00	0.00	1.72	2.07	0.00	2.73	0.00	0.00	1.64	0.00	0.00
9.00	9.60	0.00	0.00	3.77	0.37	2.13	4.82	0.00	0.00	2.87	0.00	0.00
10.00	9.60	0.00	0.00	1.80	0.00	1.02	0.72	0.00	0.00	3.03	0.00	0.00
11.00	9.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.17	0.00	0.00
12.00	9.60	0.00	0.00	5.20	0.42	0.00	1.04	0.00	0.00	1.35	0.00	0.00
13.00	9.60	0.00	0.00	3.73	0.13	0.21	2.79	0.00	0.00	3.65	0.00	0.00
14.00	9.60	0.00	0.00	0.00	0.38	2.18	3.23	0.00	0.00	1.86	0.00	0.00
15.00	9.61	0.00	0.00	0.00	0.00	0.58	0.91	0.00	0.00	0.00	0.00	0.00
16.00	9.60	0.00	0.00	2.52	0.29	0.66	5.13	0.00	0.00	0.00	0.00	0.00
17.00	9.60	0.00	0.00	3.32	0.68	1.00	2.01	0.00	0.00	0.00	0.00	0.00
18.00	9.60	0.00	0.00	2.86	0.15	0.98	2.57	0.00	0.00	1.20	0.00	0.00
19.00	9.60	0.00	0.00	4.13	0.48	0.00	0.31	0.00	0.00	3.27	0.00	0.00
20.00	9.61	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.53	0.00	0.00
21.00	9.60	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.89	0.00	0.00
22.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00
23.00	9.60	0.00	0.00	1.22	0.16	0.00	0.00	0.00	0.00	2.04	0.00	0.00
24.00	9.61	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	2.41	0.00	0.00
25.00	9.60	0.00	0.00	0.00	0.48	1.47	2.61	0.00	0.00	3.37	0.00	0.00
26.00	9.60	0.00	0.00	0.00	0.00	2.19	2.71	0.00	0.09	4.83	0.00	0.00
27.00	9.60	0.00	0.00	0.00	0.00	0.35	5.32	0.00	0.00	2.83	0.00	0.00
28.00	9.60	0.00	0.00	0.00	0.57	0.67	3.85	0.08	0.00	4.15	0.00	0.00
29.00	9.61	0.00	0.00	1.86	0.28	1.61	2.87	0.00	0.00	1.87	0.00	0.00
30.00	9.60	0.00	0.00	5.09	0.13	0.35	2.96	0.00	0.00	2.44	0.00	0.00
31.00	9.60	0.00	0.00	2.85	0.28	1.22	1.52	0.00	0.00	1.81	0.00	0.00
32.00	9.60	0.00	0.00	1.53	0.88	0.33	1.42	0.00	0.00	4.76	0.00	0.00
33.00	9.60	0.00	0.00	0.31	0.25	0.00	0.00	0.00	0.00	1.92	0.00	0.00
34.00	9.61	0.00	0.00	0.92	0.16	0.00	0.01	0.00	0.00	3.09	0.00	0.00
35.00	9.60	0.00	0.00	2.54	0.48	0.00	1.83	0.00	0.00	2.17	0.00	0.00
36.00	9.60	0.00	0.00	3.13	0.89	0.00	0.61	0.00	0.00	3.37	0.00	0.00
37.00	9.60	0.00	0.00	1.73	0.67	0.00	0.82	0.04	0.00	4.29	0.00	0.00
38.00	9.61	0.00	0.00	0.00	0.37	0.29	5.45	0.00	0.00	0.05	0.00	0.00
39.00	9.60	0.00	0.00	2.39	1.14	1.57	5.52	0.00	0.00	1.97	0.00	0.00
40.00	9.60	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.01	0.00	0.00
41.00	9.60	0.00	0.00	3.46	1.91	0.13	1.10	0.00	0.00	5.11	0.00	0.00
42.00	9.60	0.00	0.00	1.59	0.21	0.00	0.92	0.00	0.00	2.25	0.00	0.00
43.00	9.61	0.00	0.00	0.65	0.46	0.00	3.23	0.00	0.00	3.36	0.00	0.00
44.00	9.60	0.00	0.00	2.31	0.87	0.97	4.39	0.00	0.00	2.98	0.00	0.00
45.00	9.60	0.00	0.00	2.28	0.29	0.00	2.68	0.00	0.00	1.32	0.00	0.00
46.00	9.60	0.00	0.00	1.22	0.15	0.92	1.13	0.00	0.00	4.13	0.00	0.00
47.00	9.61	0.00	0.00	0.00	0.02	0.00	0.07	0.00	0.00	2.51	0.00	0.00
48.00	9.60	0.00	0.00	2.33	0.07	1.22	3.11	0.00	0.00	2.08	0.00	0.00
49.00	9.60	0.00	0.00	2.98	0.71	0.00	3.14	0.00	0.00	0.92	0.00	0.00
50.00	9.60	0.00	0.00	3.12	0.04	2.93	4.95	0.00	0.00	3.70	0.00	0.00
51.00	9.60	0.00	0.00	2.44	1.26	1.98	3.39	0.00	0.00	2.94	0.00	0.00
52.00	9.61	0.00	0.00	1.57	0.22	3.40	2.50	0.00	0.00	4.78	0.00	0.00
53.00	9.60	0.00	0.00	0.92	0.13	1.54	3.91	0.00	0.00	3.00	0.00	0.00
54.00	9.60	0.00	0.00	3.47	1.87	0.00	3.62	0.00	0.00	0.00	0.00	0.00
55.00	9.60	0.00	0.00	0.15	0.42	0.22	3.69	0.00	0.00	4.90	0.00	0.00
56.00	9.60	0.00	0.00	2.19	0.00	1.80	4.23	0.00	0.00	1.12	0.00	0.00
57.00	9.61	0.00	0.00	0.61	0.04	0.00	1.38	0.00	0.00	0.75	0.00	0.00
58.00	9.60	0.00	0.00	0.00	0.47	0.97	3.59	0.00	0.00	3.47	0.00	0.00
59.00	9.60	0.00	0.00	0.00	2.14	2.12	4.12	0.00	0.14	4.39	0.00	0.00
60.00	9.60	0.00	0.00	1.08	0.04	1.08	2.04	0.00	0.00	1.04	0.00	0.00
61.00	9.61	0.00	0.00	1.08	0.07	0.84	0.81	0.00	0.00	1.67	0.00	0.00
62.00	9.60	0.00	0.00	4.10	0.40	1.33	3.54	0.00	0.00	3.44	0.00	0.00
63.00	9.60	0.00	0.00	5.08	0.33	1.85	2.93	0.00	0.00	0.00	0.00	0.00
64.00	9.60	0.00	0.00	2.06	0.47	0.31	0.32	0.00	0.00	3.71	0.00	0.00
65.00	9.60	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	9.61	0.00	0.00	3.50	0.04	0.20	0.11	0.00	0.00	0.00	0.00	0.00
67.00	9.60	0.00	0.00	0.00	0.20	0.00	1.35	0.00	0.00	1.12	0.00	0.00
68.00	9.60	0.00	0.00	0.00	0.31	0.00	1.51	0.00	0.00	1.87	0.00	0.00
69.00	9.60	0.00	0.00	1.17	0.54	2.16	3.66	0.00	0.00	3.70	0.00	0.00
70.00	9.61	0.00	0.00	4.03	0.28	1.39	0.77	0.00	0.00	2.24	0.00	0.00
71.00	9.60	0.00	0.00	2.44	0.91	0.00	1.84	0.00	0.00	1.74	0.00	0.00
72.00	9.60	0.00	0.00	3.20	0.32	0.00	3.09	0.00	0.00	0.00	0.00	0.00
73.00	9.60	0.00	0.00	1.79	0.98	0.31	1.73	0.00	0.00	2.90	0.00	0.00
74.00	9.60	0.00	0.00	1.42	0.80	0.00	3.97	0.00	0.00	1.28	0.00	0.00
