Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	7.75	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
3.00	9.60	7.80	0.00	0.00	1.17	0.00	0.00	1.22	0.58	0.00	1.79	0.00	2.48	0.00	0.00	1.17
4.00	9.60	7.81	0.52	0.00	0.07	0.00	0.00	0.54	0.25	0.00	1.98	0.32	1.81	0.00	0.00	0.49
5.00	9.60	7.80	0.44	0.00	0.00	0.00	0.00	1.59	2.04	0.00	1.52	0.01	0.26	0.00	0.00	1.53
6.00	9.61	7.80	0.02	0.00	0.00	0.00	0.00	0.00	0.91	0.00	1.77	0.00	1.33	0.21	0.00	0.35
7.00	9.60	7.81	0.49	0.00	0.00	0.00	0.00	1.95	3.49	0.00	0.44	0.00	0.94	1.61	0.00	2.37
8.00	9.60	7.80	0.54	0.00	0.09	0.00	0.00	0.26	0.00	0.00	2.20	0.00	2.31	1.00	0.00	1.27
9.00	9.60	7.80	0.07	0.00	0.31	0.00	0.00	1.22	0.00	0.00	1.46	0.00	1.73	0.00	0.00	0.00
10.00	9.60	7.81	0.15	0.00	0.52	0.00	0.00	0.88	0.00	0.00	3.31	0.00	3.67	0.31	0.00	1.10
11.00	9.61	7.80	0.75	0.00	0.52	0.00	0.00	1.37	0.00	0.00	1.93	0.00	3.20	1.19	0.00	0.91
12.00	9.60	7.81	0.27	0.00	0.07	0.00	0.00	0.51	0.41	0.00	0.41	0.92	0.58	1.13	0.00	0.82
13.00	9.60	7.80	0.62	0.00	0.00	0.00	0.00	0.72	0.69	0.00	0.54	0.05	1.80	0.55	0.00	0.59
14.00	9.60	7.80	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.64	0.49	3.87	0.08	0.00	1.22
15.00	9.61	7.81	0.00	0.00	0.51	0.00	0.00	0.00	0.25	0.00	1.55	0.00	2.68	0.04	0.00	0.78
16.00	9.60	7.80	0.00	0.00	0.59	0.00	1.27	0.00	1.25	0.00	1.55	0.59	3.65	1.30	0.00	1.21
17.00	9.60	7.80	0.28	0.00	0.28	0.00	0.00	1.44	0.00	0.00	2.74	0.00	2.16	2.94	0.00	1.61
18.00	9.60	7.81	0.49	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.97	0.01	2.19	1.95	0.00	1.15
19.00	9.60	7.80	1.06	0.00	0.09	0.00	0.00	2.71	0.85	0.00	1.33	0.00	1.46	0.00	0.00	1.01
20.00	9.61	7.80	0.09	0.00	0.00	0.00	0.00	0.38	0.21	0.00	0.68	0.31	1.04	0.00	0.00	0.37
21.00	9.60	7.81	0.05	0.00	0.00	0.00	0.00	1.73	0.49	0.00	1.01	0.00	1.92	1.91	0.00	2.36
22.00	9.60	7.80	0.00	0.00	0.49	0.00	0.00	1.41	0.00	0.00	1.54	0.00	0.54	1.72	0.00	1.81
23.00	9.60	7.81	0.00	0.00	0.52	0.00	0.00	0.04	0.00	0.00	1.53	0.00	3.89	0.22	0.02	0.77
24.00	9.61	7.80	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	3.63	0.00	2.84	0.00	0.65	0.00
25.00	9.60	7.80	0.00	0.00	3.51	0.00	0.00	0.19	0.29	0.00	2.52	0.00	1.42	0.34	0.00	1.91
26.00	9.60	7.81	0.00	0.00	2.47	0.00	0.00	0.61	0.31	0.00	0.74	0.00	2.48	1.14	0.00	1.34
27.00	9.60	7.80	0.00	0.00	2.36	0.00	0.00	1.24	0.00	0.00	2.14	0.00	1.52	0.86	0.31	2.11
28.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	2.59	0.31	2.83	1.22	2.40	0.87
29.00	9.61	7.81	0.00	0.00	1.44	0.00	0.00	0.00	0.32	0.00	1.52	0.00	1.01	0.73	1.80	1.66
30.00	9.60	7.80	0.00	0.00	1.35	0.00	0.00	1.05	0.00	0.00	1.22	0.97	1.80	1.39	0.94	1.55
31.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	1.84	1.30	0.00	3.77	0.00	3.56	0.00	1.61	1.19
32.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	4.33	0.46	0.00	0.97	0.27	3.07	0.54	0.42	0.48
33.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	0.47	0.29	0.00	2.96	0.00	3.54	1.65	2.83	0.55
34.00	9.61	7.81	0.52	0.00	2.72	0.00	0.00	0.49	0.31	0.00	0.80	0.00	1.83	0.58	0.71	0.41
