Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.78	6.56	0.00	0.02	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.59	0.93	1.44	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.61	0.37	0.87	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.59	2.57	1.85	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.61	1.77	3.20	0.00	1.61	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	6.59	2.38	2.21	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.61	0.93	2.04	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.02
9.00	7.80	6.59	1.78	0.00	0.00	2.04	1.93	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.19
10.00	7.81	6.61	2.52	2.58	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.48
11.00	7.80	6.59	0.62	2.80	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.35
12.00	7.81	6.61	2.54	2.03	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
13.00	7.80	6.59	2.76	0.93	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.06
14.00	7.80	6.61	0.67	3.47	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	6.59	0.95	2.32	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.02
16.00	7.80	6.59	1.85	2.04	0.00	2.18	2.11	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
17.00	7.80	6.61	1.53	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.02
18.00	7.81	6.59	0.66	1.65	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.22
19.00	7.80	6.61	0.33	3.11	0.00	2.60	2.68	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.80	6.59	2.81	1.74	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	6.61	0.08	1.68	0.00	3.72	2.86	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	6.59	0.82	2.84	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	6.61	2.59	4.68	0.00	2.13	2.50	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.02
24.00	7.80	6.59	2.03	2.05	0.00	0.74	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.80	6.61	2.28	2.08	0.00	3.56	4.10	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	6.59	4.62	1.15	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	6.61	2.43	1.22	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.20
28.00	7.80	6.59	1.00	2.60	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.07	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	6.59	0.84	5.63	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	2.71	0.00	0.00	0.00	0.00	0.00	0.07
30.00	7.80	6.61	0.33	2.26	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.04
31.00	7.80	6.59	0.64	3.94	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.02	0.47	0.00	0.00	0.00	0.00	0.00	0.06
32.00	7.81	6.61	1.80	2.40	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.42	0.00	0.00	0.00	0.00	0.00	0.18
33.00	7.80	6.59	1.65	0.74	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.00	0.00	0.00	0.00	0.00	0.27
34.00	7.81	6.61	1.73	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.61	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.80	6.59	1.21	3.60	0.00	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.65	0.00	0.00	0.00	0.00	0.00	0.08
36.00	7.80	6.61	1.54	1.30	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.97	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.81	6.59	1.18	1.91	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.27	0.00	0.00	0.00	0.00	0.00	0.09
38.00	7.80	6.61	3.93	1.47	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.80	6.59	2.61	0.40	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
40.00	7.81	6.61	2.71	0.11	0.00	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.80	6.59	0.00	2.51	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.38
42.00	7.80	6.59	0.13	1.05	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.08	0.53	0.00	0.00	0.00	0.00	0.00	0.09
43.00	7.81	6.61	1.33	2.65	0.00	0.00	4.75	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
44.00	7.80	6.59	2.14	0.26	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.72	0.00	0.00	0.00	0.00	0.00	0.26
45.00	7.81	6.61	0.39	5.15	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.49	1.35	0.00	0.00	0.00	0.00	0.00	0.38
46.00	7.80	6.59	0.21	2.64	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.13	0.00	0.00	0.00	0.00	0.00	0.28
47.00	7.80	6.61	4.18	1.02	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.39	0.00	0.00	0.00	0.00	0.00	0.01
48.00	7.81	6.59	4.37	1.11	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.21	0.28	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.80	6.61	0.00	0.09	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.26
50.00	7.80	6.59	0.66	0.49	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.07
51.00	7.81	6.61	0.78	6.14	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.13	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.80	6.59	0.64	1.34	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.22	1.39	0.00	0.00	0.00	0.00	0.00	0.58
53.00	7.80	6.61	0.58	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.42	1.12	0.00	0.00	0.00	0.00	0.00	0.00
54.00	7.81	6.59	0.41	2.34	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.40	0.00	0.00	0.00	0.00	0.00	0.65
55.00	7.80	6.59	2.92	0.21	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.22
56.00	7.81	6.61	2.86	1.15	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.04
57.00	7.80	6.59	2.48	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	1.40	0.00	0.00	0.00	0.00	0.00	0.04
58.00	7.80	6.61	0.31	5.28	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11
