Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.269s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.44
3.00	8.70	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.77	1.22	0.00	0.00	0.00	1.81	0.00	0.00	0.02	1.60
4.00	8.70	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
6.00	8.69	0.00	0.40	0.31	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
7.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.02	0.00
8.00	8.70	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.17	0.74	0.00	1.14	0.00	0.49	0.99	0.00	0.00	1.64
9.00	8.70	0.00	2.97	1.75	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.49	0.00	1.80	0.00	0.00	0.00	2.05
10.00	8.70	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.41
11.00	8.69	0.00	0.77	0.00	0.00	0.00	0.00	0.00	1.77	2.63	0.00	0.13	0.00	0.25	0.00	0.00	0.00	1.53
12.00	8.70	0.00	2.08	0.33	0.00	0.00	0.00	0.00	1.60	3.54	0.00	0.99	0.00	0.00	0.00	0.00	0.02	0.97
13.00	8.70	0.00	0.41	1.12	0.00	0.00	0.00	0.00	0.33	3.64	0.00	0.00	0.00	1.75	0.00	0.00	0.01	2.93
14.00	8.70	0.00	1.97	0.00	0.00	0.00	0.00	0.00	2.11	2.14	0.00	1.32	0.00	0.49	0.00	0.00	0.00	1.41
15.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	2.81	0.00	1.51	0.00	0.02	0.00	0.00	0.00	2.47
16.00	8.69	0.00	0.65	0.00	0.00	0.00	0.00	0.00	3.72	2.04	0.00	0.00	0.00	0.60	0.00	0.00	0.01	0.00
17.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.79	0.00	0.19	0.00	1.53	0.00	0.00	0.00	2.52
18.00	8.70	0.00	4.86	0.01	0.00	0.00	0.00	0.00	0.41	0.87	0.00	2.10	0.00	0.74	0.00	0.00	0.00	1.78
19.00	8.70	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.49	0.00	0.18	0.00	0.00	0.00	0.55
20.00	8.70	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.60	0.00	0.52	0.00	0.00	0.05	2.54
21.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.37	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.59	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.40
23.00	8.70	0.00	2.41	0.93	0.00	0.00	0.00	0.00	1.95	1.93	0.00	0.99	0.00	0.99	0.00	0.00	0.14	1.73
24.00	8.70	0.00	1.53	1.88	0.00	0.00	0.00	0.00	0.33	2.91	0.00	0.07	0.00	1.70	0.00	0.00	0.00	0.28
25.00	8.69	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.58
26.00	8.70	0.00	1.00	0.40	0.00	0.00	0.00	0.00	0.98	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
27.00	8.70	0.00	3.97	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	1.39	0.00	0.00	0.00	1.73
28.00	8.70	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.52
29.00	8.70	0.00	0.49	0.02	0.00	0.00	0.00	0.00	1.44	0.00	0.00	1.60	0.00	2.10	0.00	0.00	0.00	0.82
30.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.60	0.00	0.58	0.00	0.00	0.00	0.00
31.00	8.70	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.65	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08
32.00	8.70	0.00	1.31	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
33.00	8.70	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.92	2.03	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1.75
