Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.133s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.17	7.20	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.86	0.47	0.00	0.98	0.00	0.00	0.00	0.00	0.09
3.00	7.80	7.20	7.20	0.00	0.47	0.39	0.00	1.70	0.00	0.00	0.89	0.24	0.02	0.14	0.00	0.00	0.00	0.00	0.01
4.00	7.81	7.21	7.21	0.00	0.00	0.89	0.49	0.19	0.00	0.00	0.19	0.20	0.00	0.00	0.02	0.00	0.00	0.00	0.49
5.00	7.80	7.20	7.20	0.02	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.26	0.00	0.00	0.00	0.00	0.51
6.00	7.80	7.21	7.21	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.12	0.31	0.09	0.00	0.00	0.11	0.40
7.00	7.81	7.20	7.20	0.49	0.00	0.00	0.00	3.57	0.00	0.00	0.13	0.19	0.16	0.57	0.16	0.00	0.00	0.12	0.12
8.00	7.80	7.20	7.20	0.00	0.00	0.49	0.00	2.43	0.00	0.00	0.78	0.54	0.47	0.54	0.00	0.00	0.00	0.00	0.07
9.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	3.31	0.00	0.00	1.08	0.07	0.14	0.00	0.00	0.00	0.00	0.33	0.42
10.00	7.81	7.20	7.20	0.35	0.00	0.00	0.00	0.80	0.14	0.00	0.00	0.09	0.26	0.18	0.02	0.00	0.00	0.09	0.66
11.00	7.80	7.21	7.21	0.00	0.49	0.00	0.00	3.44	0.00	0.00	1.07	0.21	0.00	0.85	0.00	0.00	0.00	0.05	0.77
12.00	7.81	7.20	7.20	0.00	0.00	0.00	1.75	0.51	0.00	0.00	0.38	0.26	0.00	0.47	0.26	0.00	0.00	0.24	0.00
13.00	7.80	7.20	7.20	0.00	0.00	0.33	0.00	1.50	0.00	0.00	0.35	0.00	0.00	0.54	0.52	0.00	0.00	0.52	0.29
14.00	7.80	7.21	7.21	0.09	1.45	0.05	0.00	1.12	0.01	0.00	0.11	0.87	0.25	0.51	0.02	0.00	0.00	0.00	0.00
15.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.86	0.06	0.42	0.14	0.00	0.00	0.00	0.00	0.00
16.00	7.80	7.21	7.21	0.00	0.00	1.46	0.00	3.32	0.00	0.00	1.06	0.52	0.52	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	7.20	7.20	0.80	0.00	0.00	0.00	1.86	0.00	0.00	0.12	0.64	0.47	0.00	0.00	0.00	0.00	0.05	0.00
18.00	7.81	7.21	7.21	0.08	0.00	0.00	0.00	2.79	0.00	0.00	0.01	0.00	0.16	0.37	0.00	0.00	0.00	0.89	0.00
19.00	7.80	7.20	7.20	0.00	0.71	0.00	0.00	2.23	0.00	0.00	0.89	0.06	0.05	0.64	0.00	0.00	0.00	0.53	0.00
20.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.66	0.34	0.16	0.35	0.00	0.00	0.00	0.52	0.00
21.00	7.81	7.21	7.21	0.00	2.01	0.00	0.00	2.68	0.00	0.00	0.82	0.38	0.00	1.48	0.00	0.00	0.00	0.47	0.00
22.00	7.80	7.20	7.20	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.79	0.02	0.16	0.46	0.00	0.00	0.00	0.45	0.00
23.00	7.81	7.21	7.21	0.98	0.71	0.00	0.00	2.96	0.28	0.00	0.80	0.00	0.02	0.15	0.00	0.00	0.00	0.66	0.01
24.00	7.80	7.20	7.20	0.08	0.13	0.00	0.00	0.87	0.16	0.00	0.89	0.28	0.33	0.00	0.12	0.00	0.00	0.14	0.00
25.00	7.80	7.20	7.20	0.28	0.00	0.09	0.07	0.00	0.05	0.00	1.10	0.27	0.29	0.44	0.11	0.00	0.00	0.00	1.77
26.00	7.81	7.21	7.21	0.00	0.00	0.01	0.00	1.24	0.00	0.00	0.27	0.35	0.00	0.62	0.05	0.00	0.00	0.00	0.31
27.00	7.80	7.20	7.20	0.00	0.00	0.00	0.49	0.54	0.00	0.00	0.07	0.00	0.07	1.04	0.45	0.00	0.00	0.55	0.02
28.00	7.80	7.21	7.21	0.14	0.49	0.00	0.00	0.38	0.00	0.00	0.52	0.00	0.05	0.64	0.24	0.00	0.00	0.07	0.00
29.00	7.81	7.20	7.20	0.64	0.00	0.00	0.00	0.00	0.02	0.00	0.14	0.00	0.26	0.42	0.19	0.00	0.00	0.38	0.00
30.00	7.80	7.20	7.20	0.73	0.32	0.00	0.00	0.37	0.02	0.00	0.34	0.15	0.20	0.77	0.06	0.00	0.00	0.40	0.00
31.00	7.80	7.21	7.21	0.00	0.49	0.00	0.00	0.33	0.00	0.00	0.66	0.00	0.26	0.34	0.02	0.00	0.00	0.01	0.00
32.00	7.81	7.20	7.20	0.01	0.00	0.00	0.00	2.03	0.00	0.00	0.59	0.05	0.21	0.53	0.61	0.00	0.00	0.00	0.00
33.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.28	0.69	0.00	0.46	0.58	0.00	0.00	0.00	0.00
34.00	7.81	7.20	7.20	0.00	0.49	0.00	0.00	0.11	0.00	0.00	0.00	0.59	0.00	0.57	0.45	0.00	0.00	0.00	0.00
35.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.12	0.00	0.47	0.77	0.00	0.00	0.00	0.00
36.00	7.80	7.20	7.20	0.49	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.74	0.00	0.59	0.11	0.00	0.00	0.00	0.00
37.00	7.81	7.20	7.20	0.00	0.00	0.00	0.22	1.44	0.00	0.00	0.24	0.71	0.00	1.18	0.51	0.00	0.00	0.00	0.00
38.00	7.80	7.21	7.21	0.80	0.00	0.00	0.00	0.49	0.19	0.00	0.68	0.16	0.27	0.45	0.40	0.00	0.00	0.05	0.00
39.00	7.80	7.20	7.20	0.00	0.09	0.00	0.26	0.00	0.00	0.00	0.26	0.00	0.21	0.42	0.42	0.00	0.00	0.24	0.00
40.00	7.81	7.21	7.21	0.00	2.44	0.26	0.00	0.00	0.00	0.00	0.07	0.29	0.12	1.28	0.22	0.00	0.00	0.00	0.00
41.00	7.80	7.20	7.20	0.00	0.33	0.00	0.14	0.07	0.00	0.00	0.26	0.93	0.00	0.92	0.13	0.00	0.00	0.00	0.35
42.00	7.80	7.20	7.20	1.41	0.25	1.00	0.00	3.53	0.00	0.00	0.00	0.28	0.00	0.46	0.82	0.00	0.00	0.00	1.44
43.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.35	0.53	0.00	0.21	0.05	0.00	0.00	0.00	0.42
44.00	7.80	7.20	7.20	0.00	0.31	0.00	0.00	2.23	0.00	0.00	0.73	0.87	0.34	0.00	0.07	0.00	0.00	0.00	0.45
45.00	7.81	7.21	7.21	0.00	0.42	0.00	0.00	3.72	0.00	0.00	0.72	0.28	0.00	0.55	0.38	0.00	0.00	0.49	0.16
46.00	7.80	7.20	7.20	0.00	1.46	0.99	1.39	0.99	0.00	0.00	0.14	0.00	0.02	1.60	0.21	0.00	0.00	0.16	0.19
47.00	7.80	7.21	7.20	0.00	1.48	3.13	0.16	2.85	0.00	0.00	0.19	0.11	0.00	0.97	0.28	0.00	0.00	0.00	0.00
48.00	7.81	7.20	7.21	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.16	0.54	0.00	1.06	0.02	0.00	0.00	0.00	0.00
49.00	7.80	7.20	7.20	0.00	0.01	0.00	0.00	0.31	0.00	0.00	0.35	0.00	0.00	0.71	0.14	0.00	0.00	0.21	0.00
50.00	7.80	7.21	7.21	0.00	0.00	0.02	0.00	2.52	0.00	0.00	0.07	0.09	0.00	0.35	0.00	0.00	0.00	0.00	0.28
51.00	7.81	7.20	7.20	0.00	1.28	1.01	0.00	0.35	0.00	0.00	0.79	0.12	0.00	0.09	0.00	0.00	0.00	0.13	0.00
52.00	7.80	7.21	7.21	0.00	0.00	0.04	0.00	1.34	0.00	0.00	0.82	0.45	0.00	0.00	0.00	0.00	0.00	0.49	0.00
53.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.66	0.29	0.00	0.19	0.00	0.00	0.00	0.00	0.00
54.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.04
55.00	7.80	7.21	7.21	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.65	0.00	0.00	0.00	0.00	0.00	0.02	0.19
56.00	7.81	7.20	7.20	0.00	0.78	0.01	1.06	2.54	0.00	0.00	0.00	1.02	0.16	0.00	0.00	0.00	0.00	0.67	1.28
57.00	7.80	7.21	7.21	0.82	0.26	0.99	0.00	0.00	0.00	0.00	0.66	1.26	0.49	0.84	0.00	0.00	0.00	0.24	1.30
58.00	7.80	7.20	7.20	0.41	0.00	0.31	0.00	1.32	1.05	0.00	0.47	0.00	0.16	0.61	0.00	0.00	0.00	0.00	0.04
59.00	7.81	7.20	7.20	1.48	0.21	0.09	0.00	0.86	0.00	0.00	0.07	1.37	0.22	0.24	0.27	0.00	0.00	0.00	0.38
60.00	7.80	7.21	7.21	0.99	0.00	0.12	0.00	0.51	0.00	0.00	0.72	0.07	0.16	0.00	0.40	0.00	0.00	0.00	0.00
61.00	7.80	7.20	7.20	1.25	0.04	0.49	0.00	1.97	0.00	0.00	0.09	0.00	0.32	0.00	0.24	0.00	0.00	1.10	0.01
62.00	7.81	7.21	7.21	0.00	0.00	0.22	0.00	0.09	0.00	0.00	0.19	0.00	0.51	1.04	0.00	0.00	0.00	0.49	0.00
63.00	7.80	7.20	7.20	0.00	1.34	0.35	0.00	2.86	0.00	0.00	0.40	0.16	0.24	1.34	0.20	0.00	0.00	0.00	0.00
64.00	7.80	7.21	7.21	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.12	0.55	0.09	0.00	0.00	0.04	0.46
65.00	7.81	7.20	7.20	0.00	0.01	1.14	0.00	0.49	0.00	0.00	0.05	0.21	0.00	0.45	0.33	0.00	0.00	0.00	0.04
66.00	7.80	7.20	7.20	0.00	0.00	1.40	0.00	0.04	0.00	0.00	0.16	0.13	0.08	0.80	0.00	0.00	0.00	0.00	0.00
67.00	7.81	7.21	7.21	0.00	0.98	0.00	0.02	0.00	0.00	0.00	0.19	0.00	0.26	1.24	0.12	0.00	0.00	0.00	0.26
68.00	7.80	7.20	7.20	0.00	0.00	1.18	0.00	0.26	0.00	0.00	0.05	0.15	0.07	1.07	0.16	0.00	0.00	1.75	0.06
69.00	7.80	7.21	7.21	1.40	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.34	0.55	0.09	0.08	0.00	0.00	0.00	0.00
70.00	7.81	7.20	7.20	1.01	0.00	0.00	0.00	4.12	0.00	0.00	0.00	0.52	0.52	0.00	0.38	0.00	0.00	0.00	0.00
71.00	7.80	7.20	7.20	0.33	0.00	0.19	0.00	1.27	0.00	0.00	0.00	3.73	0.80	0.49	0.00	0.00	0.00	0.00	0.00
72.00	7.80	7.21	7.21	0.00	0.00	0.02	0.98	1.70	0.00	0.00	0.41	0.95	0.07	1.53	0.33	0.00	0.00	0.00	0.00
73.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.97	0.00	0.00	0.87	0.00	0.00	0.00	1.39	0.00
74.00	7.80	7.21	7.21	1.88	0.87	0.00	0.00	0.49	0.00	0.00	0.19	1.26	0.05	0.64	0.89	0.00	0.00	0.00	0.00
75.00	7.80	7.20	7.20	0.00	0.00	0.00	0.21	0.47	0.00	0.00	1.06	0.69	0.19	0.26	0.62	0.00	0.00	0.02	0.00
76.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.09	0.49	0.07	0.79	0.00	0.00	0.00	0.00	0.00
77.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00
78.00	7.81	7.20	7.20	0.00	1.61	0.00	0.00	3.87	0.00	0.00	0.09	1.60	0.00	1.20	0.00	0.00	0.00	0.00	0.00
79.00	7.80	7.21	7.21	0.00	0.54	0.08	0.57	2.83	0.00	0.00	0.00	2.19	0.04	0.95	0.00	0.00	0.00	1.30	0.00
80.00	7.80	7.20	7.20	0.00	0.33	0.28	0.00	0.42	0.00	0.00	0.24	0.12	0.00	0.81	0.00	0.00	0.00	1.53	0.45
81.00	7.81	7.21	7.21	1.25	0.00	1.07	1.26	0.99	0.00	0.00	0.11	1.70	0.00	0.60	0.00	0.00	0.00	0.00	0.00
82.00	7.80	7.20	7.20	0.00	0.99	0.01	0.00	2.20	0.00	0.00	1.18	0.99	0.19	0.94	0.00	0.00	0.00	0.16	0.00
83.00	7.80	7.20	7.20	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.85	0.00	0.16	0.89	0.02	0.00	0.00	0.42	0.00
84.00	7.81	7.21	7.21	0.00	0.00	0.88	0.00	3.46	0.00	0.00	0.02	0.61	0.02	1.46	0.04	0.00	0.00	0.55	0.06
85.00	7.80	7.20	7.20	0.49	0.00	0.05	0.00	1.51	0.00	0.00	0.06	0.82	0.00	1.04	0.06	0.00	0.00	0.27	0.00
86.00	7.80	7.21	7.21	0.99	0.00	0.04	0.00	0.49	0.00	0.00	0.16	1.35	0.34	1.59	0.02	0.00	0.00	2.01	1.10
