Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.367s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.58	5.70	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	5.70	0.00	0.00	0.00	0.78	0.54	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.12	0.00	0.00
4.00	8.10	6.61	5.70	0.00	1.07	0.00	1.15	1.88	0.00	0.19	0.06	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.05	0.00	0.00
5.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.80
6.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.35	0.00	0.01	0.02	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.60	1.25
7.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.84	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.38	1.37
8.00	8.09	6.61	5.70	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.31	0.00	0.00	0.01	1.35	0.21	0.00	0.00	0.00	0.00	1.48
9.00	8.10	6.59	5.70	0.00	1.05	0.00	3.30	0.89	0.00	0.55	2.52	0.00	0.00	0.02	0.01	0.00	1.28	0.00	0.00	0.31	0.59
10.00	8.10	6.61	5.70	0.00	0.00	0.00	1.74	0.14	0.00	0.00	0.02	0.00	0.00	1.66	0.39	0.12	0.49	0.00	0.20	0.00	0.00
11.00	8.10	6.59	5.70	0.00	0.97	0.00	0.00	1.10	0.00	0.02	0.93	0.00	0.00	1.17	1.11	0.00	0.02	0.00	0.02	0.35	0.00
12.00	8.10	6.61	5.70	0.00	0.02	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.54	0.02	0.00	0.12	0.64	0.00
13.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.15	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2.85	0.98
14.00	8.09	6.61	5.70	0.00	0.26	0.04	0.00	2.21	0.00	0.01	0.49	0.00	0.00	1.90	0.00	0.13	0.99	0.00	0.00	0.55	0.57
15.00	8.10	6.59	5.70	0.00	0.00	0.27	3.77	0.55	0.00	0.00	0.00	0.00	0.00	0.24	0.07	0.37	0.00	0.00	0.00	0.97	1.33
16.00	8.10	6.59	5.70	0.00	0.00	0.92	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.31	0.00	0.00	0.91	1.12
17.00	8.10	6.61	5.70	0.00	0.00	0.00	2.25	3.00	0.00	0.00	1.11	0.00	0.00	0.00	0.69	0.13	0.33	0.00	0.00	0.00	1.18
18.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.15
19.00	8.10	6.61	5.70	0.00	0.31	0.00	5.12	1.08	0.00	0.00	0.27	0.00	0.00	2.39	0.00	0.69	0.00	0.00	0.05	0.00	1.98
20.00	8.09	6.59	5.70	0.00	0.00	0.00	2.41	0.66	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.58
21.00	8.10	6.61	5.70	0.00	0.00	0.00	4.52	3.25	0.00	0.00	1.22	0.00	0.00	2.12	0.31	0.51	0.00	0.00	0.00	0.00	0.85
22.00	8.10	6.59	5.70	0.00	0.16	0.02	0.58	1.55	0.00	0.00	0.00	0.01	0.00	1.92	0.00	0.82	0.00	0.00	0.00	0.00	0.68
23.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.09	0.00	0.18	0.33	1.34
24.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.04	0.05	0.00	0.31	0.31	0.51	0.00	0.00	0.01	1.12	2.00
