Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
77.00	8.40	0.37	5.43	1.39	0.05	0.22	0.62	0.35	0.51	3.34	0.27	1.97	0.24	0.22
78.00	8.41	0.00	1.40	0.72	1.70	0.15	0.00	0.49	0.88	2.57	0.00	1.06	0.28	0.46
79.00	8.40	0.00	0.11	0.00	0.00	0.15	0.49	0.89	1.18	0.49	0.57	1.32	0.00	0.00
80.00	8.40	0.00	0.00	0.06	0.41	0.27	0.01	0.00	0.06	0.49	0.00	0.21	0.01	0.13
81.00	8.41	0.00	2.03	0.19	0.99	0.37	0.04	0.00	1.01	1.71	0.00	4.23	0.00	0.59
82.00	8.40	0.00	0.05	0.00	0.00	0.00	0.31	0.00	0.42	0.93	0.00	1.60	0.48	1.17
83.00	8.40	0.00	0.94	1.38	0.06	0.00	0.15	1.37	0.54	0.00	0.00	0.00	0.38	0.45
84.00	8.41	0.00	3.24	0.00	0.14	0.00	0.38	0.00	0.94	0.00	0.00	0.88	0.33	0.92
85.00	8.40	0.00	1.28	0.14	1.92	2.36	0.41	0.72	0.74	0.51	0.34	0.89	1.04	0.00
86.00	8.40	0.71	2.11	0.11	1.33	0.41	0.24	0.04	0.77	0.69	0.00	3.33	0.02	0.00
87.00	8.41	0.00	0.62	0.99	1.94	0.00	0.00	0.00	1.25	0.88	0.00	3.31	0.05	0.00
88.00	8.40	0.00	1.51	0.11	0.00	0.73	1.01	0.00	0.61	2.32	0.00	1.81	1.04	0.55
89.00	8.40	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.84	1.11	0.00	2.24	1.11	0.00
90.00	8.41	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.35	1.71	0.00	0.64	0.82	0.00
91.00	8.40	0.84	2.66	0.00	0.00	0.99	0.69	0.15	0.16	0.92	0.00	0.07	0.49	0.00
92.00	8.40	0.00	1.22	0.31	2.79	1.75	1.01	0.11	0.25	0.00	0.00	1.87	0.28	1.58
93.00	8.41	0.00	0.00	0.00	0.00	1.54	0.04	3.10	1.28	0.09	0.00	0.88	0.00	0.74
94.00	8.40	0.00	0.37	0.00	0.00	0.49	0.54	0.00	0.81	2.01	0.00	1.17	0.07	1.13
95.00	8.40	0.00	1.51	0.29	0.49	0.73	1.53	0.00	0.13	0.35	0.00	1.25	0.00	0.00
96.00	8.40	0.00	0.12	0.74	0.00	2.01	0.26	0.20	0.71	2.61	0.00	1.00	0.81	0.00
97.00	8.41	0.00	1.38	1.47	0.99	0.25	1.66	0.45	0.24	2.98	0.00	0.79	0.02	0.49
98.00	8.40	0.00	0.88	0.12	0.00	0.75	0.00	0.24	0.57	1.26	0.21	0.00	0.02	0.64
99.00	8.40	0.00	1.00	0.21	0.00	0.00	1.39	0.00	0.24	1.27	0.00	3.49	0.88	0.77
100.00	8.41	0.69	0.42	0.01	1.99	0.00	0.67	0.16	0.41	0.29	0.15	0.92	0.07	1.18
101.00	8.40	0.00	1.83	3.14	0.33	0.99	1.08	0.00	0.28	0.00	0.00	2.52	0.00	0.80
102.00	8.40	0.25	2.18	0.49	0.11	0.00	0.00	0.25	0.21	0.00	0.00	0.81	1.95	0.00
103.00	8.41	0.00	0.80	1.55	0.16	0.95	0.07	0.00	0.64	0.00	0.00	1.30	0.14	1.27
104.00	8.40	0.04	3.20	0.41	0.92	2.74	0.00	0.13	0.14	0.00	0.00	0.06	1.80	0.00
105.00	8.40	0.00	4.44	0.59	0.00	0.00	1.97	1.41	0.00	0.04	0.00	1.25	0.00	0.07
106.00	8.41	0.00	1.05	0.27	0.08	2.07	1.53	1.08	0.62	0.80	0.00	0.46	0.02	1.30
107.00	8.40	0.00	0.99	0.00	0.00	0.00	0.12	0.00	0.16	1.35	0.00	0.49	0.00	0.00
108.00	8.40	0.29	1.51	0.00	0.77	1.32	0.54	0.59	0.24	1.25	0.11	0.00	0.00	0.25
109.00	8.41	0.00	0.99	0.00	1.13	0.08	0.04	0.00	0.78	0.61	0.00	0.57	0.00	0.45
110.00	8.40	0.00	0.75	1.78	0.02	2.00	2.17	0.99	0.64	1.86	0.00	0.98	0.00	0.22
111.00	8.40	0.00	1.44	0.00	0.00	1.81	1.11	0.27	0.53	0.00	0.00	1.06	0.08	1.38
112.00	8.41	0.00	1.19	1.48	0.20	0.00	0.00	0.29	0.15	0.27	0.00	0.12	0.01	0.00
113.00	8.40	0.00	4.16	0.00	0.71	0.00	0.64	0.49	0.53	0.49	0.00	0.57	0.19	0.61
114.00	8.40	0.00	0.74	0.00	0.00	0.00	0.08	0.00	1.93	0.46	0.00	2.05	1.34	0.48
115.00	8.40	0.00	1.27	0.16	0.00	0.44	1.15	0.00	1.11	3.40	0.00	1.27	0.62	0.68
116.00	8.41	0.00	2.65	1.88	0.13	0.00	0.00	0.44	0.54	1.15	0.00	0.00	0.02	0.00
117.00	8.40	0.00	0.00	2.66	0.15	0.00	0.05	0.61	1.30	0.09	0.55	1.84	2.06	2.00
118.00	8.40	0.00	3.01	1.90	1.83	0.49	0.93	0.20	0.64	1.38	0.20	0.85	0.67	1.01
119.00	8.41	0.00	0.14	0.49	0.99	0.00	0.02	0.18	0.00	1.11	0.00	1.68	0.39	0.46
10.2.1.2	8.56	8.27
10.1.1.2	0.07	1475418.89
10.1.1.3	1.32	162346.44
10.1.1.4	0.63	224847.40
10.1.1.5	0.38	420296.91
10.1.1.6	0.65	316818.50
10.1.1.7	0.56	208864.20
10.1.1.8	0.31	333020.82
10.1.1.9	0.43	564240.57
10.1.1.10	0.95	116603.20
10.1.1.11	0.05	1231250.46
10.1.1.12	1.23	261177.14
10.1.1.13	0.41	528145.36
10.1.1.14	0.43	202720.58
