Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.257s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	0.00	0.00	4.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00
3.00	8.10	0.00	0.00	0.31	0.00	0.00	0.00	2.14	0.00	1.13	0.00
4.00	8.10	0.00	0.00	3.53	0.00	0.00	0.00	1.88	0.00	1.25	0.00
5.00	8.10	0.00	0.15	2.51	0.00	1.41	0.00	0.00	0.00	0.00	0.00
6.00	8.10	0.00	0.00	1.95	0.00	2.52	0.00	0.38	0.00	0.82	0.01
7.00	8.10	2.40	0.00	0.92	0.00	0.98	0.00	0.00	0.00	0.00	0.00
8.00	8.09	5.52	0.00	0.07	0.00	0.86	0.00	0.00	0.00	0.37	0.00
9.00	8.10	2.41	0.00	2.39	0.00	3.33	0.00	1.11	0.00	0.39	0.00
10.00	8.10	0.00	0.00	1.73	0.68	3.52	0.00	0.28	0.14	0.31	0.00
11.00	8.10	5.70	0.00	1.52	0.64	1.60	0.00	0.00	0.00	0.61	0.00
12.00	8.10	3.91	0.02	3.39	1.86	2.06	0.00	0.16	0.14	0.00	0.00
13.00	8.10	1.90	0.22	3.89	1.80	0.33	0.00	0.00	0.00	0.00	0.08
14.00	8.09	0.00	0.00	1.44	0.00	4.09	0.00	0.07	0.00	0.31	0.01
15.00	8.10	2.00	0.00	2.23	0.00	2.05	0.00	0.31	0.00	0.00	0.00
16.00	8.10	1.74	0.00	0.71	0.00	5.29	0.00	0.19	0.12	0.82	0.52
17.00	8.10	2.73	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.72	0.01
