Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.981s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	0.00	4.82	0.00	0.12	0.00	0.00	4.46	0.00	0.00
4.00	7.21	0.00	2.63	0.00	0.02	0.58	0.00	4.19	0.00	0.00
5.00	7.20	0.00	5.92	0.00	0.00	1.04	0.00	0.99	0.00	0.00
6.00	7.21	0.00	4.63	0.00	0.00	0.78	0.00	1.91	0.00	1.42
7.00	7.20	0.00	3.92	0.00	0.00	0.04	0.00	3.91	0.00	0.52
8.00	7.20	0.00	4.99	0.00	0.00	2.56	0.00	4.77	0.00	5.02
9.00	7.21	0.00	2.10	0.00	0.00	0.00	0.00	5.03	0.00	3.38
10.00	7.20	0.00	5.00	0.00	0.00	0.00	0.00	5.03	0.00	3.58
11.00	7.21	0.00	2.26	0.00	0.00	1.07	0.00	5.09	0.00	1.74
12.00	7.20	0.00	0.84	0.00	0.00	0.01	0.00	4.23	0.00	1.33
13.00	7.20	0.00	1.54	0.00	0.48	0.61	0.00	2.26	0.00	2.00
14.00	7.21	0.00	5.62	0.00	0.13	0.00	0.00	1.97	0.00	2.21
15.00	7.20	0.00	5.64	0.00	0.06	4.39	0.00	0.49	0.00	3.53
16.00	7.21	0.00	0.97	0.00	0.00	0.02	0.00	3.77	0.00	0.39
17.00	7.20	0.00	1.02	0.00	0.00	0.58	0.00	2.40	0.00	0.31
18.00	7.21	0.00	2.45	0.00	0.00	0.92	0.00	3.72	0.00	1.97
19.00	7.20	0.00	4.20	0.00	0.00	0.31	0.00	2.71	0.00	1.04
20.00	7.20	0.00	5.72	0.00	0.01	0.66	0.00	0.22	0.00	1.71
21.00	7.21	0.00	1.79	0.00	0.00	0.02	0.00	3.72	0.00	2.11
22.00	7.20	0.00	0.87	0.00	0.14	0.60	0.00	3.03	0.00	3.57
23.00	7.21	0.00	6.10	0.00	0.33	0.55	0.00	2.89	0.00	1.87
24.00	7.20	0.00	5.68	0.00	0.00	0.00	0.00	4.46	0.00	2.72
25.00	7.20	0.00	5.52	0.00	0.00	0.00	0.00	4.25	0.00	3.40
26.00	7.21	0.00	5.36	0.00	0.00	0.00	0.00	1.44	0.00	2.66
27.00	7.20	0.00	2.14	0.00	0.00	0.00	0.00	2.25	0.00	2.32
28.00	7.21	0.00	3.65	0.00	0.00	0.00	0.00	1.18	0.00	3.19
29.00	7.20	0.00	3.24	0.00	0.00	0.00	0.00	2.76	0.00	2.77
30.00	7.20	0.00	3.10	0.00	0.00	0.24	0.00	2.73	0.00	2.52
31.00	7.21	0.00	0.99	0.00	0.00	0.00	0.00	4.15	0.00	2.08
32.00	7.20	0.00	0.77	0.00	0.02	0.26	0.00	4.69	0.00	3.34
33.00	7.21	0.00	1.42	0.00	0.67	0.78	0.00	3.57	0.00	0.40
34.00	7.20	0.00	3.05	0.00	0.49	0.14	0.00	1.83	0.00	1.60
35.00	7.21	0.00	4.85	0.00	0.31	0.26	0.00	2.01	0.00	1.38
36.00	7.20	0.00	1.13	0.00	0.06	0.59	0.00	3.84	0.00	2.13
37.00	7.20	0.00	1.46	0.00	0.00	0.00	0.00	1.68	0.00	3.93
38.00	7.21	0.00	2.46	0.00	0.00	1.67	0.00	2.26	0.00	1.70
39.00	7.20	0.00	2.23	0.00	0.00	1.57	0.00	2.84	0.00	0.67
40.00	7.21	0.00	4.56	0.00	0.47	1.01	0.00	2.04	0.00	2.05
41.00	7.20	0.00	4.37	0.00	0.00	0.19	0.00	2.53	0.00	2.03
42.00	7.20	0.00	2.54	0.00	0.00	0.00	0.00	4.26	0.00	0.95
43.00	7.21	0.00	2.19	0.00	0.00	0.00	0.00	4.32	0.00	2.94
44.00	7.20	0.00	5.02	0.00	0.00	0.97	0.00	3.18	0.00	2.21
45.00	7.21	0.00	3.03	0.00	0.00	0.62	0.00	3.31	0.00	0.31
46.00	7.20	0.00	6.36	0.00	0.00	0.00	0.00	4.91	0.00	2.48
47.00	7.21	0.00	5.15	0.00	0.00	0.00	0.00	1.58	0.00	2.38
48.00	7.20	0.00	5.99	0.00	0.00	0.00	0.00	3.26	0.00	1.31
49.00	7.20	0.00	3.97	0.00	0.00	0.01	0.00	3.65	0.00	1.25
50.00	7.21	0.00	5.61	0.00	0.00	0.00	0.00	1.71	0.00	1.95
51.00	7.20	0.00	6.06	0.00	0.00	0.00	0.00	2.94	0.00	3.20
52.00	7.21	0.00	2.77	0.00	0.00	0.00	0.00	4.07	0.00	3.21
53.00	7.20	0.00	5.98	0.00	0.00	0.00	0.00	4.59	0.00	3.38
54.00	7.20	0.00	5.96	0.00	0.00	0.00	0.00	3.16	0.00	3.09
55.00	7.21	0.00	5.57	0.00	0.00	2.28	0.00	4.75	0.00	3.18
56.00	7.20	0.00	5.97	0.00	0.00	3.66	0.00	1.21	0.00	1.27
57.00	7.21	0.00	5.69	0.00	0.00	2.89	0.00	3.38	0.00	1.18
58.00	7.20	0.00	3.17	0.00	0.00	1.80	0.00	4.73	0.00	0.64
59.00	7.20	0.00	5.98	0.00	0.00	0.00	0.00	4.92	0.00	0.00
60.00	7.21	0.00	5.77	0.00	0.00	0.31	0.00	4.19	0.00	3.09
61.00	7.20	0.00	6.22	0.00	0.00	0.00	0.00	5.08	0.00	3.60
62.00	7.21	0.00	4.13	0.00	0.00	1.10	0.00	1.51	0.00	2.12
63.00	7.20	0.00	0.68	0.00	0.00	0.00	0.00	0.79	0.00	3.49
64.00	7.21	0.00	5.98	0.00	0.00	1.22	0.00	5.59	0.00	3.19
65.00	7.20	0.00	3.18	0.00	0.00	0.15	0.00	1.60	0.00	2.66
66.00	7.20	0.00	5.68	0.00	0.00	0.61	0.00	3.18	0.00	0.21
67.00	7.21	0.00	4.45	0.00	0.00	3.89	0.00	2.56	0.00	2.12
68.00	7.20	0.00	5.96	0.00	0.00	0.00	0.00	4.24	0.00	1.22
69.00	7.21	0.00	4.25	0.00	0.00	0.00	0.00	1.95	0.00	0.00
70.00	7.20	0.00	5.99	0.00	0.00	0.00	0.00	2.23	0.00	2.68
71.00	7.20	0.00	5.85	0.00	0.00	0.00	0.00	3.66	0.00	1.22
72.00	7.21	0.00	2.87	0.00	0.00	0.00	0.00	4.99	0.00	2.18
73.00	7.20	0.00	1.98	0.00	0.00	0.00	0.00	5.15	0.00	3.57
74.00	7.21	0.00	4.05	0.00	0.00	1.77	0.00	2.84	0.00	2.52
75.00	7.20	0.00	6.02	0.00	0.00	2.12	0.00	4.95	0.00	3.57
76.00	7.20	0.00	5.81	0.00	0.00	0.00	0.00	4.65	0.00	2.65
77.00	7.21	0.00	5.29	0.00	0.00	0.94	0.00	2.23	0.00	1.54
78.00	7.20	0.00	5.99	0.00	0.00	0.32	0.00	2.33	0.00	3.99
79.00	7.21	0.00	5.98	0.00	0.00	2.61	0.00	2.78	0.00	2.26
80.00	7.20	0.00	4.80	0.00	0.00	0.06	0.11	5.13	0.00	2.58
81.00	7.21	0.00	5.18	0.00	0.00	0.00	0.00	4.51	0.00	3.18
82.00	7.20	0.00	4.96	0.00	0.00	0.65	0.00	3.72	0.00	2.51
83.00	7.20	0.00	3.24	0.00	0.00	0.64	0.00	4.06	0.00	2.76
84.00	7.21	0.00	1.93	0.00	0.00	0.00	0.00	4.75	0.00	3.63
85.00	7.20	0.00	2.91	0.00	0.00	0.53	0.00	3.84	0.00	1.97
86.00	7.21	0.00	3.45	0.00	0.00	0.58	0.00	3.63	0.00	3.07
87.00	7.20	0.00	5.15	0.00	0.00	0.38	0.00	3.64	0.00	2.19
88.00	7.20	0.00	5.09	0.00	0.00	0.00	0.00	4.83	0.00	3.26
89.00	7.21	0.00	4.12	0.00	0.00	0.33	0.00	3.86	0.00	1.08
90.00	7.20	0.00	5.13	0.00	0.00	2.61	0.00	4.24	0.00	0.00
91.00	7.21	0.00	5.89	0.00	0.00	0.00	0.00	1.58	0.00	4.04
92.00	7.20	0.00	4.91	0.00	0.00	0.53	0.00	2.91	0.00	1.25
93.00	7.21	0.00	5.32	0.00	0.00	0.04	0.00	2.19	0.00	3.34
94.00	7.20	0.00	2.47	0.00	0.00	0.81	0.00	4.26	0.00	3.31
95.00	7.20	0.00	2.16	0.00	0.00	1.74	0.00	4.27	0.00	3.60
96.00	7.21	0.00	5.59	0.00	0.00	2.21	0.00	4.25	0.00	2.57
97.00	7.20	0.00	5.18	0.00	0.00	1.14	0.00	4.29	0.00	2.07
98.00	7.21	0.00	3.73	0.00	0.00	1.30	0.00	3.92	0.00	0.73
99.00	7.20	0.00	4.75	0.00	0.00	1.98	0.00	2.80	0.00	2.08
100.00	7.20	0.00	5.43	0.00	0.00	0.00	0.00	4.33	0.00	3.50
101.00	7.21	0.00	5.28	0.00	0.00	0.00	0.11	3.18	0.00	1.85
102.00	7.20	0.00	4.55	0.00	0.00	1.30	0.07	3.54	0.00	1.91
103.00	7.21	0.00	4.49	0.00	0.00	1.84	0.00	2.94	0.00	3.12
104.00	7.20	0.00	5.99	0.00	0.00	0.00	0.00	5.24	0.00	2.99
105.00	7.20	0.00	5.19	0.00	0.00	1.25	0.00	5.00	0.00	3.38
106.00	7.21	0.00	3.93	0.00	0.00	2.36	0.00	3.05	0.00	1.38
107.00	7.20	0.00	4.78	0.00	0.00	0.00	0.00	3.86	0.00	1.95
108.00	7.21	0.00	4.59	0.00	0.00	0.00	0.00	2.72	0.00	2.43
109.00	7.20	0.00	6.92	0.00	0.00	0.00	0.00	4.05	0.00	3.80
110.00	7.21	0.00	3.00	0.00	0.00	0.97	0.00	3.91	0.00	1.33
111.00	7.20	0.00	4.51	0.00	0.00	0.33	0.00	2.12	0.00	2.80
112.00	7.20	0.00	6.01	0.00	0.00	0.66	0.00	3.29	0.00	1.74
113.00	7.21	0.00	5.82	0.00	0.00	0.00	0.00	2.59	0.00	3.09
114.00	7.20	0.00	4.20	0.00	0.00	0.00	0.00	3.83	0.00	1.45
115.00	7.21	0.00	5.24	0.00	0.00	0.00	0.00	0.58	0.00	2.64
116.00	7.20	0.00	6.02	0.00	0.00	1.08	0.00	3.64	0.00	0.34
117.00	7.20	0.00	5.45	0.00	0.00	1.37	0.00	2.30	0.00	1.80
118.00	7.21	0.00	6.24	0.00	0.00	0.00	0.00	1.51	0.00	0.09
119.00	7.20	0.00	1.12	0.00	0.00	0.00	0.00	2.66	0.00	0.59
10.2.1.2	7.34	8.13
10.1.1.2	0	0
10.1.1.3	4.35	53987.99
10.1.1.4	0	0
10.1.1.5	0.09	600450.77
10.1.1.6	0.68	494452.29
10.1.1.7	0.01	228174.08
10.1.1.8	3.38	81312.27
10.1.1.9	0	0
10.1.1.10	2.29	97004.39
