Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.667s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.08	7.76	0.00	0.00	5.11	0.00	0.00	0.00	0.00
3.00	8.70	8.10	7.80	0.00	0.00	0.37	0.00	0.99	0.00	1.05
4.00	8.70	8.10	7.81	0.00	0.00	4.95	0.00	3.70	0.00	3.92
5.00	8.70	8.10	7.80	0.00	0.00	3.01	0.00	1.47	0.00	1.22
6.00	8.69	8.10	7.80	0.00	0.00	0.94	0.00	3.45	0.00	2.64
7.00	8.70	8.10	7.81	0.00	0.00	2.89	0.00	2.80	0.00	1.55
8.00	8.70	8.09	7.80	0.00	0.00	3.71	0.00	0.79	0.00	3.00
9.00	8.70	8.10	7.80	0.00	0.00	1.86	0.00	3.03	0.00	3.73
10.00	8.70	8.10	7.81	0.00	0.00	0.65	0.00	3.79	0.00	1.11
11.00	8.69	8.10	7.80	0.00	0.00	1.55	0.00	2.30	0.00	2.44
12.00	8.70	8.10	7.81	0.00	0.00	2.38	0.00	1.55	0.00	2.51
13.00	8.70	8.10	7.80	0.00	0.00	4.39	0.00	0.58	0.00	1.04
14.00	8.70	8.09	7.80	0.00	0.00	5.77	0.00	1.60	0.00	4.89
15.00	8.70	8.10	7.81	0.00	0.00	3.82	0.00	4.25	0.00	4.16
16.00	8.69	8.10	7.80	0.00	0.00	4.06	0.02	2.65	0.00	2.34
17.00	8.70	8.10	7.80	0.00	0.00	0.72	0.00	3.70	0.00	3.52
