Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.129s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
34.00	9.61	4.07	0.00	0.00	0.04	0.26	0.00	0.06	1.63	0.78	0.49	2.52	0.00	0.00
35.00	9.60	0.16	0.49	2.63	0.66	0.54	0.99	0.00	0.00	0.24	0.44	0.05	0.00	0.75
36.00	9.60	0.00	0.00	0.73	1.13	0.00	0.20	0.00	0.00	0.65	0.35	0.00	0.00	0.02
37.00	9.60	2.54	0.22	0.31	0.00	1.14	0.55	0.00	0.75	0.29	4.07	0.47	0.00	0.18
38.00	9.61	1.37	0.00	0.00	1.30	2.81	1.50	0.00	0.00	0.66	1.84	0.87	0.00	0.00
39.00	9.60	0.00	1.35	0.00	0.00	1.57	0.11	0.00	0.00	0.00	1.32	0.00	0.00	0.00
40.00	9.60	0.00	0.00	0.38	0.80	1.97	0.00	1.42	0.00	0.00	2.13	1.38	0.00	0.00
41.00	9.60	1.34	2.04	0.00	0.47	0.00	0.06	0.14	0.75	0.00	1.86	0.79	0.00	0.00
42.00	9.60	0.48	1.44	0.40	0.65	0.07	0.02	2.17	0.38	0.00	2.87	3.62	0.00	0.21
43.00	9.61	0.99	0.00	0.00	0.09	2.00	0.00	0.05	0.00	0.44	0.08	0.00	0.00	0.02
44.00	9.60	1.40	0.00	0.13	0.00	1.51	1.91	0.00	0.00	0.00	1.63	0.20	0.00	0.00
45.00	9.60	0.88	0.00	0.00	0.31	0.27	0.44	0.00	2.27	0.09	0.00	0.12	0.00	0.00
46.00	9.60	0.00	0.59	0.44	2.19	0.51	0.00	0.31	1.33	0.61	0.88	0.00	0.00	0.01
47.00	9.61	1.35	0.00	0.04	1.57	0.00	0.00	0.00	0.49	0.66	0.95	1.41	0.00	0.13
48.00	9.60	1.38	0.00	0.00	0.09	0.00	0.00	0.00	2.23	0.09	1.42	2.98	0.00	0.00
49.00	9.60	0.20	0.00	2.72	0.37	0.00	1.88	0.00	2.18	0.18	0.11	3.05	0.00	0.00
50.00	9.60	1.48	0.84	0.02	0.00	1.72	0.55	0.39	0.57	1.17	1.37	2.03	0.00	0.00
51.00	9.60	2.61	0.00	0.47	1.26	1.77	0.00	0.12	0.06	0.89	0.33	2.43	0.00	1.83
52.00	9.61	0.00	0.99	1.63	0.92	0.00	1.86	0.95	0.79	0.31	2.20	0.00	0.00	0.94
53.00	9.60	0.00	0.00	0.00	0.46	2.81	0.00	0.95	2.20	0.00	0.04	1.32	0.00	0.00
54.00	9.60	0.05	0.94	0.00	0.00	1.51	2.06	0.00	0.81	0.02	1.84	0.81	0.00	0.48
55.00	9.60	1.04	0.00	0.26	0.41	0.00	0.26	1.20	0.00	0.49	1.53	0.01	0.00	1.70
56.00	9.60	0.00	0.00	1.63	0.00	0.00	0.51	0.16	0.00	0.64	1.33	0.00	0.00	0.00
57.00	9.61	3.12	0.00	1.33	0.21	0.00	0.99	0.57	0.51	0.02	2.93	0.00	0.00	0.16
58.00	9.60	0.49	0.61	0.99	0.60	0.37	1.98	0.81	1.59	0.33	0.00	1.32	0.00	0.07
59.00	9.60	0.12	0.02	0.64	1.52	0.00	1.42	0.07	0.00	0.02	1.06	0.37	0.00	0.00
60.00	9.60	2.24	0.24	0.80	1.80	1.67	0.48	0.49	0.16	0.00	1.08	0.05	0.00	0.00
61.00	9.61	0.12	0.00	0.94	0.00	0.00	0.49	0.00	0.00	0.65	0.29	0.00	0.00	0.00
62.00	9.60	0.00	0.00	2.54	0.82	0.22	0.00	0.00	1.93	0.40	0.31	0.68	0.00	0.65
63.00	9.60	0.00	1.02	1.14	0.11	0.86	0.00	0.00	0.00	0.19	0.92	0.20	0.13	0.81
64.00	9.60	0.75	1.47	0.14	2.07	0.49	0.00	0.27	0.00	0.55	0.65	0.00	0.00	0.93
65.00	9.60	0.14	1.27	0.80	0.12	0.38	0.14	0.00	0.41	0.49	1.34	0.00	0.00	0.49
66.00	9.61	2.36	0.00	0.14	1.26	0.26	0.00	0.69	1.51	1.20	2.84	1.10	0.00	1.26
67.00	9.60	2.84	1.58	0.00	0.00	0.49	0.99	0.40	0.18	0.66	0.65	1.54	0.00	0.00
68.00	9.60	3.87	1.25	0.68	0.00	1.51	0.35	0.49	0.61	0.07	1.48	3.93	0.00	1.26
69.00	9.60	1.04	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.06	1.20	0.85	0.00	0.22
70.00	9.61	0.00	0.00	0.00	0.00	0.00	2.27	0.53	0.35	0.00	0.00	1.80	0.02	1.19
71.00	9.60	1.88	0.02	0.49	0.00	0.99	0.00	0.41	0.31	1.24	1.78	0.04	0.00	0.00
72.00	9.60	1.93	0.00	0.00	0.46	0.00	0.00	0.09	1.18	0.38	3.07	0.00	0.00	1.17
73.00	9.60	2.31	0.00	2.54	0.00	0.00	0.02	1.59	0.28	0.05	1.63	0.00	0.00	1.51
74.00	9.60	1.31	0.06	0.00	0.05	0.00	0.80	1.58	1.21	0.41	1.25	0.00	0.00	0.18
75.00	9.61	0.19	0.00	0.00	0.68	1.26	0.00	0.99	0.00	0.21	0.22	0.29	0.00	0.20
76.00	9.60	0.53	0.00	0.00	0.00	1.45	0.52	1.25	0.00	0.22	0.49	0.78	0.00	0.34
77.00	9.60	0.12	0.38	0.73	2.32	0.00	0.00	0.00	0.00	1.11	0.46	0.00	0.00	0.00
78.00	9.60	1.07	0.00	0.01	0.86	1.92	0.00	1.47	0.99	0.61	1.08	2.56	0.00	0.54
79.00	9.60	0.20	0.00	0.08	0.34	4.24	0.26	0.32	0.54	0.58	0.25	1.60	0.00	0.00
80.00	9.61	0.00	0.00	0.49	0.00	0.00	0.00	0.14	0.00	0.16	0.49	0.74	0.00	0.00
81.00	9.60	1.06	0.49	0.00	0.09	0.99	0.00	1.42	0.00	0.00	0.08	1.90	0.06	0.73
82.00	9.60	0.00	0.00	0.00	0.38	0.00	0.00	0.99	0.02	0.16	0.00	0.46	0.00	0.00
83.00	9.60	0.00	0.07	0.00	0.81	0.49	0.25	0.00	0.73	0.54	0.18	0.49	0.00	0.00
84.00	9.61	0.00	0.00	0.00	0.61	0.00	2.21	1.45	0.00	0.75	2.54	1.31	0.00	0.00
85.00	9.60	0.00	0.00	0.49	0.99	0.08	0.00	0.00	0.99	0.00	1.72	0.00	0.00	0.00
86.00	9.60	0.16	0.00	0.07	0.00	0.00	0.04	0.00	0.09	0.00	1.37	0.34	0.00	0.00
87.00	9.60	0.95	0.00	1.14	0.49	0.49	0.00	2.45	0.46	0.28	2.19	0.49	0.00	0.00
88.00	9.60	0.05	0.00	0.58	0.00	1.81	0.42	0.00	0.14	0.53	0.53	1.33	0.00	0.00
89.00	9.61	1.99	0.18	0.00	2.30	0.18	0.00	0.95	0.00	0.52	1.34	1.22	0.00	0.05
90.00	9.60	0.59	1.35	0.00	0.00	1.65	0.00	0.01	0.31	0.75	0.82	0.00	0.00	2.80
91.00	9.60	0.95	0.00	1.25	0.00	1.85	0.00	0.00	0.07	1.20	1.61	0.49	0.00	0.01
92.00	9.60	3.42	1.57	1.17	0.00	0.00	0.00	0.00	0.81	0.78	0.49	1.63	0.00	0.00
93.00	9.61	1.77	0.02	0.00	1.42	1.30	0.00	0.00	0.57	0.35	3.20	0.65	0.00	0.91
94.00	9.60	2.54	0.07	0.49	1.88	1.52	0.00	0.00	2.57	0.33	1.05	0.59	0.00	0.00
95.00	9.60	0.41	0.00	0.51	0.06	0.00	0.00	0.01	0.00	0.77	0.71	0.24	0.85	0.44
96.00	9.60	2.79	0.49	0.05	0.00	2.34	0.67	0.42	0.00	0.85	0.59	1.60	0.00	0.00
97.00	9.60	0.60	0.00	2.12	1.75	0.85	0.07	0.04	0.49	0.54	3.44	2.28	0.00	0.91
98.00	9.61	0.49	0.19	0.99	1.11	0.53	0.00	0.45	1.40	0.21	1.06	0.00	0.00	1.63
99.00	9.60	0.19	0.49	0.42	1.38	1.73	0.07	0.62	1.44	0.41	3.45	0.88	0.00	0.53
100.00	9.60	2.64	0.00	0.02	0.27	0.01	1.26	1.34	0.74	0.16	1.24	1.00	0.00	0.25
101.00	9.60	3.67	0.47	0.00	1.41	2.47	1.77	1.14	0.38	0.47	2.57	1.64	0.00	0.34
102.00	9.60	0.00	0.75	0.78	0.71	0.00	0.99	0.29	0.51	0.29	0.81	0.02	0.00	0.00
103.00	9.61	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.59	1.50	1.81	0.00	0.00
104.00	9.60	0.24	0.29	0.51	0.49	0.00	1.39	0.00	0.00	0.74	0.49	0.00	0.00	0.00
105.00	9.60	2.12	1.72	1.18	0.00	0.58	1.14	0.89	0.00	0.77	1.31	0.49	0.00	0.09
106.00	9.60	1.42	2.37	0.49	0.67	0.04	0.00	0.00	0.34	0.62	0.02	0.99	0.00	0.32
107.00	9.61	0.32	0.01	3.01	1.28	0.00	0.00	1.44	0.00	0.42	0.75	0.99	0.00	0.60
108.00	9.60	2.77	0.00	0.20	0.00	0.00	0.49	0.75	1.90	0.59	1.27	1.84	0.00	0.00
109.00	9.60	1.07	1.07	0.44	1.08	0.00	0.49	1.41	0.00	0.92	1.12	2.14	0.00	0.00
110.00	9.60	0.99	0.84	0.21	1.32	0.00	0.44	1.12	0.64	0.54	3.26	0.00	0.00	0.49
111.00	9.60	0.49	0.00	0.00	0.87	0.29	0.00	1.01	0.00	0.07	0.66	0.09	0.00	0.00
112.00	9.61	2.64	0.00	1.54	0.12	0.09	1.68	2.40	1.84	0.77	0.25	0.00	0.00	0.14
113.00	9.60	1.02	0.45	0.48	0.00	1.15	1.07	0.00	0.49	0.94	1.84	0.74	0.00	1.25
114.00	9.60	0.00	0.00	0.00	0.75	1.39	1.33	0.87	0.09	0.85	0.82	1.17	0.00	0.00
115.00	9.60	0.49	0.00	2.32	0.26	1.50	0.57	0.00	0.00	1.04	2.60	0.00	0.00	1.18
116.00	9.61	1.01	0.00	0.52	1.34	2.57	0.00	2.16	0.00	0.79	0.73	1.52	0.00	1.64
117.00	9.60	0.80	0.99	0.58	0.97	0.51	0.00	0.41	0.08	1.06	1.77	3.11	0.00	0.00
118.00	9.60	0.64	0.00	0.02	0.00	0.06	0.14	0.82	1.40	0.16	2.34	0.55	0.00	0.00
119.00	9.60	3.00	1.31	3.20	0.00	0.20	0.00	1.42	0.72	0.44	2.87	0.88	0.00	0.44
10.2.1.2	9.78	8.27
10.1.1.2	1.06	237087.07
10.1.1.3	0.35	444209.28
10.1.1.4	0.58	368659.52
10.1.1.5	0.61	274386.71
10.1.1.6	0.74	347640.33
10.1.1.7	0.51	246259.62
10.1.1.8	0.49	313768.63
10.1.1.9	0.51	218010.17
10.1.1.10	0.39	576814.80
10.1.1.11	1.16	111976.80
10.1.1.12	0.96	149681.62
10.1.1.13	0.01	1059455.43
10.1.1.14	0.41	318258.31
