Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.29	0.00	0.00	0.00	0.64	0.00	0.53	2.72	0.00	0.00	1.46	0.00	0.45
3.00	6.30	0.00	0.00	0.00	0.00	0.00	1.37	5.26	0.05	0.38	0.47	0.04	0.40
4.00	6.30	0.00	0.24	0.00	0.49	0.00	0.00	3.04	0.00	0.21	0.00	0.00	0.00
5.00	6.30	0.00	0.71	0.00	0.09	0.00	0.01	3.64	0.00	0.00	0.01	0.00	0.00
6.00	6.30	0.00	1.22	0.00	1.34	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.09
7.00	6.30	0.00	1.11	0.00	0.47	0.00	0.16	0.00	0.02	1.30	0.00	0.00	0.00
8.00	6.30	0.00	3.13	0.00	0.00	0.00	0.00	2.14	0.00	1.55	0.00	0.00	0.00
9.00	6.30	0.00	1.65	0.00	0.00	0.00	2.59	0.00	0.07	1.54	0.49	0.00	0.59
10.00	6.30	0.00	1.33	0.00	0.00	0.00	0.40	1.31	0.07	1.04	0.02	0.00	0.26
11.00	6.30	0.00	1.01	0.00	0.00	0.00	0.00	1.75	0.00	0.59	0.14	0.07	0.02
12.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	1.72	0.28	0.16
13.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.49
14.00	6.30	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.02	0.13	0.00	0.00	0.54
15.00	6.30	0.00	0.00	0.00	0.01	0.13	0.00	0.00	0.00	0.91	0.00	0.00	0.04
16.00	6.30	0.00	0.49	0.00	0.00	0.08	0.71	0.00	0.00	1.90	0.02	0.00	0.00
17.00	6.30	0.00	2.19	0.00	0.00	0.05	0.09	0.00	0.00	1.95	0.14	0.00	0.33
18.00	6.30	0.00	5.03	0.00	0.00	0.07	0.00	0.00	0.00	1.95	0.00	0.00	0.40
19.00	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.89
20.00	6.30	0.00	0.99	0.00	3.00	0.00	1.34	3.36	0.00	1.93	0.00	0.00	0.12
21.00	6.30	0.00	0.00	0.00	5.20	0.01	0.00	0.00	0.00	1.71	0.27	0.00	0.54
22.00	6.30	0.00	1.50	0.00	1.01	0.00	2.30	2.18	0.00	1.48	0.02	0.00	0.61
23.00	6.30	0.00	0.00	0.00	2.90	0.00	0.00	3.73	0.00	1.20	0.08	0.00	0.49
24.00	6.30	0.00	0.24	0.00	0.00	0.00	1.05	1.48	0.09	0.99	0.24	0.39	0.33
25.00	6.30	0.00	0.61	0.00	0.09	0.00	0.46	2.08	0.02	0.94	0.13	0.11	0.00
26.00	6.30	0.00	0.49	0.00	1.42	0.00	0.01	0.00	0.00	1.41	0.00	0.00	0.08
27.00	6.30	0.00	0.49	0.00	0.02	0.00	0.73	0.97	0.12	1.41	0.27	0.04	0.08
28.00	6.30	0.00	0.00	0.00	2.93	0.00	0.00	0.45	0.00	1.86	0.53	0.07	0.31
29.00	6.30	0.00	0.01	0.00	1.27	0.01	0.00	0.07	0.00	1.64	0.93	0.00	0.18
30.00	6.30	0.00	0.00	0.00	0.72	0.00	0.00	0.49	0.00	1.13	0.00	0.00	0.24
31.00	6.30	0.00	1.63	0.00	0.12	0.00	0.01	0.79	0.00	1.06	0.00	0.00	0.68
32.00	6.30	0.00	0.00	0.00	0.01	0.02	0.00	4.12	0.00	1.39	0.00	0.00	0.45
33.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.91	0.41	0.00	0.29
34.00	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.68	0.00	2.33	0.00	0.00	0.91
35.00	6.30	0.00	0.77	0.00	0.00	0.00	0.00	4.39	0.00	0.73	0.00	0.00	0.29
36.00	6.30	0.00	0.00	0.00	0.00	0.05	0.99	0.00	0.00	1.35	0.00	0.00	0.18
37.00	6.30	0.00	2.32	0.00	0.00	0.00	0.00	0.84	0.00	0.80	0.40	0.21	0.29
38.00	6.30	0.00	0.16	0.00	2.23	0.00	0.38	0.16	0.00	1.58	0.28	0.02	0.02
39.00	6.30	0.00	1.97	0.00	0.00	0.00	0.00	3.30	0.00	1.75	1.06	0.28	0.16
40.00	6.30	0.00	1.06	0.00	1.31	0.05	0.00	0.18	0.00	1.26	0.00	0.00	0.61
41.00	6.30	0.00	1.20	0.00	0.49	0.01	0.00	0.99	0.00	1.04	0.49	0.00	0.80
42.00	6.30	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.24
43.00	6.30	0.00	1.87	0.00	0.49	0.00	1.00	0.00	0.00	2.11	0.00	0.00	0.29
44.00	6.30	0.00	0.00	0.00	0.00	0.00	0.85	0.46	0.57	1.91	0.00	0.00	0.73
45.00	6.30	0.00	0.00	0.00	0.00	0.00	1.40	0.31	0.22	0.65	0.35	0.14	0.41
46.00	6.30	0.00	2.30	0.00	0.48	0.00	1.22	0.00	0.00	1.70	0.00	0.00	0.51
47.00	6.30	0.00	0.07	0.00	0.13	0.00	0.00	1.45	0.00	1.04	1.28	0.00	0.24
48.00	6.30	0.00	1.84	0.00	0.27	0.00	0.01	1.27	0.00	1.75	0.02	0.00	0.31
49.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.71
50.00	6.30	0.00	2.46	0.00	0.99	0.00	0.16	0.00	0.00	1.77	0.00	0.00	0.28
51.00	6.30	0.00	0.84	0.00	0.75	0.01	0.32	0.59	0.00	1.32	0.00	0.00	0.00
52.00	6.30	0.00	0.53	0.00	0.00	0.01	0.00	3.45	0.00	1.38	0.35	0.02	0.00
53.00	6.30	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.48
54.00	6.30	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.77	1.91	0.35	0.64
55.00	6.30	0.00	0.49	0.00	0.00	0.00	0.04	0.05	0.00	1.39	0.00	0.00	0.35
56.00	6.30	0.00	3.19	0.00	0.00	0.02	0.15	4.00	0.00	1.51	0.28	0.21	0.31
57.00	6.30	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.80	0.00	0.00	0.47
58.00	6.30	0.00	2.56	0.00	0.29	0.00	1.33	2.11	0.77	0.92	0.00	0.00	0.66
59.00	6.30	0.00	0.93	0.00	3.89	0.00	0.00	4.22	0.00	1.35	0.00	0.00	0.42
60.00	6.30	0.00	0.00	0.00	0.00	0.01	0.00	1.55	0.00	1.72	0.19	0.01	0.45
61.00	6.30	0.00	0.00	0.00	0.08	0.00	1.55	1.73	0.00	1.59	1.33	0.21	0.00
62.00	6.30	0.00	0.60	0.00	0.05	0.00	1.64	0.13	0.22	1.74	0.01	0.00	0.00
63.00	6.30	0.00	0.57	0.00	0.93	0.00	0.08	0.34	0.00	0.33	0.31	0.00	0.31
64.00	6.30	0.00	0.49	0.00	0.00	0.00	0.37	0.80	0.49	1.12	0.01	0.00	0.54
65.00	6.30	0.00	0.85	0.00	1.98	0.00	0.59	1.55	0.00	1.35	0.13	0.00	0.05
66.00	6.30	0.00	2.06	0.00	1.06	0.00	0.11	0.04	0.00	2.36	0.21	0.09	0.00
67.00	6.30	0.00	1.98	0.00	0.00	0.00	0.01	1.51	0.00	1.02	0.27	0.00	0.00
68.00	6.30	0.00	0.07	0.00	0.00	0.00	0.00	0.99	0.00	0.69	0.68	0.31	0.58
69.00	6.30	0.00	2.13	0.00	0.27	0.00	2.43	0.04	0.07	1.55	0.00	0.00	0.71
70.00	6.30	0.00	2.16	0.00	0.01	0.00	0.21	1.48	0.00	1.13	0.00	0.00	0.64
71.00	6.30	0.00	2.01	0.00	0.00	0.00	0.01	2.99	0.00	1.18	0.32	0.08	0.26
72.00	6.30	0.00	0.00	0.00	0.49	0.09	1.31	1.00	0.00	0.00	0.54	0.01	0.38
73.00	6.30	0.00	0.00	0.00	0.18	0.00	0.00	0.05	0.00	1.64	0.73	0.04	0.16
74.00	6.30	0.00	0.49	0.00	2.13	0.02	0.07	1.34	0.00	1.85	0.00	0.00	0.46
75.00	6.29	0.00	0.00	0.00	0.38	0.00	0.00	1.55	0.00	1.21	0.00	0.00	0.28
76.00	6.30	0.00	0.49	0.00	0.00	0.00	2.01	0.26	0.87	1.70	0.00	0.00	0.02
77.00	6.30	0.00	1.32	0.00	0.00	0.00	0.45	0.52	0.00	1.32	0.00	0.00	0.19
78.00	6.30	0.00	0.79	0.00	0.00	0.00	0.02	0.21	0.00	1.25	0.00	0.00	0.00
79.00	6.30	0.00	2.24	0.00	0.00	0.00	0.49	1.67	0.00	0.49	0.00	0.00	0.00
80.00	6.30	0.00	1.13	0.00	0.19	0.00	0.00	1.11	0.00	1.77	0.38	0.02	0.01
81.00	6.30	0.00	0.54	0.00	0.00	0.00	0.74	0.45	0.00	1.05	0.42	0.00	0.00
82.00	6.30	0.00	2.26	0.00	0.00	0.00	0.00	0.61	0.00	1.58	0.00	0.00	0.82
83.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.30	0.00	0.00	0.59
84.00	6.30	0.00	0.89	0.00	0.00	0.00	0.00	0.05	0.00	0.92	0.09	0.00	0.26
85.00	6.30	0.00	0.61	0.00	3.16	0.00	0.00	0.00	0.00	1.53	0.22	0.00	0.45
86.00	6.30	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	2.24	0.24	0.00	0.52
87.00	6.30	0.00	0.13	0.00	0.31	0.01	0.00	1.68	0.00	1.08	0.00	0.00	0.59
88.00	6.30	0.00	0.67	0.00	0.60	0.00	0.00	0.00	0.00	1.28	0.54	0.09	0.22
89.00	6.30	0.00	0.21	0.00	0.00	0.00	0.00	0.53	0.00	0.62	0.00	0.00	0.42
90.00	6.30	0.00	0.79	0.00	3.97	0.00	0.47	0.52	0.00	0.78	0.48	0.01	0.42
91.00	6.30	0.00	0.41	0.00	0.00	0.00	0.02	3.05	0.00	1.13	0.00	0.00	0.35
92.00	6.30	0.00	0.14	0.00	4.13	0.00	0.16	0.64	0.00	1.18	0.01	0.00	0.26
93.00	6.30	0.00	0.00	0.00	0.64	0.00	0.32	2.23	0.00	0.89	0.00	0.00	0.09
94.00	6.30	0.00	0.65	0.00	0.00	0.00	0.13	0.00	0.00	0.71	0.00	0.00	0.71
95.00	6.30	0.00	1.42	0.00	0.00	0.00	0.58	3.84	0.41	1.65	0.00	0.00	1.22
96.00	6.30	0.00	1.84	0.00	3.31	0.00	1.25	1.73	0.00	1.13	0.42	0.00	0.77
97.00	6.30	0.00	0.49	0.00	3.93	0.06	0.89	4.78	0.00	0.72	0.01	0.00	0.54
98.00	6.30	0.00	2.70	0.00	0.19	0.00	0.00	1.79	0.00	1.42	0.00	0.00	1.20
99.00	6.30	0.00	2.17	0.00	0.99	0.00	0.01	2.41	0.00	1.20	0.00	0.00	0.75
100.00	6.30	0.00	1.24	0.00	2.11	0.00	0.15	0.55	0.00	1.41	0.01	0.00	0.28
101.00	6.30	0.00	0.24	0.00	0.42	0.00	0.25	1.97	0.00	1.79	0.86	0.00	0.38
102.00	6.30	0.00	0.04	0.00	0.15	0.00	0.00	1.25	0.00	1.55	0.87	0.00	0.19
103.00	6.30	0.00	1.38	0.00	0.74	0.00	0.00	1.83	0.00	1.60	0.53	0.00	0.34
104.00	6.30	0.00	0.00	0.00	0.49	0.00	0.00	0.02	0.00	0.99	0.00	0.00	0.53
105.00	6.30	0.00	1.86	0.00	2.25	0.21	0.05	2.01	0.00	1.98	0.00	0.00	0.00
106.00	6.30	0.00	0.28	0.82	0.14	0.00	0.71	2.48	0.20	1.46	0.84	0.53	0.00
107.00	6.30	0.00	2.53	0.05	0.01	0.00	0.19	0.27	0.97	1.31	0.00	0.00	0.27
108.00	6.30	0.00	1.81	0.20	1.88	0.00	0.49	1.19	0.49	1.40	0.01	0.00	0.60
109.00	6.30	0.00	1.59	0.61	1.67	0.00	1.18	2.30	0.42	1.65	0.00	0.00	0.45
110.00	6.30	0.00	3.72	0.64	0.22	0.00	0.00	0.84	0.00	0.08	0.12	0.00	0.06
111.00	6.30	0.00	1.48	0.64	1.05	0.00	0.93	1.93	0.00	1.87	0.04	0.05	0.02
112.00	6.30	0.00	0.00	0.07	0.24	0.00	0.00	0.73	0.00	0.94	0.05	0.11	0.13
113.00	6.30	0.00	0.00	0.74	0.00	0.00	0.12	0.00	0.00	1.37	0.31	0.00	0.09
114.00	6.30	0.00	0.45	0.80	0.00	0.00	1.30	0.60	0.94	1.79	0.00	0.00	0.27
115.00	6.30	0.00	0.38	0.19	0.00	0.00	0.42	2.32	0.00	1.55	0.24	0.00	0.15
116.00	6.30	0.00	1.80	0.34	0.00	0.00	1.35	1.19	0.19	1.87	0.49	0.00	0.67
117.00	6.30	0.00	1.52	0.26	0.42	0.00	0.00	1.32	0.00	1.26	0.11	0.00	0.53
118.00	6.30	0.00	1.40	0.16	0.94	0.00	0.00	0.02	0.00	1.67	0.89	0.00	0.53
119.00	6.30	0.00	0.00	0.51	0.58	0.00	1.35	0.60	0.00	1.60	0.11	0.11	0.60
10.2.1.2	6.42	8.12
10.1.1.2	0	0
10.1.1.3	0.96	304736.04
10.1.1.4	0.47	483751.12
10.1.1.5	0.69	167474.64
10.1.1.6	0.01	935095.14
10.1.1.7	0.39	449457.39
10.1.1.8	1.22	252423.08
10.1.1.9	0.07	494402.13
