Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.28	7.44	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00
3.00	9.30	7.50	7.50	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00
4.00	9.30	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
5.00	9.29	7.50	7.50	0.01	0.00	0.00	0.00	0.12	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.24
6.00	9.30	7.50	7.50	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.65
7.00	9.30	7.50	7.50	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
8.00	9.30	7.50	7.50	0.00	0.00	0.00	0.00	0.31	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.82
9.00	9.29	7.50	7.50	0.57	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	2.44	0.00	1.05
10.00	9.30	7.49	7.49	0.02	0.00	0.08	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	1.31
11.00	9.30	7.50	7.50	0.00	0.00	0.00	0.00	1.86	0.00	0.00	2.32	0.00	0.00	2.00	0.00	1.78
