Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.298s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.35
4.00	8.70	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	1.86
5.00	8.70	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
6.00	8.69	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.39	0.00	0.00	0.00	0.00
7.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.99
8.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	1.15
9.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.92	0.00	0.00	0.00	0.42
11.00	8.69	0.44	0.18	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	2.08
12.00	8.70	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.08	0.00	0.00	0.00	2.00
13.00	8.70	0.20	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	1.28
14.00	8.70	0.47	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.02	0.00	0.00	0.00	1.35
15.00	8.70	0.01	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.91	0.00	0.00	0.00	1.57
16.00	8.69	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.13
17.00	8.70	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45
18.00	8.70	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.52	0.00	0.00	0.00	2.45
19.00	8.70	0.05	0.49	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	2.19	0.00	0.00	0.00	1.30
20.00	8.70	0.00	1.51	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.60	0.00	0.00	0.00	1.25
21.00	8.69	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.49	0.00	0.00	0.00	0.31
22.00	8.70	1.22	1.26	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.80	0.00	0.00	0.00	1.48
23.00	8.70	3.70	0.02	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
24.00	8.70	0.12	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	2.03
25.00	8.69	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	2.67
26.00	8.70	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.02	0.00	0.00	0.00	2.70
27.00	8.70	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.20
28.00	8.70	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.19
29.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48
30.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.51
31.00	8.70	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24
32.00	8.70	0.22	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.67
33.00	8.70	0.95	0.00	0.07	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.58	0.00	1.30	0.00	0.00	0.00	0.00
34.00	8.70	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.69	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.70	0.11	2.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.41	0.00	0.00	0.00	1.45
37.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.99
38.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.70	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.49	0.00	0.00	0.00	2.32
40.00	8.69	0.01	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	1.00	0.00	0.00	0.00	2.18
41.00	8.70	0.22	0.45	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	1.28	0.00	0.00	0.00	1.92
42.00	8.70	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.26
43.00	8.70	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	0.00	4.99	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.69	0.31	2.43	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.99	0.00	0.00	0.00	0.00
46.00	8.70	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.01
47.00	8.70	0.26	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	2.54
48.00	8.70	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
49.00	8.69	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.70	0.00	3.11	0.08	0.00	0.00	0.00	0.32	0.00	0.00	0.00	2.90	0.00	1.55	0.00	0.00	0.00	0.00
51.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
52.00	8.70	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.70	1.77	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	1.37
54.00	8.69	0.16	0.05	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.41	0.00	0.00	0.00	2.34
55.00	8.70	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
56.00	8.70	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.70	0.18	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.32	0.00	0.00	0.00	1.74
58.00	8.70	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
59.00	8.69	0.28	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.79
60.00	8.70	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23
61.00	8.70	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
62.00	8.70	3.66	1.04	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	2.53	0.00	0.00	0.00	0.01
63.00	8.70	3.24	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	3.91	0.00	0.00	0.00	0.00
