Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.260s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.38	7.16	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.28
4.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.12	0.74	0.00	0.00	0.00	0.00	2.53
5.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.15	2.81	1.04	0.00	0.00	0.00	0.02	3.30
6.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.26	0.00	0.00	0.00	0.00	2.32
7.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.09	0.42	0.51	0.00	0.00	0.00	0.00	2.70
8.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.79
9.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.07	0.49	6.28	0.00	0.00	0.00	0.35	2.44
10.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	3.17	0.35	3.47	0.00	0.00	0.00	0.00	1.15
11.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	3.96	4.99	3.71	0.00	0.00	0.00	0.00	1.67
12.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	2.68	2.91	1.88	0.00	0.00	0.00	0.00	2.57
13.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.00	1.08	1.66	3.57	0.00	0.00	0.00	0.00	1.65
14.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	3.16	1.57	0.87	0.00	0.00	0.00	0.00	1.35
15.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.54	2.24	3.66	0.00	0.01	0.00	0.00	1.12
16.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	2.66	1.18	2.23	0.00	0.00	0.00	0.00	0.55
17.00	8.41	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.31	2.06	2.01	0.00	0.01	0.00	0.00	3.89
18.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	3.78	3.32	1.39	0.00	0.00	0.00	0.00	3.44
19.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	1.35	3.37	2.28	0.00	0.00	0.00	0.00	1.66
20.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.55	4.05	3.05	0.00	0.00	0.00	0.00	0.00
21.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	1.68	1.92	0.00	0.00	0.00	0.00	1.99
22.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.12	1.32	2.41	0.00	0.00	0.00	0.00	0.00
23.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	2.08	3.14	3.19	0.00	0.06	0.00	0.00	0.00
24.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.22	4.04	2.11	0.00	0.00	0.00	0.00	1.38
25.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.53	0.99	2.79	0.00	0.00	0.00	0.00	2.36
26.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	2.25	3.17	2.67	0.00	0.02	0.00	0.00	0.00
27.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	3.60	0.67	3.92	0.00	0.00	0.00	0.00	2.96
28.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	2.11	2.11	1.84	0.00	0.00	0.00	0.00	4.03
29.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	2.25	0.99	0.01	0.00	0.00	0.00	0.00	0.00
30.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.70	3.01	1.18	0.00	0.00	0.00	0.00	2.87
31.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	3.57	1.39	0.33	0.00	0.00	0.00	0.00	0.27
32.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.51	0.00	4.50	1.26	0.92	0.00	0.00	0.00	0.00	2.48
33.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	1.90	3.20	6.75	0.00	0.00	0.00	0.00	2.87
34.00	8.40	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	2.06	1.97	1.40	0.00	0.00	0.00	0.00	0.85
35.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	2.50	2.87	1.73	0.00	0.00	0.00	0.00	0.00
36.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.91	2.71	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	1.61	0.34	2.48	0.00	0.00	0.00	0.08	3.27
38.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.20	0.33
39.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	2.44	3.12	2.68	0.00	0.00	0.00	0.00	0.93
40.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	4.09	0.00	0.00	0.00	0.00	0.00	1.48
41.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.45	0.00	1.35	0.00	0.00	0.00	0.94	1.25
42.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.74	0.99
43.00	8.41	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	2.13	2.56	0.00	0.00	0.00	0.00	0.01	0.00
44.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.01	2.24
45.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	3.31	1.91	0.67	0.00	0.00	0.01	0.05	1.04
46.00	8.41	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	1.04	2.14	5.49	0.00	0.00	0.00	0.45	1.02
47.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	3.05	2.16	2.30	0.00	0.00	0.00	0.09	0.68
48.00	8.40	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.94	0.00	2.37	1.61	1.37	0.00	0.00	0.00	0.14	0.49
