Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.80	6.89	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	6.90	0.00	0.00	2.79	0.00	0.27	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.90	6.90	0.00	0.00	1.12	1.28	0.26	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.90	6.90	0.00	0.00	2.17	1.32	0.28	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	6.90	6.90	0.00	0.00	4.99	1.64	0.32	0.01	1.05	0.00	0.08	0.00	0.00	0.00	0.00
8.00	7.80	6.90	6.90	0.00	0.00	3.51	4.35	0.68	0.01	0.52	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	6.90	6.90	0.00	0.00	5.41	3.13	0.12	0.40	1.06	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	6.90	6.90	0.00	0.00	3.47	3.19	0.22	0.01	1.51	0.00	0.06	0.00	0.00	0.00	0.00
11.00	7.80	6.90	6.90	0.00	0.00	1.87	4.97	0.38	0.01	0.12	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	6.90	6.90	0.00	0.00	3.20	1.58	0.08	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	6.90	6.90	0.00	0.00	0.67	0.25	2.97	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	6.90	6.90	0.00	0.00	4.59	1.22	3.85	0.66	0.27	0.00	0.02	0.00	0.00	0.00	0.00
15.00	7.81	6.90	6.90	0.00	0.00	0.00	1.60	2.21	0.87	0.25	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	6.90	6.90	0.00	0.00	0.11	1.97	1.10	0.29	0.05	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	6.89	6.89	0.00	0.00	1.90	2.97	0.00	0.18	0.01	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	6.90	6.90	0.00	0.00	5.45	0.00	0.00	0.08	0.75	0.00	1.80	0.00	0.00	0.00	0.00
19.00	7.80	6.90	6.90	0.00	0.00	3.47	0.00	0.00	0.32	3.50	0.00	0.57	0.00	0.00	0.00	0.00
20.00	7.80	6.90	6.90	0.00	0.00	3.67	2.23	0.05	0.04	0.57	0.00	0.84	0.00	0.00	0.00	0.00
21.00	7.81	6.90	6.90	0.00	0.00	4.73	2.24	5.70	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	6.90	6.90	0.00	0.00	1.48	2.57	0.01	0.05	0.93	0.00	0.31	0.00	0.00	0.00	0.00
23.00	7.81	6.90	6.90	0.00	0.00	2.20	1.61	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	6.90	6.90	0.00	0.00	3.40	2.58	0.00	0.00	1.90	0.00	0.37	0.00	0.00	0.00	0.00
25.00	7.80	6.90	6.90	0.35	0.00	4.12	1.12	0.00	0.33	3.71	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	6.90	6.90	0.00	0.00	0.25	1.91	1.63	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	6.90	6.90	0.00	0.00	2.39	0.84	3.56	0.26	0.71	0.00	0.31	0.00	0.00	0.00	0.00
28.00	7.80	6.90	6.90	0.00	0.00	6.24	2.90	0.71	0.06	0.00	0.00	0.33	0.00	0.00	0.00	0.00
29.00	7.81	6.90	6.90	0.00	0.00	3.69	0.24	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.80	6.90	6.90	0.00	0.00	3.91	5.41	4.51	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.80	6.90	6.90	0.00	0.00	0.22	0.60	0.31	0.12	2.93	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.81	6.90	6.90	0.00	0.00	1.72	2.73	0.00	0.09	4.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.80	6.90	6.89	0.00	0.00	2.51	1.48	0.00	0.45	0.73	0.00	0.59	0.00	0.00	0.00	0.00
34.00	7.81	6.89	6.90	0.00	0.00	3.16	2.45	1.13	0.44	1.83	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.80	6.90	6.90	0.00	0.00	3.85	1.22	0.32	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
36.00	7.80	6.90	6.90	0.00	0.00	3.18	1.66	0.00	0.94	0.49	0.00	0.54	0.00	0.00	0.00	0.00
37.00	7.81	6.90	6.90	0.00	0.00	1.71	0.00	1.63	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.80	6.90	6.90	0.00	0.00	0.00	2.06	0.06	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.80	6.90	6.90	0.00	0.00	3.30	0.02	1.24	0.01	1.97	0.00	0.05	0.00	0.00	0.00	0.00
40.00	7.81	6.90	6.90	0.00	0.00	1.84	0.02	0.92	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.80	6.90	6.90	0.00	0.00	2.31	2.13	0.19	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.80	6.90	6.90	0.00	0.00	2.06	4.62	4.33	0.00	0.49	0.00	0.33	0.00	0.00	0.00	0.00
43.00	7.81	6.90	6.90	0.00	0.00	1.78	1.40	2.25	0.39	0.38	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.80	6.90	6.90	0.00	0.00	1.68	1.88	0.07	0.04	1.77	0.00	0.97	0.00	0.00	0.00	0.00
45.00	7.81	6.90	6.90	0.00	0.00	2.26	0.00	0.00	0.64	3.14	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.80	6.90	6.90	0.00	0.00	2.72	0.92	0.92	0.64	1.17	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.80	6.90	6.90	0.00	0.00	4.59	0.61	1.37	0.12	0.52	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.81	6.90	6.90	0.00	0.00	1.88	2.04	0.49	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.80	6.90	6.89	0.00	0.00	3.63	3.18	0.04	0.45	3.82	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.80	6.89	6.90	0.00	0.00	3.77	0.66	4.62	0.07	1.99	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.81	6.90	6.90	0.00	0.00	4.77	0.00	2.14	5.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.80	6.90	6.90	0.00	0.00	2.71	0.31	0.84	0.41	0.15	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.80	6.90	6.90	0.00	0.00	5.90	4.43	2.89	0.09	4.92	0.00	0.00	0.00	0.00	0.00	0.00
54.00	7.81	6.90	6.90	0.00	0.00	0.80	1.81	0.31	0.14	0.21	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.80	6.90	6.90	0.00	0.00	0.99	1.21	0.00	1.42	1.47	0.00	0.00	0.00	0.00	0.00	0.00
56.00	7.81	6.90	6.90	0.00	0.00	0.00	0.32	0.88	0.11	2.57	0.00	0.00	0.00	0.00	0.00	0.00
57.00	7.80	6.90	6.90	0.00	0.00	3.30	2.36	4.07	1.87	1.66	0.00	0.00	0.00	0.00	0.00	0.00
58.00	7.80	6.90	6.90	0.00	0.00	3.62	5.02	2.25	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	7.81	6.90	6.90	0.00	0.00	5.52	0.61	0.95	3.34	3.94	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.80	6.90	6.90	0.00	0.00	3.05	0.00	0.54	1.14	2.17	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.80	6.90	6.90	0.00	0.00	2.53	3.62	0.55	2.48	3.57	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.81	6.90	6.90	0.00	0.00	0.00	3.56	0.00	5.73	0.82	0.00	0.00	0.00	0.00	0.00	0.00
63.00	7.80	6.90	6.90	0.00	0.00	0.00	5.19	4.40	5.24	0.97	0.00	0.00	0.00	0.00	0.00	0.00
64.00	7.80	6.90	6.90	0.00	0.00	0.00	2.97	1.35	0.04	1.12	0.00	0.00	0.00	0.00	0.00	0.00
65.00	7.81	6.90	6.90	0.00	0.00	1.88	1.70	0.00	0.22	0.89	0.00	0.00	0.00	0.00	0.00	0.00
66.00	7.80	6.89	6.89	0.00	0.00	0.99	3.53	1.50	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00
67.00	7.81	6.90	6.90	0.00	0.00	2.97	0.00	0.95	0.31	3.82	0.00	0.00	0.00	0.00	0.00	0.00
68.00	7.80	6.90	6.90	0.00	0.00	0.00	0.00	4.07	0.18	5.77	0.00	0.00	0.00	0.00	0.00	0.00
69.00	7.80	6.90	6.90	0.00	0.00	3.30	0.00	1.10	0.19	4.25	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.81	6.90	6.90	0.00	0.00	0.00	0.00	0.00	4.95	5.02	0.00	0.00	0.00	0.00	0.00	0.00
71.00	7.80	6.90	6.90	0.00	0.00	3.69	1.22	0.00	0.22	2.43	0.00	0.00	0.00	0.00	0.00	0.00
72.00	7.80	6.90	6.90	0.00	0.00	3.58	0.00	0.00	1.41	4.98	0.00	0.00	0.00	0.00	0.00	0.00
73.00	7.81	6.90	6.90	0.00	0.00	5.68	2.19	0.51	3.10	3.27	0.00	0.00	0.00	0.00	0.00	0.00
74.00	7.80	6.90	6.90	0.00	0.00	3.70	2.66	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	7.80	6.90	6.90	0.00	0.00	5.70	5.42	4.29	0.34	5.64	0.00	0.00	0.00	0.00	0.00	0.00
76.00	7.81	6.90	6.90	0.00	0.00	4.53	1.59	0.33	0.06	2.03	0.00	0.00	0.00	0.00	0.00	0.00
77.00	7.80	6.90	6.90	0.00	0.00	2.87	3.76	0.00	0.74	1.95	0.00	0.00	0.00	0.00	0.00	0.00
78.00	7.81	6.90	6.90	0.00	0.00	0.49	0.00	0.00	4.02	1.77	0.00	0.00	0.00	0.00	0.00	0.00
79.00	7.80	6.90	6.90	0.00	0.00	1.86	0.00	1.39	0.39	0.32	0.00	0.00	0.00	0.00	0.00	0.00
80.00	7.80	6.90	6.90	0.00	0.00	0.00	1.53	2.77	0.74	0.33	0.00	0.00	0.00	0.00	0.00	0.00
81.00	7.81	6.90	6.89	0.00	0.00	3.27	0.00	2.93	0.31	2.85	0.00	0.00	0.00	0.00	0.00	0.00
82.00	7.80	6.89	6.90	0.00	0.00	0.00	1.55	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	7.80	6.90	6.90	0.00	0.00	4.50	4.70	0.00	2.24	3.29	0.00	0.00	0.00	0.00	0.08	0.00
84.00	7.81	6.90	6.90	0.00	0.00	2.51	1.74	0.34	0.88	1.02	0.00	0.00	0.00	0.00	0.67	0.00
85.00	7.80	6.90	6.90	0.00	0.00	1.95	0.92	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
86.00	7.80	6.90	6.90	0.00	0.00	5.37	1.53	1.26	0.01	1.34	0.48	0.00	0.00	0.00	0.00	0.00
87.00	7.81	6.90	6.90	0.00	0.00	2.59	2.45	1.45	0.49	1.88	0.02	0.00	0.00	0.00	0.35	0.00
88.00	7.80	6.90	6.90	0.00	0.00	1.48	3.57	1.50	0.09	1.01	0.01	0.00	0.00	0.00	1.04	0.00
89.00	7.81	6.90	6.90	0.00	0.00	1.58	2.05	0.12	0.01	0.00	0.00	0.00	0.00	0.00	0.09	0.00
90.00	7.80	6.90	6.90	0.00	0.00	2.24	2.99	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00
91.00	7.80	6.90	6.90	0.00	0.00	0.61	0.61	0.31	0.00	4.31	0.13	0.00	0.00	0.00	0.72	0.00
92.00	7.81	6.90	6.90	0.00	0.00	5.72	0.00	1.60	0.01	1.45	0.16	0.00	0.00	0.00	0.00	0.00
93.00	7.80	6.90	6.90	0.00	0.00	1.50	4.24	1.19	0.00	1.05	0.00	0.00	0.00	0.00	0.19	0.00
94.00	7.80	6.90	6.90	0.00	0.00	1.15	1.30	0.00	0.00	5.53	0.00	0.31	0.00	0.00	0.01	0.00
95.00	7.81	6.90	6.90	0.00	0.00	0.00	1.22	0.00	0.00	4.82	1.05	0.00	0.00	0.00	0.00	0.00
96.00	7.80	6.90	6.90	0.00	0.00	0.99	0.31	2.45	0.01	1.63	0.01	0.00	0.00	0.00	0.32	0.00
97.00	7.80	6.90	6.90	0.00	0.00	0.00	1.08	0.92	0.27	1.33	0.21	0.00	0.00	0.00	0.24	0.00
98.00	7.81	6.89	6.89	0.00	0.00	1.17	0.31	0.00	0.13	3.37	0.00	0.00	0.00	0.00	0.73	0.00
99.00	7.80	6.90	6.90	0.00	0.00	1.53	0.92	0.74	0.02	2.08	0.00	0.00	0.00	0.00	0.00	0.00
100.00	7.81	6.90	6.90	0.00	0.00	2.76	0.00	1.28	0.08	0.26	0.00	0.00	0.00	0.00	0.94	0.00
101.00	7.80	6.90	6.90	0.00	0.00	5.70	5.99	1.31	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00
102.00	7.80	6.90	6.90	0.00	0.00	1.53	0.61	1.57	0.04	0.00	0.00	0.00	0.00	0.00	0.37	0.00
103.00	7.81	6.90	6.90	0.00	0.00	3.47	0.31	0.00	2.63	2.64	0.00	0.00	0.00	0.00	0.00	0.00
104.00	7.80	6.90	6.90	0.00	0.00	0.49	2.19	0.92	0.67	0.86	0.00	0.00	0.00	0.00	0.00	0.00
105.00	7.80	6.90	6.90	0.00	0.00	0.00	1.53	3.10	1.19	0.00	0.01	0.00	0.00	0.00	1.73	0.00
106.00	7.81	6.90	6.90	0.00	0.00	5.18	0.00	1.14	1.55	0.00	0.00	0.00	0.00	0.00	1.88	0.00
107.00	7.80	6.90	6.90	0.00	0.00	5.72	0.31	5.62	0.44	0.00	0.00	0.00	0.00	0.00	2.44	0.00
108.00	7.80	6.90	6.90	0.00	0.04	3.63	3.93	0.68	0.44	0.00	0.00	0.00	0.00	0.46	0.93	0.00
109.00	7.81	6.90	6.90	0.00	0.02	0.00	0.92	0.82	0.80	0.00	0.00	0.00	0.67	1.70	0.09	0.00
110.00	7.80	6.90	6.90	0.00	0.04	4.60	0.00	2.76	0.25	0.00	0.00	0.00	1.74	1.98	0.00	0.00
111.00	7.81	6.90	6.90	0.00	0.00	2.60	0.00	0.84	2.01	0.00	0.00	0.00	0.00	2.72	0.00	0.00
112.00	7.80	6.90	6.90	0.00	0.00	2.23	0.00	0.20	0.86	3.54	0.00	0.00	0.00	0.18	0.61	0.00
113.00	7.80	6.90	6.90	0.00	0.00	3.53	1.67	0.00	0.00	0.64	0.00	0.00	2.21	0.02	1.44	0.00
114.00	7.81	6.89	6.89	0.00	0.21	4.47	5.86	0.00	0.00	0.01	0.04	0.00	0.01	0.18	0.00	0.00
115.00	7.80	6.90	6.90	0.00	0.07	4.35	2.16	0.00	0.02	0.71	0.00	0.00	0.02	0.32	0.00	0.00
116.00	7.80	6.90	6.90	0.00	0.04	2.27	2.01	0.00	0.11	0.71	0.00	0.00	0.13	2.81	0.00	0.00
117.00	7.81	6.90	6.90	0.00	0.04	3.11	1.90	0.00	0.00	0.00	0.00	0.00	0.02	1.45	0.29	0.00
118.00	7.80	6.90	6.90	0.00	0.00	0.49	2.94	0.00	0.04	2.61	0.18	0.00	1.07	0.00	2.74	0.00
119.00	7.80	6.90	6.90	0.00	0.00	1.35	2.66	0.00	0.48	0.27	0.00	0.00	0.18	1.33	0.58	0.00
10.2.1.2	7.95	7.88
10.2.1.3	7.03	8.33
10.2.1.4	7.03	21.53
10.1.1.4	5.95	293108.63
10.1.1.5	0.05	640571.04
10.1.1.6	2.65	154192.62
10.1.1.7	1.82	303842.76
10.1.1.8	1.18	111622.48
10.1.1.9	0.61	293567.47
10.1.1.10	1.56	173605.32
10.1.1.11	0.07	878321.05
10.1.1.12	0.09	363876.20
10.1.1.13	0.64	232207.29
10.1.1.14	1.16	144935.27
10.1.1.15	0.55	202197.17
10.1.1.16	0	0
