Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.28	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
4.00	6.30	6.30	6.30	0.12	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.39	0.00	0.65	0.49	0.00	0.00	0.00	0.00	0.29	0.00	1.32	0.00	0.00	1.85
5.00	6.30	6.30	6.30	0.00	0.00	0.33	0.00	0.00	2.60	0.00	0.00	0.51	0.00	1.26	3.23	0.02	0.00	0.00	0.00	0.00	0.00	1.17	1.52	0.00	0.45
6.00	6.30	6.30	6.30	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.81	3.92	0.45	0.12	0.00	0.00	0.00	0.38	2.16	2.24	0.00	0.93
7.00	6.30	6.30	6.30	0.00	0.00	1.83	0.00	0.09	1.24	0.00	0.00	0.31	0.00	2.27	1.42	0.00	0.16	0.00	0.00	2.21	0.55	0.00	0.14	0.00	1.55
8.00	6.30	6.30	6.30	0.00	0.00	0.38	0.00	0.75	1.32	0.00	0.00	2.05	0.00	0.57	2.70	0.00	0.00	0.00	0.00	3.14	2.46	0.00	0.00	0.00	1.27
9.00	6.30	6.30	6.30	0.00	0.00	4.24	0.00	0.47	1.01	0.00	0.00	1.37	0.00	0.35	2.66	0.00	0.40	0.16	0.00	0.00	2.19	0.97	0.00	0.00	2.38
10.00	6.30	6.30	6.30	0.00	0.20	1.39	0.00	3.27	0.99	0.00	0.62	0.99	0.00	2.87	3.05	0.00	0.00	0.64	0.00	2.08	0.00	0.71	0.00	0.00	0.00
11.00	6.30	6.30	6.30	0.00	0.28	3.33	0.00	1.79	1.28	0.00	0.00	0.49	0.00	1.77	0.52	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00
