Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.473s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.97	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.00	7.50	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.05
4.00	9.00	7.50	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00
5.00	9.01	7.50	0.00	0.00	5.33	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00
6.00	9.00	7.50	0.00	0.00	2.36	0.00	0.00	0.34	0.00	0.00	3.23	0.00	0.00	0.02	0.00	0.00
7.00	9.00	7.50	0.00	1.19	2.31	0.00	0.02	1.97	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.12
8.00	9.00	7.50	0.00	1.84	1.65	0.00	0.00	0.12	0.00	0.00	3.13	0.00	0.00	3.67	0.00	0.15
9.00	9.01	7.50	0.00	0.61	2.58	0.00	0.00	1.67	0.00	0.00	3.54	0.00	0.00	1.70	0.00	0.00
10.00	9.00	7.49	0.42	1.44	0.93	0.00	0.00	0.00	0.00	0.00	4.31	0.00	0.00	0.68	0.00	0.48
11.00	9.00	7.50	0.00	1.20	1.01	0.00	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.74	0.00	0.08
12.00	9.00	7.50	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	1.24	0.00	0.00
13.00	9.01	7.50	0.00	2.78	0.31	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	3.98	0.00	0.29
14.00	9.00	7.50	0.00	2.73	3.78	0.00	0.00	1.24	0.00	0.00	4.38	0.00	0.00	2.16	0.00	0.35
15.00	9.00	7.50	0.00	0.37	1.58	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.73	0.00	0.00
16.00	9.00	7.50	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.98	0.00	0.00
17.00	9.01	7.50	0.00	2.91	1.81	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.31
18.00	9.00	7.50	0.00	1.93	1.35	0.00	0.31	0.38	0.00	0.00	0.49	0.00	0.00	2.20	0.00	0.00
19.00	9.00	7.49	0.08	2.16	0.24	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.08	0.00	0.27
20.00	9.01	7.50	0.00	0.02	1.42	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	1.04	0.00	0.00
21.00	9.00	7.50	0.64	1.46	2.94	0.08	0.01	0.64	0.00	0.00	1.11	0.00	0.00	0.93	0.00	0.13
22.00	9.00	7.50	0.00	1.33	0.94	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.80	0.00	0.16
23.00	9.00	7.50	0.00	0.02	2.11	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	1.20	0.00	0.00
