Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.85	5.68	0.00	0.00	0.00	0.00	0.00	3.27	0.00
3.00	6.90	6.90	5.70	1.24	0.00	0.00	0.00	0.00	4.07	0.00
4.00	6.90	6.90	5.70	2.39	0.00	0.00	0.00	0.00	4.07	0.00
5.00	6.90	6.90	5.70	0.71	0.00	0.00	0.00	0.00	4.09	0.00
6.00	6.90	6.90	5.70	1.67	0.00	0.00	0.00	0.00	3.94	0.00
7.00	6.90	6.90	5.70	1.59	0.00	0.00	0.00	0.00	3.03	0.00
8.00	6.90	6.90	5.70	1.42	0.00	0.00	0.00	0.00	3.97	0.00
9.00	6.90	6.90	5.70	4.30	0.00	0.00	0.00	0.00	4.47	0.00
10.00	6.90	6.90	5.70	3.34	0.00	0.00	0.00	0.00	4.13	0.00
11.00	6.90	6.90	5.70	0.92	0.00	0.00	0.00	0.00	4.95	0.00
12.00	6.90	6.90	5.70	0.61	0.24	0.00	0.00	0.00	3.87	0.00
13.00	6.90	6.90	5.70	5.36	1.40	0.00	0.00	0.00	3.69	0.00
14.00	6.90	6.90	5.70	0.33	0.67	0.00	0.00	0.00	2.68	0.00
15.00	6.90	6.90	5.70	4.06	2.93	0.00	0.00	0.00	2.05	0.00
16.00	6.90	6.90	5.70	5.38	0.49	0.00	0.00	0.00	4.02	0.00
17.00	6.89	6.89	5.70	4.99	0.48	0.00	0.00	0.00	3.29	0.00
18.00	6.90	6.90	5.70	0.35	1.41	0.00	0.00	0.00	1.38	0.00
19.00	6.90	6.90	5.70	0.00	1.71	0.00	0.00	0.00	1.59	0.00
20.00	6.90	6.90	5.70	1.15	0.34	0.00	0.00	0.00	0.46	0.00
21.00	6.90	6.90	5.70	2.57	0.05	0.00	0.00	0.00	3.39	0.00
22.00	6.90	6.90	5.70	0.00	0.52	0.00	0.00	0.00	4.43	0.00
23.00	6.90	6.90	5.70	5.24	1.67	0.00	0.00	0.00	3.79	0.00
24.00	6.90	6.90	5.70	5.04	1.34	0.00	0.00	0.00	3.27	0.00
25.00	6.90	6.90	5.70	5.42	0.31	0.00	0.00	0.00	4.25	0.00
26.00	6.90	6.90	5.70	4.62	2.60	0.00	0.00	0.00	3.19	0.00
27.00	6.90	6.90	5.70	0.94	1.79	0.00	0.00	0.00	1.80	0.00
28.00	6.90	6.90	5.70	2.66	3.42	0.00	0.00	0.00	2.89	0.00
29.00	6.90	6.90	5.70	3.63	0.33	0.00	0.00	0.00	3.94	0.00
30.00	6.90	6.90	5.71	0.00	0.00	0.00	0.00	0.00	5.10	0.00
31.00	6.90	6.90	5.70	0.07	0.02	0.00	0.00	0.00	4.27	0.00
32.00	6.90	6.90	5.70	6.16	1.27	0.00	0.00	0.00	3.83	0.00
33.00	6.90	6.89	5.70	5.30	0.32	0.00	0.00	0.00	3.74	0.00
34.00	6.89	6.90	5.70	0.31	2.05	0.00	0.00	0.00	3.53	0.00
35.00	6.90	6.90	5.70	0.00	2.90	0.00	0.00	0.00	3.18	0.00
36.00	6.90	6.90	5.70	1.54	0.65	0.00	0.00	0.00	4.10	0.00
37.00	6.90	6.90	5.70	2.70	1.67	0.00	0.00	0.00	4.17	0.00
