Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.56	6.59	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.59	6.59	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
4.00	8.40	6.61	6.61	0.00	1.14	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00
5.00	8.41	6.59	6.59	0.00	2.81	0.00	0.00	2.03	0.00	1.18	0.05	0.31	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	6.61	6.61	0.00	1.35	0.00	0.00	0.85	0.00	0.85	0.11	0.94	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	6.59	6.59	0.00	2.98	0.00	0.00	0.31	0.00	0.41	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	6.61	6.61	0.00	0.67	0.00	0.00	1.54	0.00	2.12	0.00	0.93	0.00	0.00	0.00	0.12	0.00	0.00
9.00	8.40	6.59	6.59	0.00	1.88	0.00	0.00	0.09	0.00	2.91	2.63	0.94	0.00	0.00	0.00	0.04	0.00	0.00
10.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	1.73	0.00	1.14	0.00	0.99	0.00	0.00	0.00	0.02	0.00	0.12
11.00	8.41	6.59	6.59	0.00	0.31	0.00	0.00	0.49	0.00	1.68	0.00	0.67	0.00	0.01	0.00	0.00	0.00	0.00
12.00	8.40	6.61	6.61	0.00	0.92	0.00	0.00	2.31	0.00	0.38	0.00	0.00	0.00	0.02	0.00	0.31	0.00	0.00
13.00	8.40	6.59	6.59	0.00	0.98	0.00	0.00	0.49	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.09
14.00	8.41	6.61	6.59	0.00	0.64	0.00	0.00	1.75	0.00	1.19	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	6.59	6.61	0.00	3.46	0.00	0.00	1.59	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.78
16.00	8.40	6.59	6.59	0.00	0.85	0.00	0.00	1.42	0.00	0.74	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	6.61	6.61	0.00	2.98	0.00	0.00	1.67	0.00	2.59	0.00	0.29	0.00	0.64	0.00	0.24	0.00	0.00
18.00	8.40	6.59	6.59	0.00	1.14	0.00	0.00	0.59	0.00	0.51	2.54	1.37	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	6.61	6.61	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.05	0.13
20.00	8.40	6.59	6.59	0.01	3.43	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.33	0.00	0.00	0.61	0.18	0.45
21.00	8.41	6.61	6.61	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	6.59	6.59	0.22	3.38	0.00	0.00	0.00	0.00	1.15	0.00	0.28	0.00	0.00	0.00	0.31	0.00	0.29
23.00	8.40	6.61	6.61	0.00	1.24	0.00	0.00	0.00	0.00	1.32	1.75	0.26	0.00	0.00	0.00	0.00	0.00	0.33
24.00	8.41	6.59	6.59	0.00	2.17	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	6.61	6.61	0.00	0.72	0.00	0.00	0.00	0.00	0.25	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	6.59	6.59	0.00	1.30	0.00	0.00	0.31	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38
27.00	8.41	6.61	6.59	0.00	1.24	0.00	0.00	0.00	0.00	1.34	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.40	6.59	6.61	0.00	3.06	0.00	0.00	0.69	0.00	0.94	1.60	0.35	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	6.59	6.59	0.00	3.60	0.00	0.00	1.22	0.00	0.99	1.64	1.57	0.00	0.00	0.00	0.09	0.00	0.00
30.00	8.41	6.61	6.61	0.00	2.47	0.00	0.00	0.71	0.00	2.03	0.00	0.00	0.15	0.94	0.00	1.31	0.00	0.61
31.00	8.40	6.59	6.59	0.00	3.83	0.00	0.00	1.42	0.00	1.67	3.00	1.40	0.00	0.00	0.00	1.07	0.00	0.25
32.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.49	0.00	1.06	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	6.59	6.59	0.71	0.31	0.00	0.00	2.12	0.00	0.33	0.00	0.33	0.16	0.00	0.00	0.00	0.00	0.66
34.00	8.40	6.61	6.61	0.00	0.92	0.00	0.00	2.34	0.00	1.72	0.00	1.70	0.07	0.00	0.00	0.00	0.00	0.82
35.00	8.40	6.59	6.59	0.00	1.53	0.00	0.00	1.41	0.00	1.46	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	6.61	6.61	0.00	4.27	0.00	0.00	2.11	0.00	0.73	0.00	1.13	0.00	0.00	0.00	0.19	0.00	0.00
37.00	8.40	6.59	6.59	0.00	0.93	0.00	0.00	0.00	0.00	0.93	0.00	0.55	0.00	0.00	0.00	0.18	0.00	0.00
38.00	8.40	6.61	6.61	0.00	3.44	0.00	0.00	0.00	0.00	1.55	1.52	2.77	0.00	0.00	0.00	0.64	0.00	0.00
39.00	8.40	6.59	6.59	0.00	0.33	0.00	0.00	0.00	0.00	2.25	0.99	0.00	0.00	0.00	0.00	1.01	0.01	0.24
40.00	8.41	6.61	6.59	0.00	0.61	0.00	0.00	0.01	0.00	1.13	2.59	0.60	0.00	0.00	0.00	0.05	0.01	0.29
41.00	8.40	6.59	6.61	0.00	4.55	0.00	0.00	0.78	0.00	2.19	1.13	1.40	0.00	0.00	0.00	0.06	0.00	0.00
42.00	8.40	6.59	6.59	0.00	0.31	0.00	0.00	0.31	0.00	1.53	0.00	0.20	0.00	0.00	0.00	0.39	0.00	0.00
43.00	8.41	6.61	6.61	0.00	2.47	0.00	0.00	0.01	0.00	2.28	0.82	0.89	0.00	0.61	0.00	0.00	0.00	0.00
44.00	8.40	6.59	6.59	0.00	3.40	0.00	0.00	0.00	0.00	2.23	0.00	1.02	0.00	0.05	0.00	0.00	0.00	0.00
45.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	1.15	0.00	0.89	0.00	0.00	0.00	0.62	0.00	0.01	0.00	0.00
46.00	8.41	6.59	6.59	0.00	0.92	0.00	4.80	0.14	0.00	0.38	2.51	1.67	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.40	6.61	6.61	0.00	2.14	0.00	0.00	0.00	0.00	1.26	0.00	2.61	0.00	0.32	0.00	0.00	0.00	0.00
48.00	8.40	6.59	6.59	0.00	1.86	0.00	0.00	0.00	0.00	1.24	1.63	2.10	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.41	6.61	6.61	0.00	0.61	0.00	0.02	0.81	0.00	2.30	0.99	0.72	0.00	0.00	0.00	0.04	0.00	0.31
50.00	8.40	6.59	6.59	0.00	0.31	0.00	0.00	0.97	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00
51.00	8.40	6.61	6.61	0.00	1.53	0.00	0.00	1.18	0.00	1.28	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.38
52.00	8.41	6.59	6.59	0.00	2.51	0.00	0.00	1.65	0.00	1.46	0.00	1.73	0.00	0.00	0.00	0.06	0.00	0.20
53.00	8.40	6.61	6.61	0.00	3.39	0.00	0.00	1.67	0.00	3.19	1.47	2.72	0.00	0.00	0.00	0.61	0.00	0.20
54.00	8.40	6.59	6.59	0.00	1.88	0.00	0.00	1.48	0.00	1.83	1.22	2.06	0.21	0.00	0.00	0.73	0.02	0.26
55.00	8.41	6.59	6.59	0.00	1.06	0.00	0.00	1.57	0.00	1.73	0.21	1.45	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.40	6.61	6.61	0.00	0.31	0.00	0.00	0.31	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.64	0.04	0.62
57.00	8.40	6.59	6.59	0.00	2.04	0.00	0.00	0.00	0.00	1.64	0.00	2.58	0.07	0.00	0.00	0.00	0.00	0.60
58.00	8.40	6.61	6.61	0.00	2.37	0.00	0.00	0.99	0.00	0.94	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.02
59.00	8.41	6.59	6.59	0.00	4.23	0.00	0.81	0.00	0.00	0.31	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.40	6.61	6.61	0.00	0.52	0.00	0.00	0.68	0.00	2.13	0.49	1.39	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.40	6.59	6.59	0.00	1.24	0.00	0.00	4.44	0.00	1.77	1.52	3.04	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.41	6.61	6.61	0.00	0.93	0.00	1.58	0.32	0.00	0.18	0.00	1.39	0.00	0.00	0.00	0.01	0.00	0.00
63.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	2.17	0.00	1.06	2.99	0.16	0.00	0.00	0.00	0.09	0.00	0.00
64.00	8.40	6.61	6.61	0.00	2.05	0.00	0.00	0.25	0.00	0.44	0.00	0.09	0.00	0.00	0.00	0.16	0.00	0.00
65.00	8.41	6.59	6.59	0.00	1.61	0.00	0.00	0.94	0.00	1.31	1.50	0.59	0.00	0.00	0.00	0.32	0.00	0.19
66.00	8.40	6.61	6.58	0.00	0.00	0.00	0.00	0.57	0.00	1.88	0.52	0.22	0.00	0.00	0.00	1.08	0.00	0.44
67.00	8.40	6.59	6.62	0.00	0.92	0.00	0.00	0.95	0.00	1.93	0.00	1.87	0.00	0.00	0.00	0.16	0.00	0.98
68.00	8.41	6.59	6.59	0.00	0.93	0.00	4.25	0.86	0.00	1.95	1.68	0.45	0.00	0.25	0.00	0.49	0.00	0.44
69.00	8.40	6.61	6.61	0.00	0.06	0.00	0.99	0.00	0.00	0.08	0.49	1.72	0.13	0.97	0.00	0.00	0.00	0.18
70.00	8.40	6.59	6.59	0.00	2.77	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
71.00	8.41	6.61	6.61	0.00	1.22	0.00	2.34	0.78	0.00	0.99	0.01	0.33	0.00	0.31	0.00	0.00	0.00	0.31
72.00	8.40	6.59	6.59	0.00	0.98	0.00	1.48	0.00	0.00	0.80	0.49	1.77	0.00	0.92	0.00	0.00	0.00	0.00
73.00	8.40	6.61	6.61	0.00	4.63	0.00	0.00	0.00	0.00	2.73	0.78	1.59	0.00	0.00	0.00	0.00	0.00	0.00
74.00	8.41	6.59	6.59	0.00	1.60	0.00	0.00	0.00	0.00	0.42	0.06	1.61	0.00	0.00	0.00	0.00	0.00	0.00
75.00	8.40	6.61	6.61	0.00	1.87	0.00	0.00	0.00	0.00	2.14	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
76.00	8.40	6.59	6.59	0.00	2.74	0.00	0.00	1.31	0.00	1.35	4.02	0.58	0.00	0.00	0.00	0.01	0.00	0.98
77.00	8.40	6.61	6.61	0.00	2.77	0.00	0.00	0.00	0.00	3.46	2.32	2.77	0.09	0.00	0.00	0.24	0.00	0.32
78.00	8.41	6.59	6.59	0.00	6.18	0.00	0.00	2.18	0.00	2.01	0.49	1.86	0.00	0.00	0.00	0.00	0.00	0.00
79.00	8.40	6.61	6.61	0.00	2.13	0.00	0.00	0.84	0.00	1.55	0.68	1.87	0.00	0.00	0.00	0.00	0.00	0.00
80.00	8.40	6.59	6.59	0.00	1.53	0.00	0.00	0.00	0.00	1.21	0.27	0.02	0.00	0.00	0.00	0.00	0.00	0.00
81.00	8.41	6.59	6.59	0.00	1.88	0.00	1.18	0.49	0.00	2.07	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00
82.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	1.11	0.00	1.59	0.49	0.00	0.58	0.00	0.00	0.21	0.00	0.13
83.00	8.40	6.59	6.59	0.00	0.04	0.00	0.00	0.00	0.00	1.64	1.54	0.68	0.00	0.00	0.00	0.00	0.00	0.42
84.00	8.41	6.61	6.61	0.00	2.11	0.00	0.00	0.67	0.00	1.66	2.65	1.68	0.00	0.00	0.00	0.00	0.00	0.00
85.00	8.40	6.59	6.59	0.00	3.44	0.00	0.00	0.00	0.00	0.74	1.80	0.93	0.00	0.00	0.00	0.00	0.00	0.31
86.00	8.40	6.61	6.61	0.00	1.71	0.00	0.00	0.00	0.00	0.92	0.09	0.00	0.00	0.00	0.00	0.01	0.00	0.00
87.00	8.41	6.59	6.59	0.00	0.61	0.00	0.00	0.01	0.00	1.77	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.14
88.00	8.40	6.61	6.61	0.00	0.31	0.00	0.00	3.98	0.00	2.10	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
89.00	8.40	6.59	6.59	0.00	1.84	0.00	2.92	1.71	0.00	0.27	0.00	3.30	0.00	0.35	0.00	0.51	0.00	0.00
90.00	8.41	6.61	6.61	0.00	1.87	0.00	0.00	1.61	0.00	2.60	0.00	1.52	0.00	0.64	0.00	0.33	0.00	0.00
91.00	8.40	6.59	6.59	0.00	4.90	0.00	0.00	2.70	0.00	2.16	0.00	0.59	0.01	0.00	0.00	0.00	0.00	0.60
92.00	8.40	6.61	6.61	0.00	0.92	0.00	0.00	0.98	0.00	1.72	0.49	1.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	8.41	6.59	6.59	0.00	2.17	0.00	0.00	0.00	0.00	1.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00
94.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	3.01	0.00	2.00	0.00	0.95	0.00	0.25	0.00	0.07	0.02	0.31
95.00	8.40	6.61	6.61	0.04	1.17	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.45
96.00	8.40	6.59	6.59	0.00	2.24	0.00	0.00	0.26	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
97.00	8.41	6.61	6.61	0.00	2.90	0.00	0.00	1.51	0.00	1.06	1.26	0.66	0.00	0.11	0.00	0.00	0.00	0.00
98.00	8.40	6.59	6.59	0.00	0.54	0.00	0.00	2.28	0.00	2.08	1.39	0.89	0.00	0.00	0.00	0.00	0.00	0.00
99.00	8.40	6.61	6.61	0.00	1.22	0.00	0.00	0.01	0.00	1.06	0.00	0.44	0.26	0.00	0.00	0.00	0.00	0.87
100.00	8.41	6.59	6.59	0.00	0.31	0.00	0.00	0.29	0.00	0.79	0.00	0.73	0.00	0.00	0.00	0.98	0.00	0.00
101.00	8.40	6.61	6.61	0.00	2.43	0.00	0.00	2.33	0.00	0.49	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
102.00	8.40	6.59	6.59	0.00	4.27	0.00	0.00	0.89	0.00	0.75	0.55	1.52	0.00	0.31	0.00	0.00	0.00	0.00
103.00	8.41	6.61	6.61	0.00	3.51	0.00	0.25	0.00	0.00	2.66	0.75	2.01	0.00	0.92	0.00	0.00	0.00	0.00
104.00	8.40	6.59	6.59	0.00	2.45	0.00	7.68	1.79	0.00	0.99	0.61	0.77	0.00	0.00	0.00	0.00	0.00	0.16
105.00	8.40	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.47	2.92	1.02	0.00	0.00	0.00	0.00	0.00	0.00
106.00	8.41	6.59	6.59	0.00	2.17	0.00	0.00	2.14	0.00	1.47	0.28	0.95	0.26	0.33	0.00	0.00	0.00	0.68
107.00	8.40	6.59	6.59	0.00	2.74	0.00	1.34	0.00	0.00	1.64	2.46	1.77	0.00	0.00	0.00	0.00	0.00	0.00
108.00	8.40	6.61	6.61	0.00	3.72	0.00	0.64	2.94	0.00	0.79	0.49	1.01	0.00	0.02	0.00	0.00	0.00	0.00
109.00	8.41	6.59	6.59	0.00	1.81	0.00	0.00	0.00	0.00	1.68	0.31	0.20	0.00	0.00	0.00	0.00	0.00	0.24
110.00	8.40	6.61	6.61	0.00	0.94	0.00	0.00	0.00	2.96	1.86	0.49	0.00	0.00	0.67	0.00	0.00	0.01	0.27
111.00	8.40	6.59	6.59	0.00	2.14	0.00	0.00	0.00	3.98	2.19	0.99	2.80	0.00	0.00	0.00	0.00	0.00	0.00
112.00	8.41	6.61	6.61	0.00	0.61	0.00	0.00	0.00	5.52	1.74	0.00	1.19	0.00	0.00	0.00	0.04	0.00	0.00
113.00	8.40	6.59	6.59	0.00	0.00	0.00	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
114.00	8.40	6.61	6.61	0.00	0.04	0.00	0.00	0.00	4.17	0.60	0.31	0.00	0.00	0.64	0.00	0.33	0.00	0.31
115.00	8.40	6.59	6.59	0.00	0.58	0.00	1.22	2.94	5.20	1.80	0.07	1.04	0.00	0.00	0.00	0.75	0.00	0.00
116.00	8.41	6.61	6.61	0.00	2.45	0.00	0.00	0.73	2.46	2.05	1.31	1.24	0.00	0.00	0.00	0.00	0.00	0.00
117.00	8.40	6.59	6.59	0.00	0.31	0.00	0.00	0.00	2.94	0.74	1.91	0.39	0.00	1.27	0.00	0.52	0.08	0.42
118.00	8.40	6.61	6.61	0.00	0.92	0.00	0.00	0.00	4.63	2.17	0.49	0.46	0.00	0.00	0.00	0.19	0.00	0.00
