Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.261s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	1.34	0.00	0.00
3.00	6.90	6.30	0.00	1.14	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.46	0.00	1.21	0.45	0.45
4.00	6.90	6.30	0.00	0.44	0.00	0.00	0.00	0.18	0.00	0.00	0.73	0.00	0.00	2.54	0.00	1.24	0.91	0.60
5.00	6.90	6.30	0.00	1.19	0.00	0.00	0.01	1.98	0.00	0.00	0.53	0.00	0.00	0.75	0.00	1.52	0.87	0.60
6.00	6.90	6.30	0.00	1.72	0.00	0.00	0.00	1.00	0.00	0.00	1.58	0.00	0.00	0.66	0.00	1.39	0.80	0.60
7.00	6.90	6.30	0.00	2.52	0.91	0.00	0.00	1.42	0.00	0.00	0.91	0.00	0.00	0.00	0.00	1.44	0.88	0.60
8.00	6.90	6.30	0.00	0.34	0.13	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	2.46	0.00	1.84	0.91	0.60
9.00	6.90	6.30	0.00	0.00	0.02	0.00	0.33	1.72	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.38	0.89	0.60
10.00	6.90	6.30	0.00	1.72	0.00	0.00	0.00	1.08	0.00	0.00	0.31	0.00	0.00	0.78	0.00	1.51	0.82	0.59
11.00	6.90	6.30	0.00	0.00	0.64	0.00	0.00	3.07	0.00	0.00	0.33	0.00	0.00	1.11	0.00	1.81	0.89	0.54
12.00	6.90	6.30	0.00	0.49	0.33	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.45	0.00	1.12	0.91	0.60
13.00	6.90	6.30	0.00	2.03	0.61	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	2.23	0.00	1.73	0.89	0.60
14.00	6.90	6.30	0.00	0.44	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	1.38	0.91	0.60
15.00	6.90	6.30	0.00	2.84	0.00	0.00	0.00	2.12	0.00	0.00	0.66	0.00	0.00	1.48	0.02	1.58	0.89	0.60
16.00	6.90	6.30	0.00	0.99	0.00	0.00	0.00	3.24	0.00	0.00	0.11	0.00	0.00	1.02	0.00	1.12	0.81	0.53
17.00	6.89	6.30	0.00	0.31	0.61	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.73	0.61
18.00	6.90	6.30	0.00	2.61	0.33	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.05	1.83	0.91	0.60
19.00	6.90	6.30	0.00	0.49	0.31	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	1.48	0.00	1.27	0.89	0.60
20.00	6.90	6.30	0.00	2.87	0.34	0.00	0.01	1.38	0.00	0.00	0.02	0.00	0.00	0.00	0.32	1.66	0.89	0.59
21.00	6.90	6.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.99	0.19	1.47	0.91	0.59
22.00	6.90	6.30	0.00	0.49	0.82	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	2.59	0.00	1.80	0.89	0.60
23.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.79	0.79	0.48
24.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	3.01	0.31	1.67	0.85	0.60
25.00	6.90	6.30	0.00	0.00	0.64	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.81	0.00	1.54	0.88	0.60
26.00	6.90	6.30	0.00	1.18	0.18	0.00	0.00	1.39	0.00	0.00	2.04	0.00	0.00	2.60	0.00	0.45	0.89	0.60
27.00	6.90	6.30	0.00	0.99	1.64	0.00	0.04	3.16	0.00	0.00	3.52	0.00	0.00	3.94	0.00	1.86	0.88	0.59
28.00	6.90	6.30	0.00	0.00	0.64	0.00	0.00	0.40	0.00	0.00	1.42	0.00	0.00	0.02	0.00	1.61	0.92	0.59
29.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.04	0.89	0.60
30.00	6.90	6.30	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	1.57	0.91	0.59
31.00	6.90	6.30	0.00	0.00	1.10	0.00	0.94	2.20	0.00	0.00	0.64	0.00	0.00	4.26	0.00	1.80	0.89	0.60
32.00	6.90	6.30	0.00	0.91	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.58	0.91	0.60
33.00	6.90	6.30	0.00	1.52	1.10	0.00	0.00	2.01	0.00	0.00	0.85	0.00	0.00	2.12	0.00	1.70	0.89	0.59
