Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.30	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.09
4.00	7.21	6.90	6.30	0.00	0.61	0.00	0.00	0.55	0.00	0.00	0.02	0.00	0.00	0.05
5.00	7.20	6.90	6.30	0.00	0.74	0.34	0.00	0.31	0.00	0.00	0.00	0.49	0.00	0.00
6.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	2.92	0.00	0.31
7.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.48	0.13	0.00	0.00	1.14	0.00	0.01
8.00	7.20	6.90	6.30	0.00	1.54	0.00	0.00	0.72	0.00	0.00	0.00	0.26	0.00	0.05
9.00	7.21	6.90	6.30	0.00	0.57	0.35	0.00	0.44	0.00	0.00	0.00	1.24	0.00	0.00
10.00	7.20	6.90	6.30	0.00	0.24	0.00	0.00	4.55	0.00	0.00	0.00	2.93	0.00	0.00
11.00	7.21	6.90	6.30	0.00	0.71	0.62	0.00	0.33	0.01	0.00	0.00	2.11	0.00	0.00
12.00	7.20	6.90	6.30	0.00	0.16	0.01	0.00	3.82	0.00	0.00	0.00	0.98	0.00	0.68
13.00	7.20	6.90	6.30	0.00	0.84	0.01	0.00	1.17	0.00	0.00	0.00	1.87	0.00	0.00
14.00	7.21	6.90	6.30	0.00	0.74	0.00	0.00	0.38	0.31	0.00	0.00	3.90	0.00	0.00
15.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	2.70	0.01	0.00	0.00	0.25	0.00	0.16
16.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	1.44	0.00	0.40
17.00	7.20	6.89	6.30	0.00	1.57	0.07	0.00	1.07	0.04	0.00	0.25	0.55	0.00	0.28
18.00	7.21	6.90	6.30	0.00	1.77	0.04	0.00	5.69	0.04	0.00	0.00	2.37	0.00	1.11
19.00	7.20	6.90	6.30	0.00	0.45	0.27	0.00	3.92	0.02	0.00	0.16	3.90	0.00	0.16
20.00	7.20	6.90	6.30	0.00	0.69	0.00	0.22	1.73	0.00	0.00	0.00	2.04	0.00	1.77
21.00	7.21	6.90	6.30	0.00	0.04	0.00	0.00	3.14	0.00	0.00	0.00	1.65	0.00	1.24
22.00	7.20	6.90	6.30	0.00	0.00	0.00	0.11	3.17	1.27	0.00	0.00	2.89	0.00	0.58
23.00	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.37	0.00	0.51
24.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.49	0.00	0.87
25.00	7.20	6.90	6.30	0.00	1.75	0.00	0.06	0.54	0.01	0.00	0.00	2.91	0.00	0.31
26.00	7.21	6.90	6.30	0.00	0.00	0.02	0.00	0.32	0.05	0.00	0.00	2.16	0.00	0.31
27.00	7.20	6.90	6.30	0.00	0.61	1.19	0.00	1.95	0.02	0.00	0.00	0.88	0.00	0.00
28.00	7.21	6.90	6.30	0.00	0.00	0.06	0.02	5.04	0.08	0.00	0.00	1.48	0.00	0.72
29.00	7.20	6.90	6.30	0.00	3.38	0.00	0.00	1.74	0.04	0.00	0.00	3.43	0.00	0.00
30.00	7.20	6.90	6.30	0.00	1.24	0.00	0.00	2.58	2.11	0.00	0.00	1.70	0.00	0.78
31.00	7.21	6.90	6.30	0.00	1.18	0.04	0.00	1.01	0.78	0.00	0.00	4.12	0.00	0.38
32.00	7.20	6.90	6.30	0.00	2.89	0.01	0.00	0.38	0.00	0.00	0.02	1.31	0.00	1.54
33.00	7.21	6.90	6.30	0.00	1.38	0.00	0.00	1.66	0.61	0.00	0.05	1.21	0.00	0.11
34.00	7.20	6.89	6.30	0.00	0.54	0.00	0.00	0.09	0.01	0.00	0.00	1.99	0.00	2.57
35.00	7.21	6.90	6.30	0.00	0.35	0.00	0.00	2.38	0.73	0.00	0.00	2.20	0.00	0.69
36.00	7.20	6.90	6.30	0.00	2.64	0.67	0.00	3.66	0.00	0.00	0.00	0.16	0.00	0.02
37.00	7.20	6.90	6.30	0.00	0.00	0.00	0.00	2.63	0.02	0.00	0.00	2.08	0.00	0.46
38.00	7.21	6.90	6.30	0.00	0.00	0.00	0.40	0.13	0.01	0.00	0.00	2.85	0.00	0.15
