Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.060s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.04	7.20	0.46	0.98	1.39	0.00	1.78	0.52	0.00	0.00	2.01
3.00	8.10	8.10	7.20	1.46	0.92	0.95	0.00	1.34	0.28	0.31	0.00	0.26
4.00	8.10	8.10	7.21	0.00	0.73	0.94	0.00	1.88	0.54	0.07	0.00	0.00
5.00	8.10	8.10	7.20	0.00	0.25	0.01	0.12	1.39	0.42	0.75	0.21	2.16
6.00	8.10	8.10	7.21	0.00	1.42	1.72	0.21	1.39	0.41	0.12	0.28	0.82
7.00	8.10	8.10	7.20	0.00	1.51	0.00	0.45	2.39	0.51	0.94	0.40	3.72
8.00	8.09	8.09	7.20	0.00	1.85	0.44	0.60	2.13	0.97	0.41	0.33	1.40
9.00	8.10	8.10	7.21	0.99	2.07	0.05	0.35	0.07	0.38	0.45	0.00	2.17
10.00	8.10	8.10	7.20	0.33	1.35	2.08	0.16	3.12	0.02	0.24	0.25	3.38
11.00	8.10	8.10	7.21	1.35	0.42	0.00	0.19	0.18	0.89	0.72	0.22	3.94
12.00	8.10	8.10	7.20	1.11	0.97	2.33	0.65	0.00	0.51	0.64	0.26	1.78
13.00	8.10	8.10	7.20	0.45	0.99	0.12	0.07	2.16	3.16	0.44	0.21	0.00
14.00	8.09	8.09	7.21	0.22	0.68	0.04	0.61	0.40	0.99	0.31	0.48	1.26
15.00	8.10	8.10	7.20	0.02	3.70	0.00	0.07	0.00	0.00	1.41	0.31	1.35
16.00	8.10	8.10	7.21	0.25	0.38	0.97	0.00	1.77	0.00	0.33	0.16	0.89
17.00	8.10	8.10	7.20	2.01	3.11	0.32	0.00	1.40	0.01	0.19	0.54	1.80
18.00	8.10	8.10	7.21	0.07	2.43	2.85	0.00	0.49	0.20	0.00	0.24	0.07
19.00	8.10	8.10	7.20	2.59	0.22	0.16	0.00	2.50	0.51	0.00	0.00	1.58
20.00	8.09	8.09	7.20	0.00	1.17	0.32	0.60	2.71	0.49	0.00	0.00	4.20
21.00	8.10	8.10	7.21	0.16	0.77	0.00	0.41	0.00	3.39	0.04	0.47	0.31
22.00	8.10	8.10	7.20	1.92	5.66	0.01	0.26	2.61	0.86	0.00	0.31	1.58
23.00	8.10	8.10	7.21	0.09	0.04	0.00	0.16	0.47	0.00	0.18	0.54	2.94
24.00	8.10	8.10	7.20	0.00	2.44	0.00	0.47	2.60	1.99	1.11	0.73	1.40
25.00	8.10	8.10	7.20	0.00	0.00	1.65	0.44	0.86	1.95	0.49	0.25	0.35
26.00	8.09	8.09	7.21	0.75	0.74	2.40	0.00	2.18	0.52	0.78	0.54	1.65
27.00	8.10	8.10	7.20	1.15	4.70	3.10	0.04	0.72	0.69	0.05	0.00	3.05
28.00	8.10	8.10	7.21	0.09	3.80	0.99	0.58	2.37	2.71	0.74	0.00	2.13
29.00	8.10	8.10	7.20	1.30	0.91	0.00	0.12	1.26	1.59	0.75	0.49	2.40
30.00	8.10	8.10	7.20	0.29	2.04	0.00	0.18	0.05	0.00	0.80	0.14	0.99
31.00	8.10	8.10	7.21	1.38	5.66	2.23	0.44	1.08	1.51	0.69	0.81	0.99
32.00	8.10	8.10	7.20	0.05	1.88	0.00	1.37	2.44	1.10	1.66	0.00	2.90
33.00	8.09	8.09	7.21	0.16	1.91	2.05	0.38	0.75	0.07	0.00	0.11	1.86
34.00	8.10	8.10	7.20	0.45	1.13	0.00	0.65	0.08	0.97	1.01	0.19	0.81
35.00	8.10	8.10	7.21	0.67	2.70	0.00	0.60	1.42	0.00	1.01	0.00	4.12
36.00	8.10	8.10	7.20	0.38	3.77	0.71	0.73	2.10	1.41	1.71	0.31	1.91
37.00	8.10	8.10	7.20	0.15	0.15	2.40	0.54	1.07	0.00	1.12	0.40	0.99
38.00	8.10	8.10	7.21	0.07	2.23	0.00	0.87	1.25	0.62	0.00	0.33	2.47
39.00	8.09	8.09	7.20	0.79	0.60	0.95	0.00	0.00	0.00	0.33	0.00	2.00
40.00	8.10	8.10	7.21	0.28	1.51	0.00	0.21	0.26	0.00	2.16	0.00	1.94
41.00	8.10	8.10	7.20	0.46	1.70	0.00	0.45	1.46	0.00	0.64	0.00	2.81
42.00	8.10	8.10	7.20	0.47	2.01	0.00	0.99	1.97	1.37	3.69	0.00	2.89
43.00	8.10	8.10	7.21	0.12	0.08	2.38	0.71	0.49	0.98	1.97	0.00	2.16
44.00	8.10	8.10	7.20	0.00	2.64	2.85	0.49	0.77	0.44	2.12	0.47	0.28
45.00	8.09	8.09	7.21	2.56	2.68	1.02	0.00	4.31	0.69	0.49	0.55	3.47
46.00	8.10	8.10	7.20	0.00	2.23	0.42	0.40	2.93	0.49	1.32	0.32	0.57
47.00	8.10	8.10	7.21	0.08	4.37	0.27	0.24	1.73	0.19	0.20	0.51	0.75
48.00	8.10	8.10	7.20	0.11	2.73	0.00	0.48	0.00	0.33	0.02	0.68	0.01
49.00	8.10	8.10	7.20	0.00	3.06	0.00	0.64	2.05	0.09	4.78	0.22	2.78
50.00	8.10	8.10	7.21	0.66	3.03	1.25	0.35	1.30	0.00	0.46	0.69	3.03
51.00	8.09	8.09	7.20	2.32	0.52	2.39	0.65	2.61	0.00	1.60	0.49	1.57
52.00	8.10	8.10	7.21	0.59	2.13	2.96	0.86	0.72	0.00	2.17	0.00	1.40
53.00	8.10	8.10	7.20	0.19	1.58	1.86	0.52	1.05	0.00	1.12	0.69	1.55
54.00	8.10	8.10	7.20	0.01	0.00	0.49	0.20	1.11	0.00	0.53	0.66	1.73
55.00	8.10	8.10	7.21	3.49	2.39	0.00	0.40	1.05	0.00	4.22	0.62	3.84
56.00	8.10	8.10	7.20	0.69	1.74	2.51	0.66	1.60	0.00	1.33	0.00	2.53
57.00	8.10	8.10	7.21	1.12	1.94	2.66	0.40	2.65	0.00	0.97	0.00	2.31
58.00	8.09	8.09	7.20	0.58	2.92	2.61	0.08	0.71	1.27	1.21	0.45	0.02
59.00	8.10	8.10	7.20	1.68	0.00	2.34	0.37	2.33	0.07	1.59	0.41	2.72
60.00	8.10	8.10	7.21	1.07	3.30	0.00	0.39	1.86	0.27	2.47	0.42	1.63
61.00	8.10	8.10	7.20	1.18	1.28	1.53	0.39	1.68	0.20	1.19	0.67	2.13
62.00	8.10	8.10	7.21	0.73	0.00	0.87	0.49	1.42	1.54	1.40	0.57	0.34
63.00	8.10	8.10	7.20	0.15	1.97	1.59	0.33	0.35	0.29	1.58	0.16	3.11
64.00	8.09	8.09	7.21	0.25	2.17	0.64	0.42	1.01	0.00	0.39	0.00	3.59
65.00	8.10	8.10	7.20	0.00	1.06	0.99	0.00	0.24	0.00	0.64	0.19	0.00
