Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.60	8.05	6.85	4.95	0.39	1.07	0.00	0.00	0.00	0.00	0.73	1.19
3.00	9.60	8.10	6.90	1.22	1.11	0.18	0.00	0.00	0.38	0.60	0.20	0.45
4.00	9.60	8.10	6.90	0.07	1.19	0.00	0.00	0.00	0.21	0.65	0.27	0.04
5.00	9.60	8.10	6.90	0.00	0.62	0.75	0.24	0.73	0.00	0.00	0.04	0.00
6.00	9.61	8.10	6.90	0.00	1.58	2.50	0.00	1.15	0.00	0.00	0.24	0.00
7.00	9.60	8.10	6.90	0.00	1.46	0.88	0.05	0.33	0.00	0.00	0.49	0.00
8.00	9.60	8.09	6.90	0.00	1.50	0.89	0.11	0.00	0.00	0.00	0.00	0.00
9.00	9.60	8.10	6.90	0.00	3.14	0.00	0.00	0.00	2.00	0.00	0.01	0.00
10.00	9.60	8.10	6.90	0.00	1.32	2.54	1.38	0.00	1.26	1.50	0.65	0.02
11.00	9.61	8.10	6.90	0.00	1.55	0.00	0.00	0.00	0.82	0.54	0.32	0.00
12.00	9.60	8.10	6.90	1.54	0.65	3.46	0.00	0.00	0.95	0.00	1.45	0.00
13.00	9.60	8.10	6.90	1.60	0.35	0.99	0.00	0.00	0.33	0.99	0.87	0.25
14.00	9.60	8.09	6.90	0.69	0.95	0.00	0.00	0.13	0.20	1.25	0.15	0.49
15.00	9.61	8.10	6.90	1.91	0.55	0.00	0.00	1.37	0.71	1.84	0.37	0.24
16.00	9.60	8.10	6.90	0.49	0.31	0.46	0.00	1.22	0.47	0.00	0.00	0.62
17.00	9.60	8.10	6.89	0.26	0.00	0.00	0.00	1.44	0.09	0.77	0.00	0.00
18.00	9.60	8.10	6.90	0.33	0.85	0.06	0.00	0.92	0.59	0.00	0.88	0.08
19.00	9.60	8.10	6.90	0.46	1.11	1.53	0.00	0.80	0.14	0.59	0.99	0.02
20.00	9.61	8.09	6.90	0.46	0.94	0.00	0.00	0.92	0.08	0.57	0.00	0.02
21.00	9.60	8.10	6.90	0.00	1.52	1.27	0.00	1.25	0.14	0.00	0.01	2.21
22.00	9.60	8.10	6.90	0.49	1.27	1.46	0.31	1.47	0.18	1.20	0.04	1.12
23.00	9.60	8.10	6.90	1.93	1.19	1.46	0.00	1.33	0.00	2.73	0.05	0.01
24.00	9.61	8.10	6.90	0.00	0.84	1.11	0.00	1.08	0.51	2.44	0.00	0.11
25.00	9.60	8.10	6.90	2.77	1.12	0.24	0.00	0.94	0.99	4.05	0.00	0.49
26.00	9.60	8.09	6.90	2.76	1.25	1.39	0.01	0.61	0.09	0.31	0.69	0.42
27.00	9.60	8.10	6.90	1.50	1.77	0.00	0.00	0.57	0.09	0.00	0.00	0.00
28.00	9.60	8.10	6.90	0.00	1.47	0.00	0.00	1.22	0.29	1.13	0.00	0.00
29.00	9.61	8.10	6.90	0.00	0.29	0.21	0.00	1.60	0.24	0.55	0.00	0.67
30.00	9.60	8.10	6.90	0.24	0.00	0.67	0.00	1.51	1.08	1.54	2.16	2.07
31.00	9.60	8.10	6.90	1.85	0.91	2.32	0.00	1.95	0.69	0.04	1.19	0.08
32.00	9.60	8.10	6.90	1.50	1.11	0.08	0.04	3.51	0.34	0.99	0.40	0.38
33.00	9.60	8.09	6.90	0.04	1.63	0.58	0.01	0.49	0.22	0.00	0.45	0.46
34.00	9.61	8.10	6.89	0.00	1.08	1.64	0.02	0.99	0.27	0.00	0.00	0.66
35.00	9.60	8.10	6.90	0.00	0.54	0.80	0.00	1.98	0.19	0.78	0.00	0.00
36.00	9.60	8.10	6.90	0.00	0.55	0.00	0.00	0.00	0.99	2.73	0.77	0.21
37.00	9.60	8.10	6.90	0.00	0.73	2.61	1.85	0.00	0.49	0.86	0.85	0.32
38.00	9.61	8.10	6.90	0.00	1.28	0.62	0.14	1.18	1.37	0.00	0.69	0.00
39.00	9.60	8.09	6.90	0.00	1.48	2.90	0.00	3.11	0.86	0.00	0.00	0.00
40.00	9.60	8.10	6.90	0.00	1.19	1.32	0.00	0.79	0.94	0.00	0.00	0.00
41.00	9.60	8.10	6.90	0.01	0.00	0.25	0.21	2.38	0.52	1.04	0.00	0.32
