Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.18	0.00	0.00	0.44	1.27	0.00	0.98	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	0.00	0.00	1.25	2.57	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	0.00	0.00	0.00	0.99	0.45	4.05	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
5.00	7.20	0.00	0.00	0.45	1.47	0.32	0.06	0.92	0.00	1.64	1.15	0.07	0.16	0.00	0.00
6.00	7.21	0.19	0.00	0.78	0.45	0.00	0.00	1.46	0.05	0.51	0.00	0.19	0.00	0.00	0.00
7.00	7.20	0.28	0.37	0.00	0.00	0.00	0.05	0.72	0.00	0.00	0.00	1.41	0.00	0.00	0.00
8.00	7.20	0.02	0.31	0.00	0.18	0.00	0.00	0.09	0.00	0.87	2.38	0.24	0.00	0.00	0.00
9.00	7.21	0.00	0.28	0.00	0.79	0.99	1.48	1.46	0.02	0.69	1.79	1.18	0.00	0.00	0.00
10.00	7.20	0.00	0.19	2.58	2.61	0.33	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
11.00	7.21	0.00	0.33	0.02	0.00	0.48	2.92	0.66	0.00	0.00	0.09	0.99	0.00	0.00	0.00
12.00	7.20	0.00	0.37	1.55	0.57	0.00	3.52	0.72	0.00	0.00	1.01	0.00	0.00	0.33	0.00
13.00	7.20	0.00	1.01	1.48	4.90	0.00	0.46	0.88	0.29	0.00	3.03	0.00	0.00	0.08	0.00
14.00	7.21	0.00	0.19	0.00	0.31	0.74	3.77	0.00	0.00	0.00	3.32	0.00	0.53	0.00	0.00
15.00	7.20	0.00	0.65	0.12	0.57	0.02	3.06	1.30	0.00	0.00	1.28	0.49	0.00	0.00	0.00
16.00	7.21	0.51	0.12	0.00	0.99	0.39	1.24	1.20	0.00	0.33	0.00	1.02	0.00	0.00	0.00
17.00	7.20	0.00	1.84	0.05	0.49	1.24	1.94	1.91	0.00	0.00	0.33	0.52	0.00	0.00	0.00
18.00	7.21	0.00	0.02	0.00	1.68	0.00	1.19	0.24	0.00	0.16	0.87	0.61	0.00	0.00	0.00
19.00	7.20	0.00	0.08	0.24	0.68	0.94	0.99	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
20.00	7.20	0.00	0.00	0.12	0.31	0.00	0.00	0.04	0.00	0.00	0.00	0.95	0.00	0.00	0.00
21.00	7.21	0.00	0.99	0.80	0.49	0.49	1.63	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
22.00	7.20	0.09	2.03	0.00	0.97	0.93	0.00	3.59	0.12	0.12	0.99	0.00	1.05	0.00	0.00
23.00	7.21	0.00	0.00	0.00	1.63	0.20	2.31	1.84	0.13	0.00	0.31	0.00	0.00	0.00	0.00
24.00	7.20	0.00	2.30	2.45	0.11	1.18	1.50	0.19	0.02	0.00	1.99	3.20	0.39	0.00	0.00
25.00	7.20	0.00	1.48	0.93	1.86	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
