Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.456s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.45	6.28	1.67	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.71
3.00	10.50	6.30	1.52	0.00	0.79	0.02	0.00	0.00	0.00	0.00	0.00	1.35
4.00	10.49	6.30	0.61	0.00	0.31	1.33	0.00	1.07	0.00	0.00	0.00	2.98
5.00	10.50	6.30	1.48	0.00	0.31	0.35	0.00	2.89	0.00	0.00	0.00	2.19
6.00	10.50	6.30	1.32	0.31	0.52	0.46	0.00	4.35	0.00	0.00	0.00	0.31
7.00	10.49	6.30	0.00	0.92	0.92	0.99	0.00	1.30	0.00	0.00	0.00	1.30
8.00	10.50	6.30	2.06	1.68	0.31	0.39	0.00	0.99	0.00	0.00	0.00	2.16
9.00	10.50	6.30	2.48	1.15	1.63	0.12	0.00	0.49	0.00	0.00	0.00	0.22
10.00	10.49	6.30	3.42	1.05	0.92	1.15	0.00	0.49	0.00	0.00	0.00	0.68
11.00	10.50	6.30	1.12	1.63	1.81	0.69	0.00	1.54	0.00	0.00	0.00	1.42
12.00	10.50	6.30	3.34	1.00	1.57	1.04	0.00	0.00	0.00	0.00	0.00	1.93
13.00	10.49	6.30	0.84	0.73	3.83	1.00	0.00	3.31	0.00	0.00	0.00	0.33
14.00	10.50	6.30	1.91	0.92	1.73	0.89	0.00	2.78	0.00	0.00	0.00	0.00
15.00	10.50	6.30	2.14	2.31	2.61	0.61	0.00	0.00	0.00	0.00	0.00	1.37
16.00	10.49	6.30	2.10	2.17	1.00	0.18	0.00	3.40	0.00	0.00	0.00	0.00
17.00	10.50	6.30	3.92	1.87	1.66	2.52	0.00	2.19	0.00	0.00	0.00	1.73
18.00	10.49	6.30	1.39	0.32	1.39	3.32	0.00	3.32	0.00	0.00	0.00	1.45
19.00	10.50	6.30	1.26	0.44	2.12	1.53	0.00	0.00	0.00	0.00	0.00	1.39
20.00	10.50	6.30	2.10	2.44	0.00	1.64	0.00	3.54	0.00	0.00	0.00	0.22
21.00	10.49	6.30	2.67	0.34	5.82	0.80	0.00	0.00	0.00	0.00	0.00	0.55
22.00	10.50	6.30	1.86	2.28	1.20	2.74	0.00	0.97	0.00	0.00	0.00	0.99
23.00	10.50	6.30	2.27	2.71	0.92	2.07	0.00	3.63	0.00	0.00	0.00	2.30
24.00	10.49	6.30	3.46	1.13	1.11	2.32	0.00	1.98	0.00	0.00	0.00	0.21
25.00	10.50	6.30	0.00	2.12	5.44	3.24	0.00	1.72	0.00	0.00	0.00	1.00
26.00	10.50	6.30	1.93	3.33	3.06	2.63	0.00	2.00	0.00	0.00	0.00	2.23
27.00	10.49	6.30	3.70	0.95	0.00	2.79	0.00	3.56	0.00	0.00	0.00	1.32
28.00	10.50	6.30	1.53	1.90	1.07	3.79	0.00	1.04	0.00	0.00	0.00	0.12
29.00	10.50	6.30	1.68	3.12	1.65	0.99	0.00	5.11	0.00	0.00	0.00	2.51
30.00	10.49	6.30	3.65	1.10	1.22	0.99	0.00	4.26	0.00	0.00	0.00	0.32
31.00	10.50	6.30	3.53	0.46	1.24	2.93	0.00	2.05	0.00	0.00	0.00	0.22
32.00	10.49	6.30	2.67	0.31	3.32	1.31	0.00	1.13	0.00	0.00	0.00	2.18
33.00	10.50	6.30	4.60	1.22	0.31	3.84	0.00	3.52	0.00	0.00	0.00	3.59
34.00	10.50	6.30	4.60	3.45	0.34	0.99	0.00	3.27	0.00	0.00	0.00	0.98
35.00	10.49	6.30	0.33	0.60	4.17	1.55	0.00	2.54	0.00	0.00	0.00	1.45
36.00	10.50	6.30	3.57	0.25	0.49	0.49	0.00	4.23	0.00	0.00	0.00	2.37
37.00	10.50	6.30	3.71	0.72	1.26	0.00	0.00	2.48	0.00	0.00	0.00	1.01
38.00	10.49	6.30	2.40	0.75	0.61	1.83	0.00	3.09	0.00	0.00	0.00	0.41
39.00	10.50	6.30	1.75	3.87	0.09	4.20	0.00	4.99	0.00	0.00	0.00	2.83
40.00	10.50	6.30	2.57	1.25	2.51	2.50	0.00	2.81	0.00	0.00	0.00	2.39
41.00	10.49	6.30	2.24	1.60	0.61	2.04	0.00	3.24	0.00	0.00	0.00	2.31
42.00	10.50	6.30	4.29	3.57	0.00	0.99	0.00	4.50	0.00	0.00	0.00	0.09
43.00	10.50	6.30	3.99	0.00	0.31	1.86	0.00	3.14	0.00	0.00	0.00	2.27
44.00	10.49	6.30	4.13	4.03	1.18	2.08	0.00	5.10	0.00	0.00	0.00	0.59
45.00	10.50	6.30	3.74	0.61	0.61	1.39	0.00	5.12	0.00	0.00	0.00	2.92
46.00	10.50	6.30	5.68	0.31	0.00	0.00	0.00	4.99	0.00	0.00	0.00	3.24
47.00	10.49	6.30	5.68	1.86	1.22	1.39	0.00	5.18	0.00	0.00	0.00	2.24
48.00	10.50	6.30	4.24	0.78	1.72	0.49	0.00	4.56	0.00	0.00	0.00	2.80
49.00	10.49	6.30	5.37	3.13	3.63	0.00	0.00	4.50	0.00	0.00	0.00	0.00
50.00	10.50	6.30	2.89	1.08	0.61	2.37	0.00	1.25	0.00	0.00	0.00	0.72
51.00	10.50	6.30	2.53	0.28	2.21	3.76	0.00	3.70	0.00	0.00	0.00	3.11
52.00	10.49	6.30	1.94	2.13	2.73	3.03	0.00	3.99	0.00	0.00	0.00	2.83
53.00	10.50	6.30	0.48	1.37	0.31	0.31	0.00	4.24	0.00	0.00	0.00	2.04
54.00	10.50	6.30	3.51	3.31	0.31	3.33	0.00	4.02	0.00	0.00	0.00	2.50
55.00	10.49	6.30	3.44	1.94	0.00	1.26	0.00	1.88	0.00	0.00	0.00	2.25
56.00	10.50	6.30	2.61	2.85	2.59	2.18	0.00	1.38	0.00	0.00	0.00	0.97
57.00	10.50	6.30	3.64	2.97	2.79	2.00	0.00	1.71	0.00	0.00	0.00	0.59
58.00	10.49	6.30	3.43	2.53	1.51	0.99	0.00	0.89	0.00	0.00	0.00	2.50
59.00	10.50	6.30	0.84	0.00	3.24	4.53	0.00	3.87	0.00	0.00	0.00	1.59
60.00	10.50	6.30	0.00	1.61	0.33	0.11	0.00	2.59	0.00	0.00	0.00	0.18
61.00	10.49	6.30	2.13	3.96	0.00	2.97	0.00	5.03	0.00	0.00	0.00	1.37
62.00	10.50	6.30	1.93	2.25	2.03	2.68	0.00	2.86	0.00	0.00	0.00	1.78
63.00	10.49	6.30	4.62	2.96	1.31	3.19	0.00	5.88	0.00	0.00	0.00	3.17
64.00	10.50	6.30	2.77	4.07	0.00	1.70	0.00	2.79	0.00	0.00	0.00	1.78
65.00	10.50	6.30	4.52	2.80	0.00	2.08	0.00	1.90	0.00	0.00	0.00	3.82
66.00	10.49	6.30	2.59	1.35	1.88	4.15	0.00	1.88	0.00	0.00	0.00	1.30
67.00	10.50	6.30	4.77	1.11	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.48
68.00	10.50	6.30	4.02	1.02	0.92	2.00	0.00	1.22	0.00	0.00	0.00	0.91
69.00	10.49	6.30	1.83	2.14	1.22	2.21	0.00	3.89	0.00	0.00	0.00	2.63
70.00	10.50	6.30	3.83	0.04	1.99	3.69	0.00	3.62	0.00	0.00	0.00	3.30
71.00	10.50	6.30	4.43	3.98	0.31	4.92	0.00	4.51	0.00	0.00	0.00	2.31
