Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.297s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.89	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.49
3.00	6.90	6.90	6.30	0.61	0.05	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.55	0.00	0.00	0.00	0.94	0.46
4.00	6.90	6.90	6.30	3.11	1.11	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.93
5.00	6.90	6.90	6.30	3.69	0.57	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.65	0.00	2.43	0.00	0.87	0.64
6.00	6.90	6.90	6.30	3.21	2.34	0.00	0.00	0.18	0.00	0.00	0.72	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.01	0.51
7.00	6.90	6.90	6.30	1.91	1.08	0.00	0.00	0.34	0.00	0.00	1.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.62
8.00	6.90	6.90	6.30	1.20	1.75	0.00	0.00	0.00	0.00	0.00	1.11	0.00	1.41	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.65	0.85
9.00	6.90	6.90	6.30	2.57	4.55	0.00	0.00	2.91	0.00	0.00	3.83	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.59
10.00	6.90	6.90	6.30	1.87	0.73	0.00	0.00	0.35	0.00	0.00	2.11	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.82
11.00	6.90	6.90	6.30	1.75	2.83	0.00	0.00	0.51	0.00	0.00	3.52	0.00	3.37	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	1.45	0.91
12.00	6.90	6.90	6.30	0.99	5.31	0.00	0.00	3.31	0.00	0.00	1.41	0.00	1.50	0.00	0.00	0.00	0.00	1.51	0.00	1.48	0.00	1.20	0.89
13.00	6.90	6.90	6.30	0.04	3.14	0.00	0.00	0.31	0.00	0.00	4.55	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.68
14.00	6.90	6.90	6.30	5.17	5.37	0.00	1.05	0.00	0.00	0.00	3.39	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.88
15.00	6.90	6.90	6.30	1.64	3.70	0.00	0.45	0.00	0.00	0.00	2.94	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.89
16.00	6.90	6.90	6.30	1.79	0.27	0.00	0.07	0.97	0.00	0.00	3.31	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.29	0.91
17.00	6.89	6.89	6.30	1.79	3.39	0.00	0.00	0.99	0.02	0.00	3.04	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.84
18.00	6.90	6.90	6.30	1.70	3.33	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	1.58	0.00	0.68	0.91
