Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.628s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.76	7.16	5.97	0.00	0.00	2.83	0.00	0.00	0.57	0.00	0.00
3.00	7.80	7.20	6.01	0.00	0.00	1.10	0.00	0.16	3.31	0.00	1.00
4.00	7.81	7.21	5.99	0.12	0.00	3.33	0.00	0.25	0.61	0.00	2.97
5.00	7.80	7.20	6.01	0.27	0.00	1.14	0.00	2.39	0.60	0.00	0.09
6.00	7.80	7.21	5.99	1.24	0.00	2.63	0.00	0.74	0.49	0.00	1.41
7.00	7.81	7.20	6.01	1.54	0.00	2.18	0.00	0.04	0.00	0.00	1.38
8.00	7.80	7.20	5.99	0.47	0.00	6.17	0.00	0.00	0.16	0.00	0.14
9.00	7.80	7.21	6.01	0.00	0.00	5.10	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.20	5.99	0.88	0.00	2.86	0.00	0.22	10.28	3.01	1.65
11.00	7.80	7.21	6.01	1.34	0.00	2.43	0.00	0.46	2.12	0.58	1.94
12.00	7.81	7.20	5.99	0.75	0.00	3.47	0.00	0.37	0.72	0.08	3.31
13.00	7.80	7.20	6.01	0.09	0.00	4.85	0.00	1.22	3.04	0.11	2.63
14.00	7.80	7.21	5.99	0.00	0.00	3.91	0.00	0.33	1.14	0.05	3.29
15.00	7.81	7.20	6.01	0.00	0.00	1.90	0.00	0.26	1.55	0.00	3.16
16.00	7.80	7.21	5.99	1.05	0.00	2.68	0.00	0.06	3.42	0.00	2.74
17.00	7.80	7.20	6.01	2.01	0.00	0.00	0.00	0.85	1.68	0.48	2.32
18.00	7.81	7.21	5.99	1.20	0.00	3.04	0.00	1.20	2.31	0.33	3.31
19.00	7.80	7.20	6.01	3.56	0.00	0.16	0.00	1.35	2.03	0.95	3.26
20.00	7.80	7.20	5.99	0.73	0.00	1.68	0.00	1.15	0.00	0.00	2.71
21.00	7.81	7.21	6.01	0.32	0.00	4.93	0.00	1.18	3.14	0.00	3.09
22.00	7.80	7.20	5.99	2.32	0.00	3.76	0.00	1.31	1.95	0.00	3.16
23.00	7.81	7.21	6.01	2.27	0.00	3.64	0.00	0.02	1.10	0.00	1.98
24.00	7.80	7.20	5.99	0.34	0.00	4.32	0.00	0.24	2.72	0.26	2.86
25.00	7.80	7.20	6.01	0.98	0.00	1.57	0.00	2.01	2.08	0.37	2.20
26.00	7.81	7.21	5.99	0.00	0.00	3.30	0.00	1.41	1.77	0.06	1.46
27.00	7.80	7.20	6.01	3.37	0.00	3.67	0.00	0.48	0.31	0.00	2.79
28.00	7.80	7.21	5.99	0.00	0.00	3.04	0.00	1.05	4.02	0.32	3.26
29.00	7.81	7.20	6.01	2.71	0.00	0.00	0.00	0.61	0.31	0.00	2.06
30.00	7.80	7.20	5.99	4.35	0.00	3.99	0.00	0.52	0.00	0.00	2.85
31.00	7.80	7.21	6.01	2.61	0.00	1.80	0.00	1.59	2.94	0.05	2.51
32.00	7.81	7.20	5.99	2.26	0.00	0.00	0.00	0.00	3.57	0.71	3.20
33.00	7.80	7.21	6.01	5.03	0.00	4.65	0.00	0.69	0.00	0.00	3.21
34.00	7.81	7.20	5.99	1.51	0.00	4.80	0.00	0.20	1.45	0.99	3.18
35.00	7.80	7.21	6.01	2.73	0.00	5.15	0.00	0.60	1.57	0.09	2.87
36.00	7.80	7.20	5.99	0.65	0.00	5.00	0.00	0.64	0.88	0.27	3.30
37.00	7.81	7.20	6.01	0.00	0.00	5.20	0.00	0.00	0.75	0.47	3.30
38.00	7.80	7.21	5.99	0.00	0.00	3.54	0.00	0.92	0.00	0.00	2.93
39.00	7.80	7.20	6.01	2.97	0.00	2.70	0.00	0.31	0.64	0.00	3.05
40.00	7.81	7.21	5.99	0.18	0.00	3.10	0.00	0.08	0.22	0.69	2.80
41.00	7.80	7.20	6.01	0.00	0.00	3.77	0.00	0.01	2.83	2.54	1.07
42.00	7.80	7.20	5.99	0.49	0.00	2.66	0.00	0.24	2.05	0.08	2.43
43.00	7.81	7.21	6.01	2.65	0.00	2.13	0.00	0.58	0.00	0.00	1.67
44.00	7.80	7.20	5.99	3.85	0.00	1.22	0.00	1.72	0.31	0.00	3.38
45.00	7.81	7.21	6.01	1.58	0.00	1.53	0.00	0.77	3.96	0.01	1.25
46.00	7.80	7.20	5.99	0.07	0.00	0.00	0.00	0.53	2.26	0.00	0.31
47.00	7.80	7.21	6.01	0.19	0.00	0.00	0.00	3.83	1.55	0.00	0.02
