Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.74	8.09	7.49	1.57	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00
3.00	10.80	8.10	7.50	2.59	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00
4.00	10.80	8.10	7.50	3.05	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00
5.00	10.80	8.10	7.50	2.08	3.56	0.00	0.00	0.00	0.00	0.00	1.75	0.00
6.00	10.80	8.10	7.50	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00
7.00	10.80	8.10	7.50	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
8.00	10.80	8.09	7.50	3.03	0.16	0.00	0.00	0.00	0.00	0.00	4.40	0.00
9.00	10.80	8.10	7.50	3.31	2.54	0.00	0.00	0.00	0.00	0.00	2.01	0.00
10.00	10.81	8.10	7.49	1.91	5.11	0.00	0.00	0.00	0.00	0.00	2.16	0.00
11.00	10.80	8.10	7.50	3.86	6.56	0.00	0.00	0.00	0.00	0.00	2.63	0.00
12.00	10.80	8.10	7.50	1.63	2.46	0.00	0.00	0.00	0.00	0.00	1.27	0.00
13.00	10.80	8.10	7.50	2.67	4.65	0.00	0.00	0.00	0.00	0.00	1.60	0.00
14.00	10.80	8.09	7.50	2.34	2.13	0.00	0.00	0.00	0.00	0.00	1.74	0.00
15.00	10.80	8.10	7.50	3.78	7.21	0.00	0.00	0.00	0.00	0.00	1.55	0.00
16.00	10.80	8.10	7.50	2.97	3.21	0.00	0.00	0.00	0.00	0.00	2.64	0.00
17.00	10.80	8.10	7.50	3.50	3.20	0.00	0.00	0.00	0.00	0.00	3.43	0.00
18.00	10.81	8.10	7.50	3.12	4.73	0.00	0.00	0.00	0.00	0.00	2.03	0.00
19.00	10.80	8.10	7.49	5.13	5.36	0.00	0.00	0.00	0.00	0.00	0.99	0.00
20.00	10.80	8.09	7.50	4.92	6.58	0.00	0.00	0.00	0.02	0.00	3.50	0.00
21.00	10.80	8.10	7.50	6.90	6.62	0.00	0.00	0.00	0.00	0.00	3.57	0.00
22.00	10.80	8.10	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	3.60	0.00
23.00	10.80	8.10	7.50	3.93	3.72	0.00	0.00	0.00	0.00	0.00	2.79	0.00
24.00	10.80	8.10	7.50	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.02	0.00
25.00	10.80	8.10	7.50	2.65	5.89	0.00	0.00	0.00	0.00	0.00	3.93	0.00
26.00	10.80	8.09	7.50	5.33	3.50	0.00	0.00	0.00	0.00	0.00	3.59	0.00
27.00	10.81	8.10	7.50	2.50	3.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00
28.00	10.80	8.10	7.49	3.13	5.39	0.00	0.00	0.00	0.00	0.00	1.95	0.00
29.00	10.80	8.10	7.50	5.29	5.82	0.00	0.00	0.00	0.00	0.00	3.13	0.00
30.00	10.80	8.10	7.50	4.98	4.05	0.00	0.00	0.00	0.00	0.00	3.00	0.00
31.00	10.80	8.10	7.50	4.71	6.11	0.00	0.00	0.00	0.00	0.00	3.62	0.00
32.00	10.80	8.10	7.50	6.89	6.61	0.00	0.00	0.00	0.00	0.00	3.59	0.00
