Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.86
3.00	10.50	6.30	0.00	0.62	0.26	0.00	0.02	0.85	0.00	1.33	0.49	0.21
4.00	10.49	6.30	0.00	0.58	0.85	0.00	0.20	0.00	0.00	1.13	0.54	0.00
5.00	10.50	6.30	0.00	1.83	0.99	0.00	0.00	0.00	0.00	0.38	2.05	1.14
6.00	10.50	6.30	0.00	2.54	0.45	0.00	0.00	0.87	0.00	0.86	1.21	0.95
7.00	10.49	6.30	0.00	0.00	1.08	0.00	0.00	0.54	0.00	0.00	0.67	1.65
8.00	10.50	6.30	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	2.37
9.00	10.50	6.30	0.00	0.00	1.34	0.00	0.00	4.44	0.00	1.15	0.00	1.83
10.00	10.49	6.30	0.00	1.65	1.91	0.00	0.00	3.32	0.00	0.42	0.00	1.27
11.00	10.50	6.30	0.00	0.00	2.64	0.00	0.00	3.43	0.00	0.02	0.00	0.99
12.00	10.50	6.30	0.00	0.31	2.59	0.00	0.00	1.44	0.00	0.00	0.00	0.66
13.00	10.49	6.30	0.00	1.68	4.05	0.00	0.00	3.66	0.00	0.00	1.95	0.00
14.00	10.50	6.30	0.00	0.92	2.13	0.00	0.31	0.78	0.00	0.47	2.33	0.40
15.00	10.50	6.30	0.00	0.61	1.52	0.00	0.00	3.23	0.00	0.00	0.00	0.00
16.00	10.49	6.30	0.00	0.61	0.49	0.00	0.66	2.11	0.00	0.00	2.01	0.00
17.00	10.50	6.30	0.00	0.00	3.00	0.00	0.61	2.96	0.00	0.66	1.74	2.80
18.00	10.49	6.30	0.00	0.01	1.38	0.00	0.00	4.62	0.00	0.00	0.01	0.00
19.00	10.50	6.30	0.00	1.53	1.66	0.00	1.06	0.61	0.00	0.29	1.95	3.65
20.00	10.50	6.30	0.00	0.00	2.84	0.00	0.59	2.54	0.00	0.66	2.54	1.99
21.00	10.49	6.30	0.00	0.00	0.93	0.00	0.00	0.24	0.00	1.04	0.99	0.32
22.00	10.50	6.30	0.00	0.00	2.73	0.00	0.01	2.17	0.00	1.07	0.40	0.00
23.00	10.50	6.30	0.00	1.01	2.60	0.00	0.00	1.33	0.00	0.75	0.67	0.01
24.00	10.49	6.30	0.00	1.54	3.71	0.00	0.60	0.97	0.00	0.86	1.15	0.97
25.00	10.50	6.30	0.00	4.04	0.59	0.00	0.00	1.48	0.00	0.05	0.80	2.43
26.00	10.50	6.30	0.00	0.61	0.00	0.00	2.30	2.70	0.00	0.20	3.70	0.02
27.00	10.49	6.30	0.00	0.52	1.67	0.00	0.00	3.51	0.00	0.09	1.83	0.27
28.00	10.50	6.30	0.00	1.65	0.87	0.00	0.49	4.97	0.00	2.00	3.07	0.06
29.00	10.50	6.30	0.00	0.61	2.28	0.00	0.28	2.17	0.00	0.73	0.51	0.37
30.00	10.49	6.30	0.00	1.04	3.27	0.00	0.00	1.77	0.00	0.49	0.28	1.95
31.00	10.50	6.30	0.00	0.00	2.31	0.00	0.15	2.99	0.00	0.68	0.64	0.49
32.00	10.49	6.30	0.00	1.44	2.87	0.00	0.00	2.51	0.00	0.82	1.30	2.13
33.00	10.50	6.30	0.00	1.81	2.87	0.00	0.00	3.21	0.00	0.51	0.98	3.27
34.00	10.50	6.30	0.00	0.01	1.79	0.00	1.20	0.00	0.00	0.00	0.00	1.05
35.00	10.49	6.30	0.00	1.02	0.44	0.00	0.00	1.65	0.00	0.13	1.04	0.42
36.00	10.50	6.30	0.00	2.63	1.48	0.00	0.68	0.00	0.00	0.28	0.00	1.46
37.00	10.50	6.30	0.00	0.01	1.04	0.00	0.14	0.00	0.00	0.31	0.00	1.77
38.00	10.49	6.30	0.00	1.13	1.99	0.00	0.00	1.91	0.00	0.46	1.10	1.34
39.00	10.50	6.30	0.00	4.50	4.11	0.00	0.00	2.51	0.00	0.00	0.00	0.00
40.00	10.50	6.30	0.00	3.33	2.37	0.00	0.00	0.99	0.00	0.00	1.72	1.64
41.00	10.49	6.30	0.00	0.00	4.96	0.00	2.54	1.63	0.00	0.00	3.59	0.00
42.00	10.50	6.30	0.00	0.31	2.34	0.00	1.99	4.47	0.00	0.16	1.58	0.00
43.00	10.50	6.30	0.00	0.31	2.10	0.00	0.41	4.86	0.00	0.57	2.40	1.54
44.00	10.49	6.30	0.00	1.22	3.01	0.00	0.31	1.52	0.00	1.52	2.79	2.11
45.00	10.50	6.30	0.00	1.63	3.07	0.00	0.00	3.64	0.00	2.78	2.86	2.81
46.00	10.50	6.30	0.00	1.24	2.94	0.00	0.00	1.52	0.00	0.31	0.97	0.49
47.00	10.49	6.30	0.00	3.25	0.37	0.00	1.94	3.78	0.00	0.34	1.46	0.77
48.00	10.50	6.30	0.00	0.00	1.05	0.00	0.00	4.25	0.00	0.33	2.28	1.64
49.00	10.49	6.30	0.00	0.00	4.75	0.00	0.00	1.04	0.00	0.00	0.01	1.93
50.00	10.50	6.30	0.00	1.68	1.14	0.00	1.51	3.45	0.00	0.37	2.19	1.58
51.00	10.50	6.30	0.00	0.49	1.48	0.00	0.07	0.00	0.00	0.40	1.71	2.07
52.00	10.49	6.30	0.00	1.52	0.92	0.00	0.21	4.10	0.00	0.49	1.73	0.00
53.00	10.50	6.30	0.00	0.00	1.64	0.00	0.00	3.37	0.00	0.06	1.05	0.00
54.00	10.50	6.30	0.00	1.93	0.98	0.00	0.00	4.68	0.00	0.14	0.92	1.99
55.00	10.49	6.30	0.00	0.32	0.51	0.00	0.00	0.58	0.00	0.87	0.00	0.57
56.00	10.50	6.30	0.00	1.46	2.03	0.00	0.00	0.00	0.00	0.02	0.00	2.14
57.00	10.50	6.30	0.00	0.01	3.01	0.00	0.61	0.00	0.00	0.08	0.00	0.84
58.00	10.49	6.30	0.00	0.01	0.00	0.00	0.08	4.06	0.00	1.32	3.34	2.78
59.00	10.50	6.30	0.00	1.21	3.65	0.00	0.00	1.32	0.00	0.07	0.66	0.41
60.00	10.50	6.30	0.00	1.47	2.21	0.00	0.47	1.53	0.00	1.46	1.13	0.15
61.00	10.49	6.30	0.00	0.61	2.36	0.00	1.46	3.17	0.00	0.40	1.95	0.99
62.00	10.50	6.30	0.00	0.00	0.29	0.00	0.25	5.76	0.00	0.33	3.58	0.00
63.00	10.49	6.30	0.00	1.94	2.14	0.00	0.31	0.69	0.00	0.00	2.79	0.99
