Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.397s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.57	5.99	1.55	0.00	0.00	1.67	0.00	0.00	0.00
3.00	7.20	6.59	6.01	2.80	0.00	0.00	3.84	0.00	0.00	0.06
4.00	7.21	6.61	5.99	0.00	1.06	0.00	0.05	0.00	0.22	0.00
5.00	7.20	6.59	6.01	1.61	0.07	0.00	1.40	0.00	0.78	0.39
6.00	7.21	6.61	5.99	0.92	0.67	0.00	0.38	0.00	2.27	0.00
7.00	7.20	6.59	6.01	0.00	0.00	0.00	1.40	0.00	0.66	0.00
8.00	7.20	6.61	5.99	0.00	0.00	0.00	2.14	0.00	3.54	0.00
9.00	7.21	6.59	6.01	0.00	0.00	0.00	1.24	0.00	0.68	0.00
10.00	7.20	6.61	5.99	0.00	0.00	0.00	1.60	0.00	3.36	0.00
11.00	7.21	6.59	6.01	4.58	0.54	0.00	5.63	0.00	2.11	1.48
12.00	7.20	6.61	5.99	3.51	0.47	0.00	1.04	0.00	4.16	0.89
13.00	7.20	6.59	6.01	1.90	0.49	0.00	2.21	0.00	0.94	0.00
14.00	7.21	6.61	5.99	2.94	0.00	0.00	3.06	0.00	1.88	0.32
15.00	7.20	6.59	6.01	2.43	0.00	0.00	1.32	0.00	1.55	0.82
16.00	7.21	6.59	5.99	1.00	0.31	0.00	2.52	0.00	1.01	0.01
17.00	7.20	6.61	6.01	0.91	0.00	0.00	3.00	0.00	3.80	0.01
18.00	7.21	6.59	5.99	1.67	0.00	0.00	2.40	0.00	0.73	0.46
19.00	7.20	6.61	6.01	0.61	0.00	0.00	0.00	0.00	2.23	0.01
20.00	7.20	6.59	5.99	4.13	0.00	0.00	2.94	0.00	0.02	1.79
21.00	7.21	6.61	6.01	5.42	0.00	0.00	3.46	0.00	0.00	1.88
22.00	7.20	6.59	5.99	0.62	0.00	0.00	2.07	0.00	2.13	0.48
23.00	7.21	6.61	6.01	1.92	0.00	0.00	0.99	0.00	2.13	0.19
24.00	7.20	6.59	5.99	0.00	0.65	0.28	0.00	0.00	2.33	0.00
25.00	7.20	6.61	6.01	1.97	0.00	0.00	0.00	0.00	2.25	0.29
26.00	7.21	6.59	5.99	2.91	0.00	0.01	1.42	0.00	2.39	1.70
27.00	7.20	6.61	6.01	3.39	0.00	0.00	2.97	0.00	0.68	1.38
28.00	7.21	6.59	5.99	0.00	0.00	0.00	0.02	0.00	2.47	0.00
29.00	7.20	6.59	6.01	2.67	0.00	0.00	3.36	0.00	1.86	0.98
30.00	7.20	6.61	5.99	0.58	0.31	0.00	0.82	0.00	4.18	0.31
31.00	7.21	6.59	6.01	0.92	0.00	0.00	0.00	0.00	2.98	0.00
32.00	7.20	6.61	5.99	3.39	0.26	0.00	0.31	0.00	2.67	0.00
33.00	7.21	6.59	6.01	1.75	0.31	0.00	5.30	0.00	3.57	1.64
34.00	7.20	6.61	5.99	0.31	0.00	0.00	0.00	0.00	2.73	0.00
35.00	7.21	6.59	6.01	2.92	0.31	0.00	0.00	0.00	1.06	1.53
36.00	7.20	6.61	5.99	1.39	0.00	0.00	1.65	0.00	2.83	0.18
37.00	7.20	6.59	6.01	0.00	0.02	0.26	0.02	0.00	3.10	0.00
38.00	7.21	6.61	5.99	0.00	1.00	0.74	0.00	0.00	1.85	0.00
39.00	7.20	6.59	6.01	1.00	0.06	0.00	0.00	0.00	1.98	0.20
40.00	7.21	6.61	5.99	2.66	0.68	0.26	0.00	0.00	2.30	0.00
41.00	7.20	6.59	6.01	4.64	0.57	0.00	4.15	0.00	0.97	0.00
42.00	7.20	6.59	5.99	3.29	0.00	0.00	0.33	0.00	2.92	0.00
43.00	7.21	6.61	6.01	0.42	0.62	0.00	0.00	0.00	0.79	0.00
44.00	7.20	6.59	5.99	4.63	0.00	0.00	2.72	0.00	3.62	0.00
45.00	7.21	6.61	6.01	5.82	0.02	0.00	0.00	0.00	4.58	0.00
46.00	7.20	6.59	5.99	3.31	0.00	0.00	0.00	0.00	2.94	0.00
