Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.62	0.00	0.00	0.47
3.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	2.17	0.00	0.00	0.41
4.00	8.10	7.81	0.00	0.00	0.02	0.00	0.00	0.00	0.16	0.00	1.40	0.00	0.26	0.97
5.00	8.10	7.80	0.00	0.00	2.38	0.00	0.00	0.00	0.99	0.00	3.54	0.00	0.00	1.18
6.00	8.10	7.80	0.00	0.00	0.32	0.00	0.00	0.00	1.27	0.00	0.72	0.00	0.29	1.84
7.00	8.10	7.81	0.00	0.00	0.31	0.00	0.00	0.00	0.89	0.00	0.25	0.00	0.00	1.08
8.00	8.09	7.80	0.00	0.00	1.06	0.00	0.00	0.00	1.33	0.00	3.23	0.00	0.88	0.92
9.00	8.10	7.80	0.00	0.00	0.55	0.00	0.00	0.00	0.77	0.00	2.72	0.00	0.74	1.38
10.00	8.10	7.81	0.00	0.00	0.19	0.00	0.00	0.00	3.52	0.00	2.87	0.00	0.93	1.06
11.00	8.10	7.80	0.00	0.00	1.57	0.00	0.00	0.00	2.47	0.00	3.10	0.00	1.26	1.22
12.00	8.10	7.81	0.47	0.00	0.53	0.00	0.00	0.00	0.58	0.00	2.53	0.00	1.26	1.18
13.00	8.10	7.80	1.66	0.00	0.00	0.00	0.00	0.00	3.64	0.00	1.14	0.00	1.12	1.07
14.00	8.09	7.80	0.61	0.00	1.28	0.00	0.00	0.00	1.55	0.00	0.51	0.00	1.12	0.57
15.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	3.73	0.00	0.18	0.00	1.54	1.27
16.00	8.10	7.80	0.00	0.00	4.16	0.00	0.00	0.00	2.01	0.00	1.84	0.00	0.00	0.14
17.00	8.10	7.80	0.00	0.00	0.42	0.00	0.00	0.00	1.94	0.00	2.56	0.00	0.00	0.81
18.00	8.10	7.81	0.18	0.00	3.09	0.00	0.00	0.00	1.91	0.00	1.53	0.00	0.00	0.62
19.00	8.10	7.80	0.00	0.00	0.64	0.00	0.00	0.00	1.48	0.00	2.76	0.00	1.34	1.30
20.00	8.09	7.80	0.00	0.00	0.09	0.00	0.00	0.00	4.44	0.00	0.44	0.00	1.52	1.42
21.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	2.34	0.00	1.17	1.13
22.00	8.10	7.80	0.00	0.00	1.60	0.00	0.00	0.00	0.57	0.00	3.73	0.00	1.37	1.19
23.00	8.10	7.81	0.00	0.00	3.07	0.00	0.00	0.00	2.99	0.00	3.66	0.00	1.20	1.33
24.00	8.10	7.80	0.00	0.00	2.91	0.00	0.00	0.00	2.74	0.00	1.78	0.00	1.22	1.02
25.00	8.10	7.80	0.00	0.00	0.35	0.00	0.00	0.00	3.93	0.00	0.82	0.00	1.40	1.24
26.00	8.09	7.81	0.00	0.00	4.03	0.00	0.00	0.00	2.53	0.00	1.18	0.00	1.15	1.51
27.00	8.10	7.80	0.00	0.00	0.35	0.00	0.00	0.00	2.17	0.00	2.04	0.00	1.55	1.30
28.00	8.10	7.80	0.00	0.00	3.56	0.00	0.00	0.00	3.44	0.00	3.70	0.00	1.63	1.34
29.00	8.10	7.81	1.25	0.00	3.43	0.00	0.00	0.00	3.17	0.00	2.56	0.00	0.54	1.45
30.00	8.10	7.80	0.00	0.00	2.34	0.00	0.00	0.00	2.94	0.00	2.63	0.00	0.57	0.77
31.00	8.10	7.80	0.00	0.00	0.91	0.00	0.00	0.00	3.46	0.00	2.56	0.00	2.19	1.40
32.00	8.10	7.81	0.00	0.00	1.01	0.00	0.00	0.00	3.11	0.00	2.25	0.00	0.75	1.38
33.00	8.09	7.80	0.00	0.00	2.63	0.00	0.00	0.00	0.91	0.00	1.15	0.00	2.33	1.01
34.00	8.10	7.81	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.42	1.47
35.00	8.10	7.80	0.00	0.00	1.93	0.00	0.00	0.00	1.32	0.00	0.32	0.00	0.49	1.37
36.00	8.10	7.80	0.00	0.00	0.49	0.00	0.00	0.00	1.52	0.00	2.74	0.00	0.95	1.47
37.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	3.45	0.00	1.74	1.48
38.00	8.10	7.80	0.00	0.00	1.41	0.00	0.00	0.00	4.03	0.00	2.32	0.00	0.48	0.46
39.00	8.09	7.80	0.00	0.00	0.31	0.00	0.00	0.00	2.87	0.00	1.67	0.00	0.00	0.57
40.00	8.10	7.81	0.00	0.00	0.05	0.00	0.00	0.00	3.19	0.00	1.27	0.00	1.79	1.50
41.00	8.10	7.80	0.00	0.00	5.48	0.00	0.00	0.00	1.91	0.00	2.65	0.00	1.73	1.44
42.00	8.10	7.80	0.00	0.00	2.30	0.00	0.00	0.00	2.19	0.00	2.48	0.00	1.52	1.57
43.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	5.53	0.00	2.12	0.00	1.78	1.46
44.00	8.10	7.80	0.00	0.00	2.37	0.00	0.00	0.00	4.68	0.00	0.00	0.00	1.75	1.47
45.00	8.09	7.81	0.00	0.00	0.45	0.00	0.00	0.00	2.47	0.00	3.20	0.00	1.13	1.00
46.00	8.10	7.80	0.00	0.00	1.73	0.00	0.00	0.00	3.70	0.00	1.85	0.00	0.35	1.22
47.00	8.10	7.80	0.00	0.00	2.20	0.00	0.00	0.00	1.91	0.00	3.06	0.00	0.61	1.33
48.00	8.10	7.81	0.00	0.00	0.61	0.00	0.00	0.00	4.19	0.00	3.98	0.00	1.70	1.48
49.00	8.10	7.80	0.00	0.00	3.36	0.00	0.00	0.00	3.36	0.00	1.71	0.00	0.94	1.42
50.00	8.10	7.80	0.00	0.00	0.93	0.00	0.00	0.00	2.74	0.00	2.50	0.00	1.37	0.81
51.00	8.09	7.81	0.00	0.00	4.23	0.00	0.00	0.00	1.21	0.00	2.54	0.00	0.32	1.02
52.00	8.10	7.80	0.00	0.00	1.98	0.00	0.00	0.00	3.98	0.00	3.62	0.00	1.46	1.51
53.00	8.10	7.80	0.00	0.00	1.27	0.00	0.00	0.00	1.20	0.00	1.39	0.00	0.04	0.73
54.00	8.10	7.81	0.00	0.00	1.79	0.00	0.00	0.00	3.87	0.00	3.71	0.00	1.52	1.78
55.00	8.10	7.80	0.00	0.00	4.52	0.00	0.00	0.00	3.73	0.00	3.91	0.00	1.18	1.33
56.00	8.10	7.81	0.00	0.00	1.01	0.00	0.00	0.00	2.58	0.00	2.40	0.00	0.00	1.45
57.00	8.10	7.80	0.00	0.00	5.65	0.00	0.00	0.00	1.46	0.00	3.90	0.00	0.00	1.50
58.00	8.09	7.80	0.00	0.00	2.12	0.00	0.00	0.00	0.80	0.00	2.03	0.00	1.12	1.11
