Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.32
3.00	7.20	0.00	0.00	0.00	0.00	1.06	0.00	0.37	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.73	0.00	0.98
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.25	0.00	0.00	1.73	0.25	0.00	1.75
5.00	7.20	0.00	0.01	0.00	0.00	1.10	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.22	0.00	0.00	0.15
6.00	7.21	0.14	0.00	0.05	0.00	0.31	0.00	0.44	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.54	0.00	0.00	0.25	0.09	0.00	0.54
7.00	7.20	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.20	0.00	0.00
8.00	7.20	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.68	0.85	0.78	0.00	0.07
9.00	7.21	0.00	0.05	0.00	0.00	1.46	0.00	0.31	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.04	0.00	0.00	0.06	0.91	0.00	0.53
10.00	7.20	0.00	0.00	0.00	0.05	3.85	0.00	0.13	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.57	0.00	2.11	1.31	0.52	0.00	1.46
11.00	7.21	0.00	0.00	0.33	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.82	0.00	0.00
12.00	7.20	0.07	0.00	0.64	0.00	1.78	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.85	0.00	0.00
13.00	7.20	0.00	0.00	0.00	0.00	4.02	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.35	0.00	0.00
14.00	7.21	0.33	0.00	0.21	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.99	1.22	1.08	0.00	0.88
15.00	7.20	0.00	0.00	0.20	0.00	2.93	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	1.80	0.97	0.09	0.00	0.65
16.00	7.21	0.00	0.00	0.16	0.00	1.92	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.55	0.67	0.84	0.00	0.81
17.00	7.20	0.00	0.00	0.00	0.00	1.38	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.25	0.89	0.00	0.00	1.06
18.00	7.21	0.08	0.00	0.00	0.00	4.59	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.65	0.00	0.00
19.00	7.20	0.00	0.04	0.00	0.02	1.91	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.15	2.18	0.00	0.00	1.44
20.00	7.20	0.00	0.02	0.01	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	1.27	1.63	0.00	0.91
21.00	7.21	0.62	0.00	0.00	0.00	1.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	2.14	0.75	0.53	0.00	0.84
22.00	7.20	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.81	2.25	1.59	0.00	1.47
23.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.95	0.74	0.28	0.00	0.51
24.00	7.20	0.00	0.00	0.00	0.00	3.44	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.08	1.17	0.35	0.00	0.80
25.00	7.20	0.16	0.06	0.14	0.00	0.06	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	3.36	2.33	1.28	0.00	1.52
26.00	7.21	0.00	0.00	0.02	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.22	1.08	0.91	0.00	1.24
27.00	7.20	0.05	0.00	0.00	0.00	1.57	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.45	0.00	0.00
28.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	1.27	0.00	0.00
29.00	7.20	0.00	0.00	0.00	0.00	4.77	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.16	0.00	0.00
30.00	7.20	0.00	0.00	0.00	0.00	3.21	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.94	0.41	0.00	0.61
31.00	7.21	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	1.64	0.95	0.94	0.00	0.65
32.00	7.20	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.53	0.00	0.79
33.00	7.21	0.00	0.00	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.06	0.73	0.00	0.16
34.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.67	0.11	1.02	0.00	1.11
35.00	7.21	0.00	0.01	0.00	0.00	2.06	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.93	0.06	0.00	0.67
36.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.35	2.30	0.92	0.00	1.80
37.00	7.20	0.93	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.63	1.45	0.84	0.00	1.45
38.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.19
39.00	7.20	0.00	0.00	0.54	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.11	0.00	0.48
40.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
41.00	7.20	0.00	0.01	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.78	0.00	0.00
42.00	7.20	1.12	0.00	0.59	0.00	1.52	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00
43.00	7.21	0.00	0.00	0.00	0.00	1.39	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
44.00	7.20	0.00	0.00	1.08	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	1.50	2.05	0.00	1.17
45.00	7.21	0.00	0.00	0.07	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.81	0.00	0.24
46.00	7.20	0.81	0.02	0.00	0.00	2.18	0.00	0.65	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	2.10	0.19	0.73	0.00	0.61
47.00	7.21	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.60	1.02	1.20	0.00	0.68
48.00	7.20	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	1.07	1.19	0.06	0.00	0.79
49.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.32	0.54	1.14	0.00	0.37
50.00	7.21	0.00	0.00	0.00	0.00	2.73	0.00	1.27	0.00	0.00	0.01	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.18	1.47	0.00	0.89
51.00	7.20	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.84	0.00	0.06
52.00	7.21	0.00	0.00	0.00	0.00	6.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.33	0.19	0.00	0.31
53.00	7.20	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.11
54.00	7.20	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.94	1.12	0.35	0.00	1.07
55.00	7.21	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.01	0.61	0.00	0.04
56.00	7.20	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.11	0.46	0.00	0.16
57.00	7.21	0.00	0.00	0.00	0.00	1.84	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.73	1.38	1.52	0.00	0.88
58.00	7.20	0.00	0.00	0.97	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.64	1.81	1.55	0.00	1.21
59.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.38	1.97	0.04	0.00	1.30
60.00	7.21	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.26	0.81	1.32	0.00	0.55
61.00	7.20	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.22	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.11	1.41	0.00	0.00	0.85
62.00	7.21	0.00	0.00	0.00	0.00	0.05	0.00	1.33	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.49	0.00	0.42	0.41	0.97	0.00	0.34
63.00	7.20	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.61	0.29	0.00	1.04
64.00	7.21	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.78	0.00	1.32
65.00	7.20	0.00	0.01	0.00	0.00	2.34	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.07
66.00	7.20	0.00	0.00	0.31	0.00	3.56	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	1.35	0.77	0.00	0.87
67.00	7.21	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.44	1.24	0.00	0.28
