Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.48	6.88	1.54	0.22	0.00	0.00	0.99	0.00	1.51	0.00	0.00	1.70	0.40	0.00	1.64	0.54
3.00	8.10	7.50	6.90	1.01	0.00	0.00	0.05	0.00	0.16	0.49	0.00	1.07	1.33	0.00	0.00	0.24	0.13
4.00	8.10	7.50	6.90	1.83	1.50	0.00	1.60	0.92	0.00	2.53	0.21	0.00	1.31	0.12	0.00	1.14	0.00
5.00	8.10	7.50	6.90	0.88	0.95	0.00	2.73	1.71	0.00	1.55	0.54	0.00	0.00	0.47	0.12	1.32	1.24
6.00	8.10	7.50	6.90	0.38	3.64	0.00	0.00	0.09	0.00	1.74	0.00	0.00	0.00	0.80	0.15	0.42	0.72
7.00	8.10	7.50	6.90	0.99	0.48	0.00	0.00	0.16	0.00	1.67	0.00	0.09	1.38	1.19	0.00	0.99	0.20
8.00	8.09	7.50	6.90	0.00	1.08	0.00	4.02	0.24	0.00	0.00	0.04	0.45	0.00	0.73	0.00	2.01	0.68
9.00	8.10	7.50	6.90	1.72	0.54	0.00	0.49	0.65	0.00	1.45	0.07	0.00	1.10	0.00	0.00	1.41	0.39
10.00	8.10	7.49	6.90	1.51	1.11	0.00	0.37	1.25	0.00	0.99	0.26	0.00	0.00	1.79	0.19	0.24	0.31
11.00	8.10	7.50	6.90	0.00	1.93	0.00	0.02	0.05	0.00	0.00	0.00	0.00	1.37	0.99	0.00	0.00	0.60
