Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.08	6.85	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	8.10	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
4.00	8.10	8.10	6.90	0.00	0.00	0.49	3.24	0.08	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.85
5.00	8.10	8.10	6.90	0.84	0.00	0.66	1.99	0.08	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.60
6.00	8.10	8.10	6.90	0.00	0.00	1.00	0.00	0.00	0.00	1.74	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70
7.00	8.10	8.10	6.90	0.00	0.00	1.63	1.10	0.00	0.00	1.67	0.52	0.00	0.00	0.46	0.00	0.00	0.66	0.00	0.00	0.00	2.10
8.00	8.09	8.09	6.90	0.00	0.00	1.27	2.17	0.00	0.00	0.49	0.49	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.54
9.00	8.10	8.10	6.90	1.66	0.00	0.35	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
10.00	8.10	8.10	6.90	2.03	0.00	3.04	2.68	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.02	0.31	0.00	0.00	0.00	1.79
11.00	8.10	8.10	6.90	1.57	0.00	2.01	0.72	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.12
