Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.351s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	8.04	7.48	0.00	3.87	4.51	0.05	3.99	0.00	0.00	0.00
3.00	9.60	8.10	7.50	0.00	0.91	1.72	0.00	0.68	0.00	0.00	0.00
4.00	9.60	8.10	7.50	0.00	5.15	2.39	0.78	1.72	0.00	0.00	0.00
5.00	9.60	8.10	7.50	0.00	4.17	1.33	0.49	0.92	0.00	0.00	0.00
6.00	9.61	8.10	7.50	0.00	5.12	3.49	1.27	1.27	0.00	0.00	0.00
7.00	9.60	8.10	7.50	0.00	2.60	1.55	0.00	5.12	0.00	0.00	0.00
8.00	9.60	8.09	7.50	0.00	1.99	2.74	0.07	4.03	0.00	0.00	0.00
9.00	9.60	8.10	7.50	0.00	3.04	4.56	0.02	2.71	0.00	0.00	0.00
10.00	9.60	8.10	7.49	0.00	0.89	3.18	0.04	2.41	0.00	0.00	0.00
11.00	9.61	8.10	7.50	0.00	3.01	2.90	0.00	2.84	0.00	0.00	0.00
12.00	9.60	8.10	7.50	0.00	0.33	4.71	0.34	4.13	0.00	0.00	0.00
13.00	9.60	8.10	7.50	0.00	1.64	2.21	0.88	0.99	0.00	0.00	0.00
14.00	9.60	8.09	7.50	0.00	3.26	0.00	0.39	2.58	0.00	0.04	0.00
15.00	9.61	8.10	7.50	0.00	2.41	3.97	0.86	2.04	0.00	0.06	0.00
16.00	9.60	8.10	7.50	0.00	2.07	2.27	0.00	2.00	0.00	0.00	0.00
17.00	9.60	8.10	7.50	0.00	0.69	5.63	0.00	1.37	0.00	0.00	0.00
18.00	9.60	8.10	7.50	0.00	0.74	5.15	0.20	4.80	0.00	0.18	0.00
19.00	9.60	8.10	7.49	0.00	0.97	1.02	0.00	1.54	0.00	0.00	0.00
20.00	9.61	8.09	7.50	0.00	0.19	6.26	0.00	3.73	0.00	0.00	0.00
21.00	9.60	8.10	7.50	0.00	1.05	4.29	0.00	0.49	0.00	0.00	0.00
22.00	9.60	8.10	7.50	0.00	5.30	5.35	0.77	1.40	0.00	0.46	0.00
23.00	9.60	8.10	7.50	0.00	6.35	3.70	0.16	2.71	0.00	0.16	0.00
24.00	9.61	8.10	7.50	0.00	6.30	5.70	1.15	5.28	0.00	0.00	0.00
25.00	9.60	8.10	7.50	0.00	6.30	2.34	0.73	5.22	0.00	0.00	0.00
26.00	9.60	8.09	7.50	0.00	5.68	1.06	3.93	4.42	0.00	0.00	0.00
27.00	9.60	8.10	7.50	0.00	2.73	4.07	0.00	1.26	0.00	0.00	0.00
28.00	9.60	8.10	7.49	0.00	3.20	0.21	0.31	2.72	0.00	0.19	0.00
29.00	9.61	8.10	7.50	0.00	2.90	0.00	0.01	1.48	0.00	0.00	0.00
30.00	9.60	8.10	7.50	0.00	0.92	3.09	0.00	4.17	0.00	0.00	0.00
31.00	9.60	8.10	7.50	0.00	5.05	2.18	0.35	2.84	0.00	0.00	0.00
32.00	9.60	8.10	7.50	0.00	6.30	4.86	0.00	1.92	0.00	0.00	0.00
33.00	9.60	8.09	7.50	0.00	3.31	0.00	1.88	0.61	0.00	1.54	0.00
34.00	9.61	8.10	7.50	0.00	6.04	2.44	0.27	4.20	0.00	0.00	0.00
35.00	9.60	8.10	7.50	0.00	0.09	0.00	0.31	3.11	0.00	0.15	0.00
36.00	9.60	8.10	7.50	0.00	1.21	1.50	0.00	3.23	0.00	0.00	0.00
37.00	9.60	8.10	7.49	0.00	6.55	5.26	1.07	4.85	0.00	0.89	0.00
38.00	9.61	8.10	7.50	0.00	1.01	1.65	1.77	2.87	0.00	0.78	0.00
39.00	9.60	8.09	7.50	0.00	0.00	5.69	0.40	0.33	0.00	0.00	0.00
40.00	9.60	8.10	7.50	0.00	4.43	5.43	0.78	2.20	0.00	0.00	0.00
41.00	9.60	8.10	7.50	0.00	6.28	5.69	0.53	5.37	0.00	0.45	0.00
42.00	9.60	8.10	7.50	0.00	3.42	2.37	0.67	2.81	0.00	0.02	0.00
43.00	9.61	8.10	7.50	0.00	6.47	5.36	0.29	5.68	0.00	0.20	0.00
44.00	9.60	8.10	7.50	0.00	5.19	5.66	3.74	4.84	0.00	0.00	0.00
45.00	9.60	8.09	7.50	0.00	2.57	5.46	0.28	4.88	0.00	0.00	0.00
46.00	9.60	8.10	7.49	0.16	2.50	5.58	0.47	1.81	0.00	0.28	0.00
47.00	9.61	8.10	7.50	0.25	2.71	3.12	1.85	1.73	0.00	0.28	0.00
48.00	9.60	8.10	7.50	0.33	2.54	2.73	0.67	2.56	0.00	0.00	0.00
49.00	9.60	8.10	7.50	0.40	2.81	5.70	0.47	4.35	0.00	0.42	0.00
50.00	9.60	8.10	7.50	0.00	4.18	5.64	0.02	4.72	0.00	0.00	0.00
51.00	9.60	8.09	7.50	0.00	5.39	5.03	0.05	5.18	0.00	0.01	0.00
52.00	9.61	8.10	7.50	0.00	6.18	1.30	1.90	4.23	0.00	0.00	0.00
53.00	9.60	8.10	7.50	0.00	2.53	1.30	0.26	4.59	0.00	0.00	0.00
54.00	9.60	8.10	7.50	0.00	1.42	0.99	0.00	4.31	0.00	0.00	0.00
55.00	9.60	8.10	7.49	0.00	1.22	1.54	0.87	3.59	0.00	0.00	0.00
56.00	9.60	8.10	7.50	0.00	1.70	5.53	0.60	3.59	0.00	0.00	0.00
57.00	9.61	8.10	7.50	0.00	6.16	1.25	0.41	4.93	0.00	0.00	0.00
58.00	9.60	8.09	7.50	0.00	6.31	2.08	0.98	1.64	0.00	0.00	0.00
59.00	9.60	8.10	7.50	0.00	5.83	2.03	0.00	2.45	0.00	0.00	0.00
60.00	9.60	8.10	7.50	0.00	6.41	6.15	0.00	1.93	0.00	0.00	0.00
