Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.346s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	6.29	5.96	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.54	0.08	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.30	6.01	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.31	1.54	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.30	5.99	0.00	0.00	0.00	0.14	0.55	0.28	0.21	0.00	3.25	0.26	0.00	0.00	0.00	0.16	1.48	0.00	0.26	0.00	2.81	0.00	0.00	0.15
5.00	7.20	6.30	6.01	0.00	0.00	0.31	0.12	0.39	0.19	0.00	0.00	3.01	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	2.06	0.00	0.00	0.55
6.00	7.21	6.30	5.99	0.00	0.31	1.18	3.80	1.35	0.00	0.00	0.00	4.20	1.42	0.00	0.31	0.00	0.00	1.37	0.00	0.62	0.00	2.93	0.00	0.00	0.46
7.00	7.20	6.30	6.01	0.00	0.73	1.32	0.00	1.25	0.25	0.00	0.00	2.68	0.67	0.00	0.00	0.00	0.00	0.71	0.00	0.05	0.00	1.20	0.00	0.00	0.24
8.00	7.20	6.30	5.99	0.00	0.31	0.80	1.97	0.32	0.31	0.00	0.00	1.50	1.94	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	1.84	0.00	0.00	0.00
9.00	7.21	6.30	6.01	0.00	0.00	1.55	0.49	0.48	0.08	0.00	0.00	3.85	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00
10.00	7.20	6.30	5.99	0.00	0.45	2.21	2.14	0.00	0.00	0.00	0.00	3.84	0.31	0.00	0.02	0.00	0.00	1.10	0.00	0.01	0.00	0.84	0.00	0.00	0.29
11.00	7.21	6.30	6.01	0.00	0.31	1.18	4.38	0.00	0.00	0.00	0.00	4.72	0.00	0.00	1.00	0.00	0.31	0.95	0.00	0.00	0.00	2.65	0.00	0.00	0.00
12.00	7.20	6.30	5.99	0.00	0.31	0.74	0.80	0.00	0.00	0.00	0.00	4.20	3.20	0.00	0.94	0.00	0.33	2.64	0.00	0.04	0.00	2.79	0.00	0.00	0.00
13.00	7.20	6.30	6.01	0.00	0.00	3.29	3.01	0.00	0.00	0.00	0.00	3.40	4.49	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	2.04	0.00	0.00	0.00
14.00	7.21	6.30	5.99	0.00	0.75	2.87	1.31	0.00	0.00	0.00	0.00	3.05	3.04	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.61	0.00	0.00	0.00
15.00	7.20	6.30	6.01	0.00	0.00	1.42	4.09	0.00	0.00	0.00	0.00	3.73	1.04	0.00	0.04	0.01	0.01	1.67	0.00	0.20	0.00	3.84	0.00	0.00	0.12
16.00	7.21	6.30	5.99	0.91	0.00	2.05	5.09	1.71	0.00	0.38	0.00	4.78	1.05	0.00	0.00	0.59	0.15	0.66	0.00	0.93	0.00	2.60	0.00	0.00	0.54
17.00	7.20	6.30	6.01	0.28	0.00	1.84	2.85	0.00	0.00	0.21	0.00	3.50	3.19	0.00	0.41	0.00	0.14	0.92	0.00	0.01	0.00	1.87	0.00	0.00	0.01
18.00	7.21	6.30	5.99	0.00	0.00	2.21	3.86	2.23	0.00	0.06	0.00	3.04	0.75	0.00	0.19	0.00	0.28	0.53	0.00	0.00	0.00	2.60	0.00	0.00	0.00
19.00	7.20	6.30	6.01	0.00	0.65	2.10	1.46	1.18	0.00	0.00	0.00	3.56	1.92	0.00	0.06	0.00	0.00	0.86	0.00	0.00	0.00	2.07	0.00	0.00	0.00
20.00	7.20	6.30	5.99	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	1.54	2.33	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.21	6.30	6.01	0.00	0.00	1.57	0.00	0.66	0.00	0.00	0.00	2.52	0.48	0.00	0.95	0.04	0.00	1.90	0.00	0.00	0.00	2.24	0.00	0.00	0.00
22.00	7.20	6.30	5.99	0.00	0.00	1.81	3.77	0.32	0.00	0.00	0.00	2.99	1.78	0.00	0.16	0.00	0.00	0.19	0.00	0.00	0.00	2.58	0.00	0.00	0.00
23.00	7.21	6.30	6.01	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.90	3.54	0.00	0.00	0.00	0.00	0.68	0.00	0.21	0.00	0.98	0.00	0.00	0.15
24.00	7.20	6.30	5.99	0.00	0.00	1.73	0.00	1.30	0.00	0.00	0.00	2.94	1.77	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.74	0.00	0.00	0.00
25.00	7.20	6.30	6.01	0.00	0.00	0.47	3.87	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.14	0.33	1.39	0.00	0.00	0.00	1.97	0.00	0.00	0.00
26.00	7.21	6.30	5.99	0.00	0.00	0.25	0.00	3.23	0.82	0.00	0.00	2.25	0.00	0.00	0.15	1.31	0.00	1.19	0.00	0.04	0.00	1.48	0.00	0.00	0.02
27.00	7.20	6.30	6.01	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.95	1.60	0.00	0.39	0.02	0.00	0.27	0.00	0.00	0.00	1.42	0.00	0.00	0.00
28.00	7.21	6.30	5.99	0.00	0.49	0.49	0.25	1.50	0.00	0.00	0.00	3.92	0.64	0.00	0.00	0.00	0.00	0.34	0.00	0.29	0.00	2.41	0.00	0.00	0.11
29.00	7.20	6.30	6.01	0.00	0.00	1.21	0.00	1.53	0.00	0.01	0.00	2.79	0.02	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.41	0.00	0.00	0.19
30.00	7.20	6.30	5.99	0.00	0.00	5.29	0.00	4.30	0.00	0.00	0.00	1.22	0.26	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.53	0.00	0.00	0.01
31.00	7.21	6.30	6.01	0.00	0.01	3.03	2.83	1.35	0.00	0.00	0.00	4.52	1.70	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	2.13	0.00	0.00	0.00
32.00	7.20	6.30	5.99	0.00	0.00	0.49	1.77	3.43	0.87	0.00	0.00	2.68	0.99	0.00	0.00	0.32	0.00	1.72	0.00	0.00	0.00	1.68	0.00	0.00	0.00
33.00	7.21	6.30	6.01	0.00	0.00	0.80	1.07	2.92	0.00	0.00	0.00	3.37	0.49	0.00	0.00	0.47	0.09	1.00	0.00	1.35	0.00	2.51	0.00	0.00	0.55
34.00	7.20	6.30	5.99	0.14	0.32	0.00	4.31	0.31	0.19	0.00	0.00	5.45	0.34	0.00	0.00	0.00	0.00	0.02	0.00	0.06	0.00	2.18	0.00	0.00	0.11
