Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.197s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	7.80	7.78	1.47	1.67	0.20	0.00	1.08	0.53	0.00	0.95	0.01
3.00	8.40	7.80	7.80	1.12	0.09	1.92	0.00	0.08	0.79	0.07	1.27	0.25
4.00	8.40	7.81	7.81	1.55	0.00	0.14	0.00	0.49	0.32	0.57	0.68	0.00
5.00	8.41	7.80	7.80	1.58	0.12	0.00	1.25	0.00	0.00	0.49	0.00	0.00
6.00	8.40	7.80	7.80	0.09	0.99	0.41	1.80	2.89	1.05	0.12	2.74	0.15
7.00	8.40	7.81	7.81	0.00	0.00	1.71	0.00	0.19	0.00	0.99	1.44	0.00
8.00	8.41	7.80	7.80	0.54	0.00	0.00	2.50	1.20	0.00	0.51	3.53	0.00
9.00	8.40	7.80	7.80	1.50	0.79	0.00	0.42	1.32	0.52	0.00	0.16	1.44
10.00	8.40	7.81	7.81	2.31	0.16	0.00	0.00	2.12	0.99	0.00	0.35	0.00
11.00	8.41	7.80	7.80	0.49	1.58	0.00	0.49	1.72	0.00	0.99	1.06	0.47
12.00	8.40	7.81	7.80	0.99	0.57	0.00	1.58	0.75	1.06	0.14	2.56	0.05
13.00	8.40	7.80	7.81	1.24	0.02	1.07	1.52	0.57	0.07	1.57	0.19	0.02
14.00	8.41	7.80	7.80	0.01	1.17	0.00	1.01	2.31	2.03	0.00	0.54	0.00
15.00	8.40	7.81	7.81	1.47	0.00	2.16	0.00	1.53	0.07	0.00	2.27	2.70
16.00	8.40	7.80	7.80	0.99	0.05	0.00	0.05	1.50	0.14	0.00	1.88	1.13
17.00	8.41	7.80	7.80	1.91	0.59	0.00	0.58	0.49	1.52	0.32	0.01	0.86
18.00	8.40	7.81	7.81	1.46	0.00	0.02	0.00	1.59	0.05	1.05	1.38	0.00
19.00	8.40	7.80	7.80	3.97	0.08	0.28	0.67	0.00	2.93	0.24	0.00	0.99
20.00	8.40	7.80	7.80	0.00	0.00	0.19	0.05	0.99	3.01	1.08	0.44	0.00
21.00	8.41	7.81	7.81	2.89	0.67	0.28	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	7.80	7.80	0.49	0.99	0.55	0.00	0.31	0.60	0.33	0.51	1.75
23.00	8.40	7.81	7.81	2.21	0.00	0.13	0.00	1.44	0.00	0.42	0.15	0.42
24.00	8.41	7.80	7.80	1.27	0.77	0.40	0.00	0.00	1.12	0.00	0.35	0.19
25.00	8.40	7.80	7.80	0.00	2.61	0.49	0.00	0.00	1.41	1.10	2.31	0.92
26.00	8.40	7.81	7.81	0.64	0.00	0.48	0.12	0.51	1.88	0.14	1.73	0.00
27.00	8.41	7.80	7.80	1.70	0.00	0.93	0.00	0.79	0.35	0.00	0.78	0.99
28.00	8.40	7.80	7.80	1.83	0.00	0.49	3.04	0.89	0.94	0.67	0.11	0.82
29.00	8.40	7.81	7.81	1.50	0.00	0.55	1.21	1.30	0.15	0.21	0.28	0.98
30.00	8.41	7.80	7.80	1.83	0.84	0.52	0.00	0.08	0.00	0.12	0.00	0.04
31.00	8.40	7.80	7.80	0.20	0.61	0.09	0.00	0.09	0.00	1.59	1.59	1.85
32.00	8.40	7.81	7.81	3.26	0.31	0.34	0.49	0.61	0.59	1.12	0.14	0.07
33.00	8.41	7.80	7.80	0.00	0.00	2.50	0.25	0.00	0.00	0.86	3.40	0.94
34.00	8.40	7.81	7.81	0.31	1.48	2.34	1.54	0.00	2.14	0.00	1.26	0.12
35.00	8.40	7.80	7.80	2.71	0.09	0.00	0.00	0.47	3.37	0.65	0.84	0.00
36.00	8.41	7.80	7.80	2.96	0.16	0.00	0.00	2.23	0.55	0.05	1.40	0.49
37.00	8.40	7.81	7.81	0.71	0.57	1.32	1.05	0.49	1.72	0.21	1.90	0.00
38.00	8.40	7.80	7.80	0.07	0.21	0.00	0.19	0.00	0.58	0.00	0.59	0.19
39.00	8.40	7.80	7.80	0.00	0.07	0.49	0.42	1.11	2.01	2.28	0.21	2.58
40.00	8.41	7.81	7.81	2.58	2.25	1.35	1.97	0.15	2.50	0.14	3.87	0.47
41.00	8.40	7.80	7.80	1.06	0.00	0.49	0.72	0.05	2.19	0.20	0.79	0.05
42.00	8.40	7.80	7.80	1.12	0.21	3.11	0.68	1.57	1.05	0.27	1.58	0.67
43.00	8.41	7.81	7.81	0.99	0.02	0.45	0.00	0.21	1.73	0.05	0.49	1.75
44.00	8.40	7.80	7.80	2.11	0.00	0.77	0.28	0.00	1.17	0.00	1.25	0.16
45.00	8.40	7.81	7.81	0.38	0.54	0.00	0.46	0.00	0.84	0.69	2.58	0.98
46.00	8.41	7.80	7.80	1.33	0.49	0.65	0.00	0.37	0.46	0.00	0.27	0.91
47.00	8.40	7.80	7.80	0.00	0.71	0.49	1.67	0.05	0.00	0.66	0.85	0.04
48.00	8.40	7.81	7.81	0.54	0.09	0.49	1.18	0.00	0.32	0.49	1.50	0.16
49.00	8.41	7.80	7.80	0.49	1.18	0.00	1.48	1.27	1.22	0.09	0.35	0.00
50.00	8.40	7.80	7.80	0.00	0.60	0.00	0.00	0.00	1.95	0.42	1.35	0.77
51.00	8.40	7.81	7.81	0.00	0.13	0.58	0.94	0.18	4.85	1.93	1.81	1.59
52.00	8.41	7.80	7.80	0.14	0.00	3.03	0.99	0.86	1.84	0.33	0.21	0.59
53.00	8.40	7.80	7.80	1.33	0.04	0.00	2.27	0.72	0.00	1.07	1.48	2.18
54.00	8.40	7.81	7.81	0.49	0.79	2.98	0.19	0.05	4.45	0.09	0.49	1.73
55.00	8.41	7.80	7.80	0.99	0.48	0.00	0.49	0.00	0.00	0.00	1.12	0.21
56.00	8.40	7.81	7.81	1.35	0.97	1.20	1.46	1.86	1.33	0.39	0.95	0.48
57.00	8.40	7.80	7.80	1.87	0.00	0.53	0.00	0.00	1.00	0.00	0.00	0.00
58.00	8.40	7.80	7.80	0.00	0.37	1.05	0.19	0.05	0.20	1.24	0.59	1.40
59.00	8.41	7.81	7.81	0.00	0.31	0.00	0.99	0.99	1.53	0.24	1.06	1.78
60.00	8.40	7.80	7.80	0.12	1.75	1.32	0.00	0.49	0.00	0.35	0.78	0.02
61.00	8.40	7.80	7.80	2.19	0.00	0.49	0.00	2.58	2.34	0.58	0.99	0.00
62.00	8.41	7.81	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.39	2.99	0.99
63.00	8.40	7.80	7.80	2.16	0.00	1.39	0.01	0.91	0.21	1.51	0.00	1.13
64.00	8.40	7.80	7.80	1.37	0.00	2.39	1.68	0.09	0.78	1.61	1.44	0.95
65.00	8.41	7.81	7.81	0.00	0.57	0.00	2.57	0.00	0.00	0.00	0.00	0.00
66.00	8.40	7.80	7.80	0.00	0.00	0.91	0.26	0.09	1.26	0.97	0.72	0.00
67.00	8.40	7.81	7.81	1.13	0.00	0.15	0.59	0.08	0.68	0.39	0.00	0.04
68.00	8.41	7.80	7.80	0.00	0.00	0.19	0.51	0.14	0.33	0.15	1.44	0.00
69.00	8.40	7.80	7.80	0.49	0.00	0.00	0.00	0.48	2.11	0.49	0.29	0.42
70.00	8.40	7.81	7.81	1.28	0.53	1.58	2.05	0.49	2.80	0.80	1.95	0.46
71.00	8.41	7.80	7.80	1.78	0.38	1.10	0.00	0.00	1.21	0.33	0.89	0.27
72.00	8.40	7.80	7.80	1.71	1.38	1.63	0.64	0.59	0.00	0.11	0.49	0.00
73.00	8.40	7.81	7.81	2.36	0.07	0.44	0.00	0.00	0.00	0.09	2.00	0.00
74.00	8.41	7.80	7.80	0.37	0.00	0.98	0.74	2.07	1.39	0.15	1.99	1.00
75.00	8.40	7.80	7.80	0.95	0.39	2.26	0.21	1.22	1.72	0.78	1.97	0.67
76.00	8.40	7.81	7.81	0.49	1.08	1.07	0.00	2.53	0.34	0.31	0.66	0.00
77.00	8.40	7.80	7.80	1.66	1.48	0.19	0.14	0.00	0.00	0.51	1.20	0.00
78.00	8.41	7.81	7.81	0.01	1.80	0.00	1.63	0.99	3.67	0.51	1.80	1.15
79.00	8.40	7.80	7.80	1.42	0.00	0.47	0.00	1.00	0.20	0.00	0.74	0.45
80.00	8.40	7.80	7.80	0.49	0.00	0.00	0.66	0.93	1.90	0.00	0.74	0.02
81.00	8.41	7.81	7.81	2.83	0.49	0.13	2.10	0.00	1.12	0.00	1.45	0.01
82.00	8.40	7.80	7.80	2.54	0.00	0.00	0.48	3.00	0.19	0.14	0.78	0.01
