Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.18	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
3.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.44	0.61	0.00	0.00
4.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.12	0.00	0.00	1.73	0.31	0.00	0.00
5.00	7.50	7.20	0.00	2.00	0.00	0.00	0.00	3.09	0.00	0.00	0.51	0.00	0.33	0.00	0.00	1.02	1.02	0.00	0.00
6.00	7.50	7.21	0.00	0.97	0.20	0.00	0.00	3.50	0.00	0.00	0.68	0.00	0.31	0.00	0.00	0.48	0.91	0.00	0.00
7.00	7.50	7.20	0.00	1.07	0.00	0.00	0.00	0.57	0.00	0.00	0.06	0.00	1.18	0.00	0.04	0.78	1.05	0.00	0.00
8.00	7.50	7.20	0.00	5.62	0.74	0.00	0.00	2.78	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.07	0.00	0.00
9.00	7.50	7.21	0.00	4.89	0.98	0.00	0.00	5.15	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.21	0.00	0.00	0.00
10.00	7.49	7.20	0.00	2.38	0.00	0.72	0.00	0.84	0.66	0.00	0.00	0.00	0.64	0.00	0.11	1.67	2.27	0.00	0.00
11.00	7.50	7.21	0.00	5.76	0.00	0.02	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.53	1.74	0.00	0.00
12.00	7.50	7.20	0.00	1.90	0.00	0.00	0.00	1.41	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
13.00	7.50	7.20	0.00	1.54	0.00	0.00	0.00	0.00	0.37	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	7.21	0.00	1.63	0.02	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
15.00	7.50	7.20	0.00	1.39	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.11	0.00	0.00	0.00
18.00	7.50	7.21	0.00	4.50	0.00	0.00	0.00	1.48	0.00	0.00	1.77	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
19.00	7.49	7.20	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	0.00	2.91	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	1.06	0.00	0.00	0.00
21.00	7.50	7.21	0.00	4.45	0.01	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.40	0.00	0.00	0.14	0.00	0.00	0.00
24.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
25.00	7.50	7.20	0.00	0.49	0.00	0.00	0.00	10.65	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	7.21	0.00	6.17	0.00	0.12	0.00	3.44	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
27.00	7.50	7.20	0.00	2.63	0.00	0.07	0.00	4.03	0.00	0.00	1.50	0.00	0.06	0.00	0.00	0.37	0.00	0.00	0.00
28.00	7.49	7.21	0.00	1.72	0.00	0.62	0.00	1.63	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.87	0.00	0.00	0.00
29.00	7.50	7.20	0.00	5.32	0.14	0.00	0.00	5.45	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
30.00	7.50	7.20	0.00	6.22	0.00	0.00	0.00	2.83	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	7.21	0.00	4.84	0.93	0.00	0.00	2.58	0.00	0.00	2.27	0.00	0.12	0.00	0.00	0.59	0.00	0.00	0.00
32.00	7.50	7.20	0.00	4.80	0.00	0.54	0.00	2.78	0.00	0.00	0.32	0.00	0.45	0.00	0.00	0.57	0.00	0.00	0.00
33.00	7.50	7.21	0.00	5.39	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	7.20	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
35.00	7.50	7.21	0.00	5.13	0.09	0.00	0.00	3.70	0.00	0.00	0.49	0.00	0.53	0.00	0.00	1.08	0.00	0.00	0.00
36.00	7.50	7.20	0.00	3.00	0.80	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.61	0.00	1.20	1.61	0.00	0.00	0.00
37.00	7.49	7.20	0.00	6.50	0.00	0.00	0.00	2.97	0.00	0.00	1.79	0.00	1.15	0.00	1.97	0.62	0.00	0.00	0.00
38.00	7.50	7.21	0.00	3.49	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.50	7.20	0.00	5.71	0.00	0.00	0.00	0.49	0.00	0.00	1.90	0.00	0.35	0.00	1.47	0.26	0.00	0.00	0.00
40.00	7.50	7.21	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	7.20	0.00	0.15	0.07	0.75	0.00	0.00	0.00	0.00	2.99	0.00	0.11	0.00	0.00	0.91	0.00	0.00	0.00
42.00	7.50	7.20	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.51	0.00	0.00
43.00	7.50	7.21	0.00	0.77	0.31	0.19	0.00	0.00	0.00	0.00	1.70	0.00	0.22	0.00	0.00	0.20	0.00	0.00	0.00
44.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.49	7.20	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
47.00	7.50	7.21	0.00	3.20	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	7.20	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.50	7.20	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.50	7.21	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.32	0.00	0.00	0.00
51.00	7.50	7.20	0.00	3.40	0.45	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.81	0.78	0.00	0.00	0.00
52.00	7.50	7.21	0.00	3.23	0.00	0.00	0.00	3.64	0.00	0.00	1.88	0.00	0.02	0.00	0.49	0.24	0.00	0.00	0.00
53.00	7.50	7.20	0.00	2.83	0.34	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.79	0.00	0.00	0.00
54.00	7.50	7.20	0.00	3.23	0.82	0.01	0.00	4.39	0.00	0.00	0.00	0.00	0.28	0.00	0.15	1.60	0.00	0.00	0.00
55.00	7.49	7.21	0.00	3.57	0.00	0.00	0.00	3.11	0.00	0.00	1.67	0.00	0.81	0.00	0.61	0.49	0.00	0.00	0.00
56.00	7.50	7.20	0.00	3.66	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
57.00	7.50	7.21	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	7.50	7.20	0.00	6.54	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.48	0.00	0.80	0.44	1.87	0.00	0.00
59.00	7.50	7.20	0.00	1.68	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00
60.00	7.50	7.21	0.00	7.04	0.34	0.00	0.00	4.13	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.27	0.04	0.00	0.00
61.00	7.50	7.20	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
62.00	7.50	7.21	0.00	1.33	0.85	1.08	0.00	4.26	0.00	0.00	0.00	0.00	0.07	0.00	0.80	0.73	0.00	0.00	0.00
63.00	7.50	7.20	0.00	6.38	0.00	0.00	0.00	2.30	0.00	0.00	0.07	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00
64.00	7.49	7.21	0.00	5.49	0.82	0.00	0.00	0.99	0.00	0.00	0.01	0.00	0.11	0.00	0.00	0.38	0.00	0.00	0.00
65.00	7.50	7.20	0.00	6.57	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.06	0.00	0.00	0.00
66.00	7.50	7.20	0.00	1.80	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.05	0.00	0.00	0.00
67.00	7.50	7.21	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
68.00	7.50	7.20	0.00	6.55	0.40	0.00	0.00	1.99	0.00	0.00	1.14	0.00	0.33	0.00	1.44	0.85	0.00	0.00	0.00
69.00	7.50	7.21	0.00	3.89	0.00	0.00	0.00	2.07	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.50	7.20	0.00	3.09	0.49	0.55	0.00	1.26	0.00	0.00	0.00	0.00	1.18	0.00	0.00	1.32	0.00	0.00	0.00
71.00	7.50	7.20	0.00	4.33	0.89	0.02	0.00	3.87	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.77	0.00	0.00	0.00
72.00	7.50	7.21	0.00	0.94	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00
73.00	7.49	7.20	0.00	2.56	0.00	0.02	0.00	3.84	0.00	0.00	0.68	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00
